time,epoch,batch,loss,cost
0min11sec,1,4090,-567.576,22.391
0min11sec,1,4100,-566.976,22.391
0min11sec,1,4110,-566.431,22.392
0min11sec,1,4120,-565.694,22.393
0min11sec,1,4130,-565.155,22.394
0min11sec,1,4140,-564.828,22.396
0min11sec,1,4150,-564.117,22.396
0min11sec,1,4160,-563.335,22.395
0min11sec,1,4170,-562.581,22.392
0min11sec,1,4180,-562.004,22.389
0min11sec,1,4190,-561.016,22.387
0min11sec,1,4200,-560.200,22.386
0min11sec,1,4210,-559.845,22.388
0min11sec,1,4220,-560.006,22.393
0min11sec,1,4230,-559.990,22.396
0min11sec,1,4240,-559.764,22.399
0min11sec,1,4250,-559.661,22.402
0min11sec,1,4260,-559.653,22.406
0min11sec,1,4270,-559.587,22.410
0min11sec,1,4280,-559.345,22.411
0min11sec,1,4290,-558.940,22.413
0min11sec,1,4300,-558.406,22.412
0min11sec,1,4310,-558.015,22.412
0min11sec,1,4320,-557.809,22.413
0min11sec,1,4330,-557.596,22.415
0min11sec,1,4340,-557.470,22.416
0min11sec,1,4350,-557.022,22.417
0min11sec,1,4360,-556.501,22.416
0min11sec,1,4370,-555.699,22.414
0min11sec,1,4380,-554.664,22.411
0min11sec,1,4390,-554.206,22.410
0min11sec,1,4400,-553.525,22.410
0min11sec,1,4410,-552.604,22.409
0min11sec,1,4420,-552.022,22.407
0min11sec,1,4430,-551.732,22.407
0min11sec,1,4440,-551.271,22.407
0min11sec,1,4450,-550.925,22.407
0min11sec,1,4460,-550.487,22.408
0min11sec,1,4470,-550.682,22.412
0min11sec,1,4480,-550.907,22.416
0min11sec,1,4490,-551.240,22.420
0min11sec,1,4500,-552.290,22.428
0min11sec,1,4510,-554.111,22.440
0min11sec,1,4520,-556.915,22.454
0min11sec,1,4530,-559.482,22.470
0min11sec,1,4540,-563.386,22.488
0min11sec,1,4550,-567.083,22.507
0min11sec,1,4560,-571.446,22.528
0min11sec,1,4570,-575.746,22.549
0min11sec,1,4580,-581.870,22.576
0min11sec,1,4590,-588.984,22.606
0min11sec,1,4600,-596.636,22.639
0min11sec,1,4610,-603.476,22.670
0min11sec,1,4620,-609.351,22.698
0min11sec,1,4630,-615.758,22.725
0min11sec,1,4640,-620.368,22.749
0min11sec,1,4650,-626.281,22.775
0min11sec,1,4660,-629.888,22.795
0min11sec,1,4670,-632.300,22.812
0min11sec,1,4680,-635.742,22.831
0min11sec,1,4690,-639.885,22.853
0min11sec,1,4700,-643.803,22.876
0min12sec,1,4710,-650.274,22.903
0min11sec,1,4720,-654.168,22.927
0min11sec,1,4730,-657.295,22.947
0min12sec,1,4740,-662.215,22.973
0min13sec,1,4750,-670.630,23.008
0min14sec,1,4760,-685.730,23.065
0min13sec,1,4770,-696.818,23.116
0min13sec,1,4780,-706.948,23.160
0min14sec,1,4790,-718.720,23.208
0min13sec,1,4800,-725.738,23.242
0min12sec,1,4810,-730.211,23.268
0min11sec,1,4820,-733.886,23.292
0min11sec,1,4830,-738.526,23.317
0min11sec,1,4840,-741.512,23.336
0min11sec,1,4850,-744.937,23.356
0min12sec,1,4860,-750.699,23.382
0min12sec,1,4870,-756.291,23.409
0min12sec,1,4880,-762.305,23.438
0min12sec,1,4890,-768.467,23.466
0min11sec,1,4900,-774.095,23.494
0min11sec,1,4910,-779.805,23.521
0min11sec,1,4920,-784.480,23.545
0min11sec,1,4930,-788.884,23.569
0min11sec,1,4940,-792.988,23.593
0min11sec,1,4950,-796.542,23.614
0min11sec,1,4960,-799.733,23.635
0min11sec,1,4970,-803.686,23.656
0min11sec,1,4980,-808.196,23.683
0min12sec,1,4990,-815.602,23.715
0min12sec,1,5000,-824.436,23.751
0min11sec,1,5010,-831.274,23.785
0min12sec,1,5020,-838.021,23.818
0min12sec,1,5030,-845.949,23.853
0min12sec,1,5040,-854.402,23.891
0min12sec,1,5050,-860.918,23.923
0min11sec,1,5060,-867.014,23.955
0min11sec,1,5070,-874.341,23.991
0min11sec,1,5080,-881.672,24.026
0min11sec,1,5090,-891.217,24.066
0min12sec,1,5100,-900.518,24.105
0min11sec,1,5110,-910.025,24.145
0min11sec,1,5120,-918.387,24.183
0min12sec,1,5130,-927.310,24.221
0min11sec,1,5140,-934.924,24.256
0min12sec,1,5150,-943.578,24.293
0min11sec,1,5160,-951.615,24.327
0min12sec,1,5170,-963.550,24.370
0min13sec,1,5180,-977.562,24.419
0min11sec,1,5190,-988.103,24.463
0min11sec,1,5200,-996.413,24.502
0min12sec,1,5210,-1005.148,24.539
0min11sec,1,5220,-1011.332,24.572
0min11sec,1,5230,-1017.135,24.602
0min11sec,1,5240,-1022.963,24.632
0min11sec,1,5250,-1029.662,24.664
0min11sec,1,5260,-1036.743,24.699
0min11sec,1,5270,-1043.728,24.732
0min11sec,1,5280,-1049.858,24.763
0min11sec,1,5290,-1056.288,24.795
0min11sec,1,5300,-1062.188,24.827
0min11sec,1,5310,-1067.765,24.858
0min11sec,1,5320,-1073.120,24.887
0min11sec,1,5330,-1077.761,24.914
0min11sec,1,5340,-1081.917,24.940
0min11sec,1,5350,-1087.133,24.968
0min11sec,1,5360,-1092.478,24.995
0min11sec,1,5370,-1097.300,25.022
0min11sec,1,5380,-1101.009,25.044
0min11sec,1,5390,-1103.895,25.064
0min11sec,1,5400,-1108.016,25.086
0min11sec,1,5410,-1110.791,25.108
0min11sec,1,5420,-1113.107,25.126
0min11sec,1,5430,-1115.525,25.144
0min11sec,1,5440,-1116.974,25.159
0min11sec,1,5450,-1117.893,25.171
0min11sec,1,5460,-1119.497,25.184
0min11sec,1,5470,-1120.258,25.194
0min11sec,1,5480,-1120.763,25.203
0min11sec,1,5490,-1120.953,25.209
0min11sec,1,5500,-1121.324,25.214
0min11sec,1,5510,-1121.597,25.219
0min11sec,1,5520,-1122.502,25.227
0min11sec,1,5530,-1122.620,25.231
0min11sec,1,5540,-1122.630,25.235
0min11sec,1,5550,-1123.130,25.241
0min11sec,1,5560,-1123.672,25.247
0min11sec,1,5570,-1123.462,25.250
0min11sec,1,5580,-1123.313,25.253
0min11sec,1,5590,-1122.768,25.255
0min11sec,1,5600,-1121.809,25.253
0min11sec,1,5610,-1120.690,25.251
0min11sec,1,5620,-1119.756,25.250
0min11sec,1,5630,-1118.348,25.247
0min11sec,1,5640,-1117.157,25.244
0min11sec,1,5650,-1115.850,25.241
0min11sec,1,5660,-1114.638,25.238
0min11sec,1,5670,-1113.355,25.236
0min11sec,1,5680,-1112.221,25.235
0min11sec,1,5690,-1111.245,25.235
0min11sec,1,5700,-1110.749,25.237
0min11sec,1,5710,-1110.367,25.240
0min11sec,1,5720,-1109.753,25.241
0min11sec,1,5730,-1108.435,25.240
0min11sec,1,5740,-1107.346,25.238
0min11sec,1,5750,-1105.836,25.235
0min11sec,1,5760,-1104.260,25.229
0min11sec,1,5770,-1102.836,25.224
0min11sec,1,5780,-1101.254,25.219
0min11sec,1,5790,-1099.690,25.215
0min11sec,1,5800,-1098.431,25.211
0min11sec,1,5810,-1097.043,25.208
0min11sec,1,5820,-1095.749,25.205
0min11sec,1,5830,-1094.535,25.202
0min11sec,1,5840,-1093.374,25.199
0min11sec,1,5850,-1092.077,25.194
0min11sec,1,5860,-1090.825,25.191
0min11sec,1,5870,-1089.659,25.187
0min11sec,1,5880,-1088.370,25.183
0min11sec,1,5890,-1087.084,25.178
0min11sec,1,5900,-1085.510,25.172
0min11sec,1,5910,-1084.224,25.167
0min11sec,1,5920,-1083.260,25.164
0min11sec,1,5930,-1082.090,25.160
0min11sec,1,5940,-1080.765,25.155
0min11sec,1,5950,-1079.491,25.152
0min11sec,1,5960,-1078.551,25.148
0min11sec,1,5970,-1077.550,25.145
0min11sec,1,5980,-1077.031,25.143
0min11sec,1,5990,-1076.215,25.141
0min11sec,1,6000,-1075.272,25.140
0min11sec,1,6010,-1074.286,25.138
0min11sec,1,6020,-1073.720,25.137
0min11sec,1,6030,-1073.261,25.137
0min11sec,1,6040,-1072.586,25.136
0min11sec,1,6050,-1072.094,25.136
0min11sec,1,6060,-1072.240,25.138
0min11sec,1,6070,-1072.933,25.142
0min12sec,1,6080,-1073.454,25.146
0min13sec,1,6090,-1076.332,25.155
0min13sec,1,6100,-1078.126,25.164
0min12sec,1,6110,-1079.793,25.173
0min12sec,1,6120,-1080.127,25.178
0min11sec,1,6130,-1079.617,25.178
0min11sec,1,6140,-1079.353,25.179
0min11sec,1,6150,-1079.318,25.179
0min11sec,1,6160,-1078.646,25.178
0min11sec,1,6170,-1078.019,25.177
0min11sec,1,6180,-1077.600,25.176
0min11sec,1,6190,-1076.726,25.176
0min11sec,1,6200,-1075.966,25.175
0min11sec,1,6210,-1075.096,25.174
0min11sec,1,6220,-1074.205,25.172
0min11sec,1,6230,-1073.126,25.170
0min11sec,1,6240,-1072.414,25.169
0min11sec,1,6250,-1071.800,25.169
0min11sec,1,6260,-1071.704,25.172
0min11sec,1,6270,-1071.434,25.175
0min11sec,1,6280,-1071.155,25.178
0min11sec,1,6290,-1070.503,25.178
0min11sec,1,6300,-1069.744,25.176
0min11sec,1,6310,-1069.212,25.175
0min11sec,1,6320,-1068.817,25.174
0min11sec,1,6330,-1068.464,25.174
0min11sec,1,6340,-1068.478,25.176
0min11sec,1,6350,-1068.715,25.178
0min11sec,1,6360,-1069.208,25.181
0min11sec,1,6370,-1069.326,25.184
0min11sec,1,6380,-1069.766,25.188
0min11sec,1,6390,-1070.181,25.192
0min11sec,1,6400,-1070.181,25.194
0min11sec,1,6410,-1070.246,25.197
0min11sec,1,6420,-1070.503,25.200
0min11sec,1,6430,-1070.668,25.203
0min11sec,1,6440,-1070.937,25.206
0min11sec,1,6450,-1071.181,25.208
0min11sec,1,6460,-1070.987,25.209
0min11sec,1,6470,-1070.669,25.210
0min11sec,1,6480,-1070.542,25.211
0min11sec,1,6490,-1070.627,25.213
0min11sec,1,6500,-1071.371,25.218
0min11sec,1,6510,-1072.360,25.224
0min11sec,1,6520,-1072.836,25.230
0min11sec,1,6530,-1073.397,25.235
0min11sec,1,6540,-1074.015,25.241
0min11sec,1,6550,-1074.844,25.247
0min12sec,1,6560,-1076.433,25.260
0min12sec,1,6570,-1078.972,25.279
0min12sec,1,6580,-1082.683,25.302
0min11sec,1,6590,-1083.830,25.315
0min11sec,1,6600,-1085.001,25.325
0min11sec,1,6610,-1086.099,25.334
0min11sec,1,6620,-1086.231,25.340
0min11sec,1,6630,-1086.273,25.343
0min11sec,1,6640,-1086.005,25.344
0min11sec,1,6650,-1085.661,25.343
0min11sec,1,6660,-1085.239,25.342
0min11sec,1,6670,-1084.562,25.340
0min11sec,1,6680,-1083.600,25.336
0min11sec,1,6690,-1082.707,25.331
0min11sec,1,6700,-1081.680,25.326
0min11sec,1,6710,-1080.588,25.321
0min11sec,1,6720,-1079.475,25.316
0min11sec,1,6730,-1078.492,25.313
0min11sec,1,6740,-1077.408,25.309
0min11sec,1,6750,-1076.911,25.307
0min12sec,1,6760,-1076.797,25.310
0min12sec,1,6770,-1076.958,25.313
0min12sec,1,6780,-1076.320,25.313
0min13sec,1,6790,-1078.669,25.323
0min14sec,1,6800,-1083.562,25.342
0min13sec,1,6810,-1085.152,25.353
0min14sec,1,6820,-1089.550,25.372
0min14sec,1,6830,-1092.479,25.386
0min13sec,1,6840,-1094.369,25.397
0min12sec,1,6850,-1095.462,25.406
0min11sec,1,6860,-1095.357,25.409
0min11sec,1,6870,-1094.527,25.407
0min11sec,1,6880,-1093.621,25.405
0min11sec,1,6890,-1092.664,25.402
0min11sec,1,6900,-1091.732,25.399
0min11sec,1,6910,-1091.283,25.398
0min12sec,1,6920,-1093.144,25.406
0min11sec,1,6930,-1093.397,25.410
0min11sec,1,6940,-1093.877,25.414
0min12sec,1,6950,-1095.399,25.422
0min12sec,1,6960,-1097.992,25.434
0min13sec,1,6970,-1101.938,25.450
0min12sec,1,6980,-1103.975,25.462
0min12sec,1,6990,-1105.327,25.472
0min12sec,1,7000,-1106.095,25.479
0min12sec,1,7010,-1106.742,25.485
0min12sec,1,7020,-1108.588,25.495
0min12sec,1,7030,-1110.678,25.507
0min12sec,1,7040,-1112.852,25.519
0min12sec,1,7050,-1114.796,25.531
0min12sec,1,7060,-1117.536,25.546
0min12sec,1,7070,-1121.244,25.563
0min12sec,1,7080,-1126.588,25.587
0min12sec,1,7090,-1131.556,25.611
0min12sec,1,7100,-1135.890,25.633
0min12sec,1,7110,-1139.896,25.653
0min13sec,1,7120,-1143.773,25.673
0min12sec,1,7130,-1146.446,25.688
0min12sec,1,7140,-1148.133,25.699
0min12sec,1,7150,-1150.705,25.712
0min13sec,1,7160,-1153.179,25.725
0min12sec,1,7170,-1155.665,25.738
0min12sec,1,7180,-1158.348,25.751
0min12sec,1,7190,-1160.190,25.763
0min12sec,1,7200,-1163.012,25.774
0min13sec,1,7210,-1166.015,25.786
0min14sec,1,7220,-1170.557,25.803
0min12sec,1,7230,-1172.480,25.814
0min12sec,1,7240,-1173.206,25.819
0min11sec,1,7250,-1173.689,25.823
0min11sec,1,7260,-1174.955,25.830
0min12sec,1,7270,-1176.048,25.838
0min12sec,1,7280,-1177.779,25.847
0min12sec,1,7290,-1179.258,25.857
0min12sec,1,7300,-1180.863,25.868
0min12sec,1,7310,-1182.242,25.877
0min12sec,1,7320,-1183.819,25.888
0min13sec,1,7330,-1186.627,25.903
0min13sec,1,7340,-1189.100,25.917
0min13sec,1,7350,-1191.865,25.933
0min13sec,1,7360,-1195.941,25.955
0min13sec,1,7370,-1199.191,25.974
0min13sec,1,7380,-1202.260,25.992
0min12sec,1,7390,-1205.812,26.012
0min12sec,1,7400,-1209.261,26.032
0min12sec,1,7410,-1212.800,26.053
0min12sec,1,7420,-1216.161,26.072
0min12sec,1,7430,-1218.968,26.090
0min12sec,1,7440,-1221.488,26.106
0min12sec,1,7450,-1224.483,26.122
0min13sec,1,7460,-1228.580,26.142
0min13sec,1,7470,-1233.615,26.168
0min13sec,1,7480,-1237.953,26.191
0min13sec,1,7490,-1241.493,26.212
0min13sec,1,7500,-1245.653,26.233
0min13sec,1,7510,-1249.653,26.255
0min13sec,1,7520,-1254.630,26.279
0min13sec,1,7530,-1257.477,26.296
0min12sec,1,7540,-1259.903,26.310
0min13sec,1,7550,-1262.351,26.325
0min12sec,1,7560,-1264.491,26.338
0min12sec,1,7570,-1266.674,26.351
0min12sec,1,7580,-1268.490,26.363
0min12sec,1,7590,-1269.923,26.373
0min12sec,1,7600,-1271.138,26.381
0min12sec,1,7610,-1271.758,26.388
0min12sec,1,7620,-1272.150,26.394
0min12sec,1,7630,-1272.764,26.401
0min12sec,1,7640,-1272.949,26.407
0min12sec,1,7650,-1273.696,26.413
0min12sec,1,7660,-1274.313,26.420
0min12sec,1,7670,-1274.472,26.424
0min12sec,1,7680,-1274.637,26.429
0min12sec,1,7690,-1274.985,26.435
0min12sec,1,7700,-1275.306,26.441
0min12sec,1,7710,-1275.787,26.448
0min12sec,1,7720,-1276.286,26.454
0min12sec,1,7730,-1277.117,26.462
0min12sec,1,7740,-1278.029,26.470
0min12sec,1,7750,-1278.607,26.476
0min12sec,1,7760,-1279.141,26.482
0min12sec,1,7770,-1279.452,26.486
0min12sec,1,7780,-1279.762,26.491
0min12sec,1,7790,-1280.383,26.495
0min12sec,1,7800,-1280.972,26.500
0min12sec,1,7810,-1281.512,26.505
0min12sec,1,7820,-1282.754,26.513
0min12sec,1,7830,-1283.059,26.517
0min12sec,1,7840,-1283.479,26.520
0min12sec,1,7850,-1283.807,26.524
0min12sec,1,7860,-1284.346,26.528
0min11sec,1,7870,-1285.438,26.535
0min12sec,1,7880,-1286.424,26.541
0min12sec,1,7890,-1287.032,26.546
0min11sec,1,7900,-1287.378,26.551
0min11sec,1,7910,-1287.291,26.553
0min11sec,1,7920,-1287.263,26.554
0min11sec,1,7930,-1287.564,26.557
0min12sec,1,7940,-1288.211,26.562
0min12sec,1,7950,-1290.105,26.570
0min12sec,1,7960,-1290.955,26.576
0min12sec,1,7970,-1292.190,26.583
0min12sec,1,7980,-1293.338,26.589
0min11sec,1,7990,-1294.365,26.595
0min11sec,1,8000,-1295.223,26.600
0min11sec,1,8010,-1295.790,26.603
0min11sec,1,8020,-1295.920,26.605
0min11sec,1,8030,-1295.866,26.606
0min12sec,1,8040,-1295.727,26.606
0min11sec,1,8050,-1294.974,26.604
0min11sec,1,8060,-1294.177,26.601
0min11sec,1,8070,-1293.180,26.598
0min11sec,1,8080,-1292.300,26.595
0min11sec,1,8090,-1291.596,26.592
0min11sec,1,8100,-1290.854,26.590
0min11sec,1,8110,-1289.905,26.587
0min11sec,1,8120,-1288.914,26.582
0min11sec,1,8130,-1287.857,26.578
0min11sec,1,8140,-1287.009,26.576
0min11sec,1,8150,-1286.764,26.575
0min11sec,1,8160,-1286.999,26.578
0min11sec,1,8170,-1287.227,26.582
0min11sec,1,8180,-1286.734,26.584
0min11sec,1,8190,-1285.945,26.583
0min11sec,1,8200,-1285.221,26.580
0min11sec,1,8210,-1284.464,26.578
0min11sec,1,8220,-1283.642,26.576
0min11sec,1,8230,-1282.968,26.575
0min11sec,1,8240,-1282.431,26.574
0min11sec,1,8250,-1281.575,26.572
0min11sec,1,8260,-1280.671,26.569
0min11sec,1,8270,-1279.617,26.566
0min11sec,1,8280,-1278.572,26.561
0min11sec,1,8290,-1277.363,26.556
0min11sec,1,8300,-1276.198,26.552
0min11sec,1,8310,-1275.266,26.548
0min11sec,1,8320,-1274.478,26.546
0min11sec,1,8330,-1273.385,26.542
0min11sec,1,8340,-1272.406,26.538
0min11sec,1,8350,-1271.275,26.533
0min11sec,1,8360,-1270.155,26.529
0min11sec,1,8370,-1268.870,26.524
0min11sec,1,8380,-1267.805,26.519
0min11sec,1,8390,-1266.634,26.514
0min11sec,1,8400,-1265.437,26.509
0min11sec,1,8410,-1264.177,26.502
0min11sec,1,8420,-1262.971,26.496
0min11sec,1,8430,-1261.675,26.490
0min11sec,1,8440,-1260.494,26.484
0min11sec,1,8450,-1259.286,26.478
0min11sec,1,8460,-1258.100,26.472
0min11sec,1,8470,-1256.680,26.466
0min11sec,1,8480,-1255.534,26.460
0min11sec,1,8490,-1254.405,26.454
0min11sec,1,8500,-1253.362,26.449
0min11sec,1,8510,-1252.371,26.444
0min11sec,1,8520,-1251.390,26.439
0min11sec,1,8530,-1250.360,26.434
0min11sec,1,8540,-1249.336,26.429
0min11sec,1,8550,-1248.402,26.424
0min11sec,1,8560,-1247.534,26.420
0min11sec,1,8570,-1246.587,26.416
0min11sec,1,8580,-1245.590,26.411
0min11sec,1,8590,-1244.645,26.406
0min11sec,1,8600,-1243.725,26.402
0min11sec,1,8610,-1242.699,26.398
0min11sec,1,8620,-1241.632,26.393
0min11sec,1,8630,-1240.656,26.389
0min11sec,1,8640,-1239.819,26.386
0min11sec,1,8650,-1238.726,26.382
0min11sec,1,8660,-1237.825,26.377
0min11sec,1,8670,-1236.714,26.373
0min11sec,1,8680,-1235.722,26.368
0min11sec,1,8690,-1234.622,26.363
0min11sec,1,8700,-1233.659,26.358
0min11sec,1,8710,-1232.603,26.354
0min11sec,1,8720,-1231.518,26.349
0min11sec,1,8730,-1230.357,26.344
0min11sec,1,8740,-1229.237,26.339
0min11sec,1,8750,-1228.066,26.333
0min11sec,1,8760,-1226.927,26.327
0min11sec,1,8770,-1225.714,26.321
0min11sec,1,8780,-1224.675,26.315
0min11sec,1,8790,-1223.624,26.310
0min11sec,1,8800,-1222.352,26.304
0min11sec,1,8810,-1221.337,26.298
0min11sec,1,8820,-1220.501,26.295
0min11sec,1,8830,-1219.936,26.293
0min11sec,1,8840,-1219.276,26.291
0min11sec,1,8850,-1218.195,26.287
0min11sec,1,8860,-1217.006,26.282
0min11sec,1,8870,-1215.829,26.278
0min11sec,1,8880,-1215.059,26.275
0min11sec,1,8890,-1214.440,26.273
0min11sec,1,8900,-1213.796,26.271
0min11sec,1,8910,-1213.107,26.270
0min11sec,1,8920,-1212.371,26.268
0min11sec,1,8930,-1211.581,26.265
0min11sec,1,8940,-1210.920,26.263
0min11sec,1,8950,-1210.210,26.261
0min11sec,1,8960,-1209.269,26.259
0min11sec,1,8970,-1208.335,26.256
0min11sec,1,8980,-1207.468,26.253
0min11sec,1,8990,-1206.449,26.249
0min11sec,1,9000,-1205.669,26.247
0min11sec,1,9010,-1205.130,26.245
0min11sec,1,9020,-1204.762,26.245
0min11sec,1,9030,-1204.484,26.245
0min11sec,1,9040,-1203.801,26.245
0min11sec,1,9050,-1202.985,26.242
0min11sec,1,9060,-1202.108,26.239
0min11sec,1,9070,-1201.108,26.236
0min11sec,1,9080,-1200.029,26.232
0min11sec,1,9090,-1198.838,26.228
0min11sec,1,9100,-1197.921,26.225
0min11sec,1,9110,-1197.140,26.223
0min11sec,1,9120,-1196.173,26.220
0min11sec,1,9130,-1195.318,26.217
0min11sec,1,9140,-1194.226,26.213
0min11sec,1,9150,-1193.480,26.211
0min11sec,1,9160,-1193.092,26.210
0min11sec,1,9170,-1192.967,26.211
0min11sec,1,9180,-1192.557,26.211
0min11sec,1,9190,-1191.767,26.209
0min11sec,1,9200,-1190.982,26.206
0min11sec,1,9210,-1190.194,26.203
0min11sec,1,9220,-1189.449,26.199
0min11sec,1,9230,-1188.670,26.197
0min11sec,1,9240,-1187.882,26.195
0min11sec,1,9250,-1187.172,26.192
0min11sec,1,9260,-1186.488,26.191
0min11sec,1,9270,-1186.054,26.191
0min11sec,1,9280,-1185.393,26.190
0min11sec,1,9290,-1184.793,26.189
0min11sec,1,9300,-1184.166,26.187
0min11sec,1,9310,-1183.668,26.185
0min11sec,1,9320,-1183.172,26.183
0min11sec,1,9330,-1182.213,26.180
0min11sec,1,9340,-1181.099,26.176
0min11sec,1,9350,-1180.013,26.172
0min11sec,1,9360,-1179.024,26.169
0min11sec,1,9370,-1177.812,26.165
0min11sec,1,9380,-1176.705,26.160
0min11sec,1,9390,-1175.665,26.155
0min11sec,1,9400,-1174.536,26.150
0min11sec,1,9410,-1173.413,26.145
0min11sec,1,9420,-1172.498,26.141
0min11sec,1,9430,-1171.697,26.137
0min11sec,1,9440,-1170.955,26.135
0min11sec,1,9450,-1170.199,26.133
0min11sec,1,9460,-1169.565,26.130
0min11sec,1,9470,-1168.713,26.127
0min11sec,1,9480,-1167.720,26.123
0min11sec,1,9490,-1166.607,26.117
0min11sec,1,9500,-1165.541,26.112
0min11sec,1,9510,-1164.551,26.107
0min11sec,1,9520,-1163.503,26.103
0min11sec,1,9530,-1162.243,26.098
0min11sec,1,9540,-1161.274,26.094
0min11sec,1,9550,-1160.485,26.091
0min11sec,1,9560,-1159.408,26.086
0min11sec,1,9570,-1158.265,26.080
0min11sec,1,9580,-1157.102,26.074
0min11sec,1,9590,-1156.010,26.068
0min11sec,1,9600,-1154.805,26.062
0min11sec,1,9610,-1153.610,26.056
0min11sec,1,9620,-1152.549,26.051
0min11sec,1,9630,-1151.473,26.046
0min11sec,1,9640,-1150.315,26.039
0min11sec,1,9650,-1149.248,26.034
0min11sec,1,9660,-1148.215,26.029
0min11sec,1,9670,-1147.108,26.023
0min11sec,1,9680,-1145.975,26.017
0min11sec,1,9690,-1144.916,26.012
0min11sec,1,9700,-1143.890,26.007
0min11sec,1,9710,-1142.674,26.001
0min11sec,1,9720,-1141.536,25.995
0min11sec,1,9730,-1140.331,25.989
0min11sec,1,9740,-1139.243,25.982
0min11sec,1,9750,-1138.043,25.976
0min11sec,1,9760,-1136.844,25.969
0min11sec,1,9770,-1135.658,25.963
0min11sec,1,9780,-1134.454,25.956
0min11sec,1,9790,-1133.353,25.950
0min11sec,1,9800,-1132.175,25.944
0min11sec,1,9810,-1131.002,25.938
0min11sec,1,9820,-1129.834,25.931
0min11sec,1,9830,-1128.896,25.926
0min11sec,1,9840,-1128.002,25.923
0min11sec,1,9850,-1127.192,25.919
0min11sec,1,9860,-1126.163,25.915
0min11sec,1,9870,-1125.072,25.910
0min11sec,1,9880,-1123.814,25.905
0min11sec,1,9890,-1122.588,25.898
0min11sec,1,9900,-1121.474,25.892
0min11sec,1,9910,-1120.274,25.886
0min11sec,1,9920,-1119.208,25.880
0min11sec,1,9930,-1118.121,25.875
0min11sec,1,9940,-1117.057,25.869
0min11sec,1,9950,-1115.831,25.864
0min11sec,1,9960,-1114.644,25.857
0min11sec,1,9970,-1113.514,25.851
0min11sec,1,9980,-1112.484,25.846
0min11sec,1,9990,-1111.489,25.841
8min47sec,2,0,-856.216,20.632
0min6sec,2,10,-1111.228,21.383
0min6sec,2,20,-1112.914,21.454
0min6sec,2,30,-1041.780,21.252
0min6sec,2,40,-972.001,21.012
0min7sec,2,50,-982.914,21.004
0min7sec,2,60,-1038.762,21.222
0min7sec,2,70,-1040.105,21.235
0min7sec,2,80,-1061.149,21.347
0min7sec,2,90,-1147.827,21.601
0min7sec,2,100,-1218.693,21.888
0min7sec,2,110,-1301.480,22.161
0min7sec,2,120,-1405.365,22.528
0min7sec,2,130,-1441.374,22.645
0min7sec,2,140,-1480.006,22.775
0min6sec,2,150,-1487.258,22.814
0min6sec,2,160,-1485.930,22.824
0min6sec,2,170,-1483.974,22.847
0min6sec,2,180,-1507.290,22.932
0min6sec,2,190,-1547.010,23.037
0min6sec,2,200,-1597.584,23.151
0min6sec,2,210,-1654.751,23.292
0min6sec,2,220,-1718.982,23.447
0min6sec,2,230,-1779.906,23.616
0min6sec,2,240,-1822.854,23.747
0min6sec,2,250,-1868.470,23.876
0min6sec,2,260,-1911.600,23.985
0min7sec,2,270,-1951.310,24.104
0min6sec,2,280,-1977.262,24.188
0min6sec,2,290,-1997.382,24.254
0min6sec,2,300,-2005.926,24.316
0min6sec,2,310,-2028.059,24.448
0min6sec,2,320,-2054.190,24.612
0min7sec,2,330,-2094.495,24.828
0min7sec,2,340,-2106.128,24.928
0min6sec,2,350,-2101.078,24.960
0min6sec,2,360,-2086.690,24.952
0min6sec,2,370,-2068.632,24.928
0min6sec,2,380,-2046.264,24.891
0min6sec,2,390,-2025.624,24.851
0min6sec,2,400,-2005.337,24.814
0min6sec,2,410,-1986.700,24.782
0min6sec,2,420,-1968.613,24.739
0min6sec,2,430,-1952.623,24.696
0min6sec,2,440,-1942.572,24.673
0min6sec,2,450,-1937.180,24.666
0min6sec,2,460,-1931.074,24.657
0min6sec,2,470,-1923.635,24.650
0min6sec,2,480,-1916.486,24.638
0min7sec,2,490,-1922.234,24.666
0min6sec,2,500,-1919.182,24.662
0min6sec,2,510,-1912.492,24.639
0min6sec,2,520,-1916.875,24.642
0min6sec,2,530,-1930.758,24.670
0min6sec,2,540,-1941.123,24.690
0min6sec,2,550,-1945.983,24.697
0min6sec,2,560,-1947.719,24.694
0min6sec,2,570,-1952.237,24.696
0min6sec,2,580,-1958.003,24.700
0min6sec,2,590,-1966.039,24.719
0min6sec,2,600,-1977.362,24.748
0min6sec,2,610,-2002.511,24.805
0min6sec,2,620,-2028.391,24.871
0min6sec,2,630,-2048.537,24.921
0min6sec,2,640,-2066.701,24.973
0min6sec,2,650,-2083.280,25.016
0min6sec,2,660,-2099.700,25.060
0min6sec,2,670,-2120.029,25.117
0min6sec,2,680,-2137.327,25.176
0min6sec,2,690,-2152.308,25.226
0min6sec,2,700,-2165.075,25.276
0min6sec,2,710,-2181.011,25.330
0min6sec,2,720,-2197.965,25.390
0min6sec,2,730,-2210.180,25.435
0min6sec,2,740,-2217.527,25.458
0min6sec,2,750,-2221.301,25.469
0min6sec,2,760,-2229.477,25.489
0min6sec,2,770,-2237.201,25.509
0min6sec,2,780,-2245.729,25.526
0min6sec,2,790,-2253.099,25.542
0min6sec,2,800,-2260.107,25.557
0min6sec,2,810,-2264.182,25.564
0min6sec,2,820,-2269.635,25.575
0min6sec,2,830,-2277.628,25.595
