time,epoch,batch,loss,cost
0min10sec,1,4160,-36.632,19.509
0min11sec,1,4170,-36.665,19.508
0min11sec,1,4180,-36.591,19.506
0min10sec,1,4190,-36.454,19.504
0min11sec,1,4200,-36.414,19.502
0min11sec,1,4210,-36.240,19.499
0min11sec,1,4220,-36.238,19.496
0min11sec,1,4230,-36.173,19.494
0min11sec,1,4240,-36.083,19.491
0min11sec,1,4250,-35.969,19.487
0min11sec,1,4260,-35.897,19.483
0min11sec,1,4270,-35.783,19.479
0min11sec,1,4280,-35.776,19.476
0min11sec,1,4290,-35.732,19.473
0min11sec,1,4300,-35.735,19.471
0min11sec,1,4310,-35.623,19.469
0min11sec,1,4320,-35.533,19.465
0min10sec,1,4330,-35.448,19.461
0min11sec,1,4340,-35.415,19.458
0min11sec,1,4350,-35.378,19.455
0min11sec,1,4360,-35.352,19.453
0min11sec,1,4370,-35.301,19.450
0min11sec,1,4380,-35.271,19.448
0min11sec,1,4390,-35.246,19.446
0min11sec,1,4400,-35.185,19.443
0min11sec,1,4410,-35.167,19.441
0min11sec,1,4420,-35.110,19.439
0min11sec,1,4430,-35.043,19.437
0min11sec,1,4440,-34.922,19.433
0min11sec,1,4450,-34.892,19.431
0min11sec,1,4460,-34.849,19.428
0min11sec,1,4470,-34.818,19.427
0min11sec,1,4480,-34.807,19.426
0min11sec,1,4490,-34.648,19.423
0min11sec,1,4500,-34.554,19.420
0min11sec,1,4510,-34.492,19.416
0min11sec,1,4520,-34.492,19.412
0min11sec,1,4530,-34.443,19.410
0min11sec,1,4540,-34.281,19.405
0min11sec,1,4550,-34.224,19.401
0min11sec,1,4560,-34.208,19.397
0min11sec,1,4570,-34.992,19.399
0min11sec,1,4580,-34.975,19.401
0min11sec,1,4590,-34.671,19.397
0min11sec,1,4600,-34.619,19.394
0min11sec,1,4610,-34.538,19.391
0min11sec,1,4620,-34.490,19.387
0min11sec,1,4630,-34.610,19.385
0min11sec,1,4640,-34.792,19.386
0min11sec,1,4650,-34.984,19.389
0min11sec,1,4660,-34.989,19.391
0min11sec,1,4670,-34.802,19.390
0min11sec,1,4680,-34.726,19.388
0min11sec,1,4690,-34.720,19.387
0min11sec,1,4700,-34.679,19.386
0min11sec,1,4710,-34.588,19.384
0min11sec,1,4720,-34.691,19.385
0min11sec,1,4730,-34.513,19.383
0min11sec,1,4740,-34.347,19.379
0min11sec,1,4750,-34.228,19.375
0min11sec,1,4760,-34.114,19.370
0min11sec,1,4770,-34.114,19.365
0min11sec,1,4780,-34.033,19.360
0min11sec,1,4790,-33.979,19.355
0min11sec,1,4800,-33.913,19.351
0min11sec,1,4810,-33.787,19.345
0min11sec,1,4820,-33.720,19.339
0min11sec,1,4830,-33.670,19.334
0min10sec,1,4840,-33.656,19.329
0min10sec,1,4850,-33.644,19.324
0min11sec,1,4860,-33.594,19.320
0min11sec,1,4870,-33.556,19.316
0min10sec,1,4880,-33.467,19.311
0min10sec,1,4890,-33.458,19.307
0min10sec,1,4900,-33.369,19.303
0min11sec,1,4910,-33.322,19.298
0min11sec,1,4920,-33.279,19.293
0min11sec,1,4930,-33.462,19.292
0min11sec,1,4940,-33.490,19.292
0min10sec,1,4950,-33.502,19.291
0min10sec,1,4960,-33.496,19.291
0min10sec,1,4970,-33.485,19.292
0min10sec,1,4980,-33.317,19.291
0min10sec,1,4990,-33.225,19.289
0min10sec,1,5000,-33.200,19.288
0min10sec,1,5010,-33.089,19.285
0min10sec,1,5020,-33.054,19.283
0min11sec,1,5030,-33.051,19.282
0min10sec,1,5040,-33.007,19.281
0min11sec,1,5050,-33.075,19.281
0min10sec,1,5060,-32.991,19.281
0min10sec,1,5070,-33.014,19.281
0min10sec,1,5080,-32.892,19.280
0min10sec,1,5090,-32.773,19.278
0min10sec,1,5100,-32.661,19.274
0min10sec,1,5110,-32.577,19.271
0min10sec,1,5120,-32.578,19.267
0min10sec,1,5130,-32.512,19.264
0min10sec,1,5140,-32.479,19.261
0min10sec,1,5150,-32.483,19.259
0min10sec,1,5160,-32.416,19.257
0min11sec,1,5170,-32.340,19.255
0min10sec,1,5180,-32.270,19.252
0min10sec,1,5190,-32.244,19.250
0min10sec,1,5200,-32.204,19.248
0min11sec,1,5210,-32.150,19.245
0min11sec,1,5220,-32.072,19.242
0min11sec,1,5230,-31.962,19.239
0min10sec,1,5240,-31.971,19.236
0min10sec,1,5250,-31.905,19.234
0min10sec,1,5260,-31.830,19.230
0min10sec,1,5270,-31.755,19.226
0min10sec,1,5280,-31.732,19.223
0min10sec,1,5290,-31.855,19.222
0min10sec,1,5300,-31.908,19.222
0min10sec,1,5310,-31.673,19.219
0min10sec,1,5320,-31.584,19.215
0min10sec,1,5330,-31.502,19.210
0min11sec,1,5340,-31.478,19.206
0min11sec,1,5350,-31.564,19.204
0min11sec,1,5360,-31.532,19.201
0min11sec,1,5370,-31.431,19.198
0min10sec,1,5380,-31.355,19.195
0min10sec,1,5390,-31.303,19.191
0min10sec,1,5400,-31.304,19.189
0min10sec,1,5410,-31.268,19.186
0min10sec,1,5420,-31.203,19.183
0min10sec,1,5430,-31.191,19.181
0min10sec,1,5440,-31.131,19.178
0min10sec,1,5450,-31.161,19.176
0min11sec,1,5460,-31.159,19.175
0min10sec,1,5470,-31.091,19.173
0min11sec,1,5480,-31.062,19.171
0min10sec,1,5490,-31.112,19.170
0min11sec,1,5500,-31.184,19.170
0min11sec,1,5510,-30.970,19.168
0min11sec,1,5520,-30.848,19.164
0min11sec,1,5530,-30.769,19.160
0min11sec,1,5540,-30.786,19.156
0min11sec,1,5550,-30.753,19.153
0min11sec,1,5560,-30.833,19.151
0min11sec,1,5570,-30.861,19.149
0min11sec,1,5580,-30.994,19.150
0min11sec,1,5590,-30.895,19.149
0min11sec,1,5600,-30.934,19.148
0min11sec,1,5610,-30.980,19.149
0min11sec,1,5620,-30.879,19.148
0min11sec,1,5630,-30.813,19.146
0min11sec,1,5640,-30.821,19.145
0min10sec,1,5650,-30.874,19.144
0min11sec,1,5660,-30.904,19.144
0min11sec,1,5670,-30.867,19.143
0min11sec,1,5680,-30.781,19.141
0min11sec,1,5690,-30.698,19.139
0min11sec,1,5700,-30.660,19.137
0min11sec,1,5710,-30.576,19.134
0min11sec,1,5720,-30.505,19.131
0min11sec,1,5730,-30.437,19.127
0min11sec,1,5740,-30.424,19.124
0min11sec,1,5750,-30.393,19.121
0min11sec,1,5760,-30.339,19.117
0min11sec,1,5770,-30.271,19.114
0min11sec,1,5780,-30.267,19.111
0min11sec,1,5790,-30.339,19.110
0min11sec,1,5800,-30.247,19.108
0min11sec,1,5810,-30.211,19.105
0min11sec,1,5820,-30.108,19.102
0min11sec,1,5830,-30.067,19.098
0min11sec,1,5840,-29.979,19.094
0min11sec,1,5850,-29.963,19.091
0min11sec,1,5860,-29.897,19.087
0min11sec,1,5870,-29.818,19.082
0min10sec,1,5880,-29.771,19.078
0min10sec,1,5890,-29.724,19.074
0min11sec,1,5900,-29.685,19.069
0min10sec,1,5910,-29.710,19.066
0min10sec,1,5920,-29.657,19.062
0min10sec,1,5930,-29.567,19.058
0min10sec,1,5940,-29.501,19.053
0min10sec,1,5950,-29.499,19.049
0min10sec,1,5960,-29.521,19.046
0min10sec,1,5970,-29.431,19.042
0min10sec,1,5980,-29.425,19.039
0min10sec,1,5990,-29.404,19.036
0min10sec,1,6000,-29.421,19.034
0min10sec,1,6010,-29.394,19.032
0min11sec,1,6020,-29.385,19.032
0min10sec,1,6030,-29.314,19.030
0min11sec,1,6040,-29.258,19.028
0min10sec,1,6050,-29.181,19.026
0min11sec,1,6060,-29.145,19.023
0min10sec,1,6070,-29.089,19.021
0min10sec,1,6080,-29.058,19.018
0min11sec,1,6090,-29.033,19.016
0min11sec,1,6100,-28.963,19.013
0min11sec,1,6110,-28.953,19.010
0min11sec,1,6120,-28.897,19.008
0min11sec,1,6130,-28.840,19.004
0min11sec,1,6140,-28.790,19.001
0min10sec,1,6150,-28.743,18.998
0min10sec,1,6160,-28.725,18.995
0min10sec,1,6170,-28.644,18.991
0min10sec,1,6180,-28.599,18.987
0min11sec,1,6190,-28.544,18.983
0min10sec,1,6200,-28.508,18.979
0min11sec,1,6210,-28.480,18.976
0min10sec,1,6220,-28.487,18.972
0min11sec,1,6230,-28.454,18.969
0min11sec,1,6240,-28.407,18.966
0min10sec,1,6250,-28.355,18.962
0min11sec,1,6260,-28.317,18.959
0min10sec,1,6270,-28.281,18.956
0min11sec,1,6280,-28.278,18.953
0min10sec,1,6290,-28.240,18.949
0min11sec,1,6300,-28.212,18.947
0min10sec,1,6310,-28.160,18.944
0min11sec,1,6320,-28.175,18.941
0min10sec,1,6330,-28.226,18.940
0min11sec,1,6340,-28.133,18.937
0min10sec,1,6350,-28.063,18.934
0min10sec,1,6360,-28.023,18.931
0min10sec,1,6370,-27.995,18.928
0min11sec,1,6380,-27.972,18.925
0min11sec,1,6390,-28.019,18.923
0min11sec,1,6400,-28.062,18.922
0min11sec,1,6410,-28.250,18.924
0min11sec,1,6420,-28.243,18.925
0min11sec,1,6430,-28.069,18.924
0min11sec,1,6440,-28.020,18.923
0min11sec,1,6450,-28.023,18.921
0min11sec,1,6460,-27.974,18.920
0min11sec,1,6470,-27.872,18.918
0min11sec,1,6480,-27.844,18.915
0min11sec,1,6490,-27.792,18.913
0min11sec,1,6500,-27.750,18.910
0min11sec,1,6510,-27.736,18.908
0min11sec,1,6520,-27.699,18.906
0min11sec,1,6530,-27.707,18.904
0min11sec,1,6540,-27.739,18.903
0min11sec,1,6550,-27.763,18.903
0min11sec,1,6560,-27.734,18.902
0min11sec,1,6570,-27.676,18.901
0min11sec,1,6580,-27.593,18.898
0min11sec,1,6590,-27.528,18.896
0min11sec,1,6600,-27.551,18.893
0min11sec,1,6610,-27.518,18.891
0min11sec,1,6620,-27.599,18.890
0min11sec,1,6630,-27.655,18.891
0min11sec,1,6640,-27.546,18.889
0min11sec,1,6650,-27.514,18.888
0min11sec,1,6660,-27.446,18.885
0min11sec,1,6670,-27.426,18.883
0min11sec,1,6680,-27.476,18.882
0min11sec,1,6690,-27.385,18.880
0min11sec,1,6700,-27.368,18.878
0min11sec,1,6710,-27.350,18.876
0min11sec,1,6720,-27.357,18.875
0min11sec,1,6730,-27.323,18.874
0min11sec,1,6740,-27.308,18.873
0min11sec,1,6750,-27.256,18.871
0min11sec,1,6760,-27.195,18.869
0min11sec,1,6770,-27.200,18.867
0min11sec,1,6780,-27.173,18.865
0min11sec,1,6790,-27.140,18.863
0min11sec,1,6800,-27.150,18.861
0min11sec,1,6810,-27.099,18.860
0min11sec,1,6820,-27.025,18.857
0min11sec,1,6830,-27.001,18.855
0min11sec,1,6840,-27.015,18.853
0min11sec,1,6850,-26.972,18.851
0min11sec,1,6860,-26.950,18.849
0min11sec,1,6870,-26.876,18.847
0min11sec,1,6880,-26.832,18.844
0min11sec,1,6890,-26.803,18.841
0min11sec,1,6900,-26.766,18.838
0min11sec,1,6910,-26.749,18.836
0min11sec,1,6920,-26.701,18.833
0min11sec,1,6930,-26.658,18.830
0min11sec,1,6940,-26.609,18.827
0min11sec,1,6950,-26.627,18.825
0min11sec,1,6960,-26.588,18.822
0min11sec,1,6970,-26.559,18.820
0min11sec,1,6980,-26.559,18.818
0min11sec,1,6990,-26.571,18.817
0min11sec,1,7000,-26.546,18.816
0min11sec,1,7010,-26.489,18.814
0min11sec,1,7020,-26.433,18.812
0min11sec,1,7030,-26.358,18.810
0min11sec,1,7040,-26.293,18.807
0min11sec,1,7050,-26.237,18.804
0min11sec,1,7060,-26.265,18.802
0min11sec,1,7070,-26.243,18.800
0min11sec,1,7080,-26.182,18.797
0min11sec,1,7090,-26.131,18.794
0min11sec,1,7100,-26.161,18.791
0min11sec,1,7110,-26.129,18.789
0min11sec,1,7120,-26.090,18.787
0min11sec,1,7130,-26.086,18.784
0min11sec,1,7140,-26.041,18.782
0min11sec,1,7150,-26.019,18.779
0min11sec,1,7160,-26.034,18.778
0min11sec,1,7170,-26.097,18.777
0min11sec,1,7180,-26.115,18.777
0min11sec,1,7190,-26.148,18.779
0min11sec,1,7200,-26.057,18.778
0min11sec,1,7210,-26.008,18.778
0min11sec,1,7220,-25.961,18.777
0min11sec,1,7230,-25.859,18.774
0min11sec,1,7240,-25.828,18.772
0min11sec,1,7250,-25.800,18.770
0min11sec,1,7260,-25.813,18.769
0min11sec,1,7270,-25.800,18.768
0min11sec,1,7280,-25.723,18.766
0min11sec,1,7290,-25.644,18.762
0min11sec,1,7300,-25.586,18.759
0min11sec,1,7310,-25.536,18.755
0min11sec,1,7320,-25.523,18.752
0min11sec,1,7330,-25.497,18.749
0min11sec,1,7340,-25.513,18.746
0min11sec,1,7350,-25.471,18.743
0min11sec,1,7360,-25.410,18.740
0min11sec,1,7370,-25.424,18.737
0min11sec,1,7380,-25.512,18.737
0min11sec,1,7390,-25.466,18.735
0min11sec,1,7400,-25.525,18.734
0min11sec,1,7410,-25.513,18.733
0min11sec,1,7420,-25.496,18.733
0min11sec,1,7430,-25.392,18.731
0min11sec,1,7440,-25.340,18.728
0min11sec,1,7450,-25.344,18.726
0min11sec,1,7460,-25.278,18.723
0min11sec,1,7470,-25.233,18.720
0min11sec,1,7480,-25.204,18.717
0min11sec,1,7490,-25.199,18.715
0min11sec,1,7500,-25.165,18.712
0min11sec,1,7510,-25.141,18.710
0min11sec,1,7520,-25.132,18.708
0min11sec,1,7530,-25.129,18.706
0min11sec,1,7540,-25.134,18.705
0min11sec,1,7550,-25.196,18.705
0min11sec,1,7560,-25.179,18.705
0min11sec,1,7570,-25.172,18.705
0min11sec,1,7580,-25.163,18.706
0min11sec,1,7590,-25.159,18.707
0min11sec,1,7600,-25.127,18.708
0min11sec,1,7610,-25.079,18.708
0min11sec,1,7620,-25.078,18.709
0min11sec,1,7630,-25.033,18.709
0min11sec,1,7640,-25.014,18.709
0min11sec,1,7650,-25.018,18.710
0min11sec,1,7660,-24.939,18.710
0min11sec,1,7670,-24.933,18.710
0min11sec,1,7680,-24.885,18.710
0min11sec,1,7690,-24.833,18.709
0min11sec,1,7700,-24.779,18.707
0min11sec,1,7710,-24.777,18.707
0min11sec,1,7720,-24.804,18.706
0min11sec,1,7730,-24.784,18.706
0min11sec,1,7740,-24.745,18.706
0min11sec,1,7750,-24.708,18.705
0min11sec,1,7760,-24.667,18.704
0min11sec,1,7770,-24.616,18.702
0min11sec,1,7780,-24.660,18.701
0min11sec,1,7790,-24.616,18.701
0min11sec,1,7800,-24.583,18.700
0min11sec,1,7810,-24.562,18.698
0min11sec,1,7820,-24.539,18.697
0min11sec,1,7830,-24.494,18.696
0min11sec,1,7840,-24.464,18.695
0min11sec,1,7850,-24.439,18.694
0min11sec,1,7860,-24.431,18.693
0min11sec,1,7870,-24.392,18.691
0min11sec,1,7880,-24.408,18.690
0min11sec,1,7890,-24.419,18.690
0min11sec,1,7900,-24.416,18.690
0min11sec,1,7910,-24.373,18.689
0min11sec,1,7920,-24.344,18.689
0min11sec,1,7930,-24.377,18.689
0min11sec,1,7940,-24.316,18.688
0min11sec,1,7950,-24.270,18.688
0min11sec,1,7960,-24.256,18.687
0min11sec,1,7970,-24.217,18.686
0min11sec,1,7980,-24.201,18.685
0min11sec,1,7990,-24.172,18.684
0min11sec,1,8000,-24.157,18.683
0min11sec,1,8010,-24.122,18.682
0min11sec,1,8020,-24.049,18.680
0min11sec,1,8030,-23.990,18.677
0min11sec,1,8040,-23.979,18.675
0min11sec,1,8050,-23.949,18.672
0min11sec,1,8060,-23.906,18.670
0min11sec,1,8070,-23.878,18.667
0min11sec,1,8080,-23.853,18.664
0min11sec,1,8090,-23.853,18.662
0min11sec,1,8100,-23.840,18.660
0min11sec,1,8110,-23.795,18.657
0min11sec,1,8120,-23.788,18.655
0min11sec,1,8130,-23.798,18.652
0min11sec,1,8140,-23.766,18.650
0min11sec,1,8150,-23.765,18.648
0min11sec,1,8160,-23.734,18.647
0min11sec,1,8170,-23.734,18.645
0min11sec,1,8180,-23.731,18.643
0min11sec,1,8190,-23.678,18.642
0min11sec,1,8200,-23.662,18.640
0min11sec,1,8210,-23.777,18.639
0min11sec,1,8220,-23.714,18.639
0min11sec,1,8230,-23.669,18.637
0min11sec,1,8240,-23.665,18.636
0min11sec,1,8250,-23.652,18.635
0min11sec,1,8260,-23.618,18.633
0min11sec,1,8270,-23.590,18.632
0min11sec,1,8280,-23.511,18.629
0min11sec,1,8290,-23.477,18.627
0min11sec,1,8300,-23.458,18.624
0min11sec,1,8310,-23.435,18.622
0min11sec,1,8320,-23.416,18.619
0min11sec,1,8330,-23.380,18.617
0min10sec,1,8340,-23.361,18.615
0min10sec,1,8350,-23.348,18.612
0min10sec,1,8360,-23.366,18.611
0min10sec,1,8370,-23.382,18.610
0min10sec,1,8380,-23.365,18.609
0min10sec,1,8390,-23.367,18.609
0min10sec,1,8400,-23.307,18.608
0min10sec,1,8410,-23.263,18.607
0min10sec,1,8420,-23.214,18.606
0min10sec,1,8430,-23.166,18.603
0min11sec,1,8440,-23.159,18.602
0min10sec,1,8450,-23.124,18.600
0min10sec,1,8460,-23.100,18.598
0min10sec,1,8470,-23.085,18.596
0min10sec,1,8480,-23.065,18.594
0min10sec,1,8490,-23.044,18.592
0min10sec,1,8500,-23.033,18.591
0min10sec,1,8510,-22.970,18.588
0min10sec,1,8520,-22.927,18.586
0min10sec,1,8530,-22.888,18.583
0min10sec,1,8540,-22.852,18.580
0min10sec,1,8550,-22.846,18.577
0min10sec,1,8560,-22.837,18.575
0min11sec,1,8570,-22.814,18.573
0min10sec,1,8580,-22.833,18.571
0min10sec,1,8590,-22.817,18.570
0min10sec,1,8600,-22.774,18.568
0min10sec,1,8610,-22.751,18.566
0min10sec,1,8620,-22.768,18.564
0min10sec,1,8630,-22.739,18.563
0min10sec,1,8640,-22.697,18.561
0min10sec,1,8650,-22.662,18.560
0min10sec,1,8660,-22.628,18.558
0min10sec,1,8670,-22.631,18.556
0min11sec,1,8680,-22.620,18.554
0min10sec,1,8690,-22.577,18.552
0min10sec,1,8700,-22.579,18.550
0min11sec,1,8710,-22.547,18.549
0min11sec,1,8720,-22.522,18.547
0min11sec,1,8730,-22.656,18.546
0min10sec,1,8740,-22.570,18.545
0min11sec,1,8750,-22.519,18.543
0min10sec,1,8760,-22.480,18.541
0min11sec,1,8770,-22.444,18.538
0min10sec,1,8780,-22.407,18.535
0min10sec,1,8790,-22.428,18.533
0min10sec,1,8800,-22.405,18.531
0min10sec,1,8810,-22.407,18.529
0min10sec,1,8820,-22.374,18.528
0min10sec,1,8830,-22.369,18.526
0min10sec,1,8840,-22.348,18.525
0min10sec,1,8850,-22.311,18.522
0min11sec,1,8860,-22.276,18.520
0min10sec,1,8870,-22.342,18.518
0min10sec,1,8880,-22.331,18.517
0min10sec,1,8890,-22.306,18.515
0min10sec,1,8900,-22.276,18.514
0min11sec,1,8910,-22.216,18.511
0min10sec,1,8920,-22.194,18.509
0min11sec,1,8930,-22.199,18.507
0min10sec,1,8940,-22.194,18.505
0min10sec,1,8950,-22.159,18.503
0min10sec,1,8960,-22.130,18.500
0min11sec,1,8970,-22.099,18.498
0min11sec,1,8980,-22.095,18.496
0min11sec,1,8990,-22.070,18.494
0min11sec,1,9000,-22.049,18.492
0min11sec,1,9010,-22.026,18.490
0min11sec,1,9020,-21.976,18.488
0min11sec,1,9030,-21.974,18.486
0min11sec,1,9040,-21.992,18.484
0min11sec,1,9050,-22.041,18.484
0min11sec,1,9060,-22.060,18.484
0min11sec,1,9070,-22.393,18.487
0min11sec,1,9080,-22.778,18.493
0min11sec,1,9090,-22.805,18.499
0min11sec,1,9100,-22.587,18.501
0min11sec,1,9110,-22.467,18.502
0min11sec,1,9120,-22.389,18.500
0min11sec,1,9130,-22.366,18.499
0min11sec,1,9140,-22.331,18.498
0min11sec,1,9150,-22.298,18.496
0min11sec,1,9160,-22.326,18.495
0min11sec,1,9170,-22.287,18.494
0min11sec,1,9180,-22.257,18.493
0min10sec,1,9190,-22.209,18.491
0min11sec,1,9200,-22.170,18.489
0min11sec,1,9210,-22.142,18.487
0min11sec,1,9220,-22.088,18.484
0min11sec,1,9230,-22.078,18.481
0min11sec,1,9240,-22.065,18.479
0min11sec,1,9250,-22.081,18.477
0min11sec,1,9260,-22.068,18.475
0min11sec,1,9270,-22.036,18.473
0min11sec,1,9280,-22.008,18.471
0min11sec,1,9290,-22.022,18.470
0min11sec,1,9300,-21.994,18.468
0min11sec,1,9310,-21.991,18.466
0min11sec,1,9320,-21.947,18.465
0min11sec,1,9330,-21.956,18.463
0min11sec,1,9340,-21.977,18.462
0min11sec,1,9350,-22.024,18.462
0min11sec,1,9360,-21.941,18.461
0min11sec,1,9370,-22.264,18.463
0min11sec,1,9380,-22.476,18.468
0min11sec,1,9390,-22.287,18.469
0min11sec,1,9400,-22.119,18.466
0min11sec,1,9410,-22.096,18.464
0min11sec,1,9420,-22.068,18.462
0min11sec,1,9430,-22.073,18.460
0min11sec,1,9440,-22.055,18.458
0min11sec,1,9450,-22.088,18.456
0min11sec,1,9460,-22.212,18.458
0min11sec,1,9470,-22.108,18.457
0min11sec,1,9480,-22.038,18.456
0min11sec,1,9490,-21.986,18.454
0min11sec,1,9500,-21.942,18.452
0min11sec,1,9510,-21.925,18.450
0min11sec,1,9520,-21.902,18.447
0min11sec,1,9530,-21.862,18.445
0min11sec,1,9540,-21.857,18.443
0min11sec,1,9550,-21.812,18.440
0min11sec,1,9560,-21.782,18.438
0min11sec,1,9570,-21.763,18.436
0min11sec,1,9580,-21.733,18.433
0min11sec,1,9590,-21.724,18.431
0min11sec,1,9600,-21.694,18.429
0min11sec,1,9610,-21.670,18.427
0min11sec,1,9620,-21.676,18.425
0min11sec,1,9630,-21.679,18.423
0min11sec,1,9640,-21.674,18.422
0min11sec,1,9650,-21.639,18.420
0min11sec,1,9660,-21.603,18.418
0min11sec,1,9670,-21.589,18.417
0min11sec,1,9680,-21.611,18.415
0min11sec,1,9690,-21.599,18.414
0min11sec,1,9700,-21.570,18.413
0min11sec,1,9710,-21.551,18.412
0min11sec,1,9720,-21.516,18.411
0min11sec,1,9730,-21.492,18.409
0min11sec,1,9740,-21.448,18.407
0min11sec,1,9750,-21.435,18.405
0min11sec,1,9760,-21.387,18.403
0min11sec,1,9770,-21.430,18.402
0min11sec,1,9780,-21.376,18.400
0min11sec,1,9790,-21.366,18.399
0min11sec,1,9800,-21.361,18.398
0min11sec,1,9810,-21.365,18.397
0min11sec,1,9820,-21.312,18.396
0min11sec,1,9830,-21.277,18.394
0min11sec,1,9840,-21.253,18.392
0min11sec,1,9850,-21.261,18.390
0min11sec,1,9860,-21.225,18.389
0min11sec,1,9870,-21.215,18.387
0min11sec,1,9880,-21.189,18.386
0min11sec,1,9890,-21.210,18.384
0min11sec,1,9900,-21.146,18.382
0min11sec,1,9910,-21.129,18.380
0min11sec,1,9920,-21.136,18.379
0min11sec,1,9930,-21.104,18.377
0min11sec,1,9940,-21.081,18.375
0min10sec,1,9950,-21.074,18.373
0min11sec,1,9960,-21.082,18.372
0min11sec,1,9970,-21.105,18.371
0min11sec,1,9980,-21.093,18.371
0min11sec,1,9990,-21.064,18.370
5min53sec,2,0,31.258,16.945
0min10sec,2,10,14.757,16.858
0min10sec,2,20,3.609,16.845
0min10sec,2,30,-5.875,16.995
0min10sec,2,40,-12.468,17.154
0min10sec,2,50,-8.969,17.217
0min10sec,2,60,-8.239,17.247
0min10sec,2,70,-5.295,17.219
0min10sec,2,80,-3.896,17.144
0min10sec,2,90,-4.015,17.084
0min10sec,2,100,-4.319,17.062
0min10sec,2,110,-3.972,17.032
0min10sec,2,120,-5.191,17.026
0min10sec,2,130,-4.823,17.010
0min10sec,2,140,-4.129,16.990
0min10sec,2,150,-5.057,16.975
0min10sec,2,160,-4.229,16.941
0min10sec,2,170,-4.733,16.931
0min10sec,2,180,-4.324,16.912
0min10sec,2,190,-4.583,16.906
0min10sec,2,200,-3.983,16.883
0min10sec,2,210,-3.525,16.854
0min10sec,2,220,-5.139,16.859
0min10sec,2,230,-6.289,16.878
0min10sec,2,240,-7.118,16.899
0min10sec,2,250,-5.664,16.905
0min10sec,2,260,-5.038,16.886
0min10sec,2,270,-4.607,16.861
0min10sec,2,280,-6.627,16.864
0min10sec,2,290,-7.493,16.885
0min10sec,2,300,-6.813,16.881
0min10sec,2,310,-6.836,16.881
0min10sec,2,320,-6.517,16.873
0min10sec,2,330,-6.445,16.866
0min10sec,2,340,-7.407,16.882
0min10sec,2,350,-7.822,16.902
0min10sec,2,360,-8.047,16.913
0min10sec,2,370,-7.611,16.918
0min10sec,2,380,-7.118,16.913
0min10sec,2,390,-6.892,16.907
0min10sec,2,400,-6.608,16.899
0min10sec,2,410,-6.073,16.884
0min10sec,2,420,-6.116,16.873
0min10sec,2,430,-6.393,16.869
0min10sec,2,440,-6.142,16.853
0min10sec,2,450,-5.975,16.837
0min10sec,2,460,-6.380,16.833
0min10sec,2,470,-5.992,16.819
0min10sec,2,480,-6.031,16.808
0min10sec,2,490,-6.321,16.802
0min10sec,2,500,-5.829,16.790
0min10sec,2,510,-5.954,16.783
0min10sec,2,520,-5.911,16.778
0min10sec,2,530,-5.921,16.774
0min10sec,2,540,-6.012,16.773
0min10sec,2,550,-5.437,16.762
0min10sec,2,560,-5.658,16.757
0min10sec,2,570,-5.319,16.750
0min10sec,2,580,-5.401,16.742
0min10sec,2,590,-5.399,16.736
0min10sec,2,600,-5.139,16.726
0min10sec,2,610,-4.823,16.716
0min11sec,2,620,-5.477,16.715
0min10sec,2,630,-4.854,16.705
0min10sec,2,640,-4.878,16.699
0min10sec,2,650,-5.115,16.701
0min10sec,2,660,-5.134,16.702
0min10sec,2,670,-5.002,16.700
0min10sec,2,680,-4.830,16.697
0min10sec,2,690,-4.831,16.697
0min10sec,2,700,-4.832,16.696
0min10sec,2,710,-4.830,16.696
0min10sec,2,720,-4.495,16.691
0min10sec,2,730,-4.907,16.696
0min10sec,2,740,-5.030,16.700
0min10sec,2,750,-5.450,16.707
0min11sec,2,760,-5.350,16.712
0min10sec,2,770,-5.431,16.718
0min10sec,2,780,-5.400,16.722
0min10sec,2,790,-5.247,16.724
0min10sec,2,800,-5.422,16.730
0min10sec,2,810,-4.838,16.724
0min10sec,2,820,-5.062,16.723
0min11sec,2,830,-5.685,16.732
0min11sec,2,840,-5.713,16.741
0min10sec,2,850,-6.137,16.753
0min10sec,2,860,-6.120,16.763
0min10sec,2,870,-6.121,16.772
0min10sec,2,880,-6.138,16.778
0min10sec,2,890,-6.274,16.786
0min10sec,2,900,-6.317,16.790
0min10sec,2,910,-6.139,16.796
0min10sec,2,920,-5.999,16.797
0min10sec,2,930,-5.748,16.794
0min10sec,2,940,-6.081,16.794
0min11sec,2,950,-7.529,16.812
0min11sec,2,960,-6.689,16.811
0min10sec,2,970,-6.791,16.812
0min10sec,2,980,-7.048,16.815
0min10sec,2,990,-7.053,16.818
0min10sec,2,1000,-6.973,16.819
0min10sec,2,1010,-6.963,16.820
0min10sec,2,1020,-7.208,16.825
0min10sec,2,1030,-6.988,16.825
0min10sec,2,1040,-6.666,16.818
0min10sec,2,1050,-6.830,16.816
0min10sec,2,1060,-7.468,16.820
0min11sec,2,1070,-7.747,16.831
0min11sec,2,1080,-7.877,16.840
0min11sec,2,1090,-7.331,16.839
0min11sec,2,1100,-7.137,16.836
0min10sec,2,1110,-6.961,16.832
0min11sec,2,1120,-7.358,16.835
0min11sec,2,1130,-7.067,16.829
0min11sec,2,1140,-7.125,16.825
0min11sec,2,1150,-7.434,16.826
0min11sec,2,1160,-8.035,16.831
0min11sec,2,1170,-8.842,16.843
0min11sec,2,1180,-8.488,16.848
0min11sec,2,1190,-8.308,16.848
