time,epoch,batch,loss,cost
0min2sec,8,1510,-2.941,6.255
0min3sec,8,1520,-2.941,6.255
0min2sec,8,1530,-2.940,6.255
0min2sec,8,1540,-2.943,6.255
0min2sec,8,1550,-2.943,6.255
0min2sec,8,1560,-2.943,6.255
0min2sec,8,1570,-2.943,6.255
0min2sec,8,1580,-2.945,6.255
0min2sec,8,1590,-2.949,6.255
0min2sec,8,1600,-2.947,6.255
0min2sec,8,1610,-2.941,6.255
0min2sec,8,1620,-2.937,6.255
0min2sec,8,1630,-2.931,6.255
0min2sec,8,1640,-2.925,6.255
0min2sec,8,1650,-2.922,6.254
0min2sec,8,1660,-2.924,6.254
0min2sec,8,1670,-2.922,6.254
0min2sec,8,1680,-2.927,6.255
0min2sec,8,1690,-2.934,6.255
0min2sec,8,1700,-2.936,6.255
0min2sec,8,1710,-2.939,6.255
0min2sec,8,1720,-2.940,6.255
0min2sec,8,1730,-2.937,6.255
0min2sec,8,1740,-2.934,6.255
0min2sec,8,1750,-2.932,6.255
0min2sec,8,1760,-2.928,6.255
0min2sec,8,1770,-2.927,6.255
0min2sec,8,1780,-2.927,6.255
0min3sec,8,1790,-2.929,6.255
0min2sec,8,1800,-2.927,6.255
0min2sec,8,1810,-2.926,6.255
0min2sec,8,1820,-2.928,6.255
0min2sec,8,1830,-2.930,6.255
0min2sec,8,1840,-2.935,6.255
0min2sec,8,1850,-2.932,6.255
0min2sec,8,1860,-2.931,6.255
0min2sec,8,1870,-2.936,6.255
0min2sec,8,1880,-2.933,6.255
0min3sec,8,1890,-2.933,6.255
0min2sec,8,1900,-2.935,6.255
0min2sec,8,1910,-2.930,6.255
0min3sec,8,1920,-2.929,6.254
0min3sec,8,1930,-2.928,6.254
0min3sec,8,1940,-2.926,6.254
0min2sec,8,1950,-2.926,6.254
0min3sec,8,1960,-2.923,6.254
0min2sec,8,1970,-2.919,6.254
0min2sec,8,1980,-2.915,6.254
0min3sec,8,1990,-2.910,6.253
0min2sec,8,2000,-2.911,6.253
0min2sec,8,2010,-2.907,6.253
0min2sec,8,2020,-2.905,6.253
0min2sec,8,2030,-2.904,6.253
0min2sec,8,2040,-2.902,6.253
0min3sec,8,2050,-2.904,6.253
0min3sec,8,2060,-2.905,6.253
0min3sec,8,2070,-2.909,6.253
0min2sec,8,2080,-2.910,6.253
0min3sec,8,2090,-2.906,6.253
0min2sec,8,2100,-2.905,6.253
0min2sec,8,2110,-2.905,6.253
0min3sec,8,2120,-2.908,6.253
0min2sec,8,2130,-2.904,6.253
0min2sec,8,2140,-2.907,6.253
0min2sec,8,2150,-2.907,6.253
0min2sec,8,2160,-2.907,6.253
0min2sec,8,2170,-2.911,6.253
0min2sec,8,2180,-2.911,6.253
0min2sec,8,2190,-2.910,6.253
0min2sec,8,2200,-2.904,6.253
0min2sec,8,2210,-2.902,6.253
0min2sec,8,2220,-2.901,6.253
0min3sec,8,2230,-2.901,6.253
0min3sec,8,2240,-2.902,6.253
0min3sec,8,2250,-2.904,6.253
0min2sec,8,2260,-2.903,6.252
0min2sec,8,2270,-2.897,6.252
0min2sec,8,2280,-2.892,6.252
0min2sec,8,2290,-2.887,6.252
0min2sec,8,2300,-2.884,6.252
0min2sec,8,2310,-2.881,6.251
0min2sec,8,2320,-2.879,6.251
0min3sec,8,2330,-2.876,6.251
0min2sec,8,2340,-2.871,6.251
0min3sec,8,2350,-2.869,6.251
0min3sec,8,2360,-2.865,6.251
0min2sec,8,2370,-2.859,6.251
0min2sec,8,2380,-2.857,6.250
0min2sec,8,2390,-2.856,6.250
0min2sec,8,2400,-2.855,6.250
0min2sec,8,2410,-2.854,6.250
0min2sec,8,2420,-2.853,6.250
0min2sec,8,2430,-2.851,6.250
0min2sec,8,2440,-2.850,6.250
0min2sec,8,2450,-2.849,6.250
0min2sec,8,2460,-2.849,6.250
0min2sec,8,2470,-2.851,6.250
0min2sec,8,2480,-2.851,6.250
0min2sec,8,2490,-2.854,6.250
2min26sec,9,0,-4.188,6.319
0min2sec,9,10,-3.663,6.283
0min3sec,9,20,-3.618,6.274
0min2sec,9,30,-3.176,6.256
0min2sec,9,40,-3.019,6.250
0min2sec,9,50,-3.041,6.255
0min2sec,9,60,-3.143,6.258
0min2sec,9,70,-3.240,6.260
0min2sec,9,80,-3.194,6.258
0min3sec,9,90,-3.131,6.257
0min2sec,9,100,-3.029,6.253
0min3sec,9,110,-2.966,6.251
0min3sec,9,120,-2.942,6.250
0min3sec,9,130,-2.922,6.250
0min2sec,9,140,-2.932,6.250
0min2sec,9,150,-2.884,6.249
0min2sec,9,160,-2.899,6.251
0min2sec,9,170,-2.893,6.251
0min3sec,9,180,-2.885,6.252
0min3sec,9,190,-2.896,6.253
0min2sec,9,200,-2.890,6.253
0min3sec,9,210,-2.952,6.254
0min3sec,9,220,-3.009,6.255
0min2sec,9,230,-3.025,6.256
0min2sec,9,240,-2.997,6.254
0min3sec,9,250,-2.993,6.254
0min3sec,9,260,-3.022,6.254
0min2sec,9,270,-3.035,6.254
0min2sec,9,280,-3.018,6.254
0min2sec,9,290,-3.018,6.254
0min3sec,9,300,-3.043,6.255
0min2sec,9,310,-3.032,6.254
0min3sec,9,320,-3.005,6.252
0min2sec,9,330,-2.973,6.251
0min2sec,9,340,-2.971,6.250
0min2sec,9,350,-2.957,6.250
0min2sec,9,360,-2.964,6.249
0min2sec,9,370,-2.946,6.249
0min2sec,9,380,-2.952,6.249
0min3sec,9,390,-2.957,6.249
0min2sec,9,400,-2.964,6.249
0min2sec,9,410,-2.961,6.249
0min2sec,9,420,-2.955,6.249
0min2sec,9,430,-2.974,6.249
0min2sec,9,440,-2.997,6.250
0min2sec,9,450,-3.009,6.251
0min2sec,9,460,-3.010,6.251
0min2sec,9,470,-3.003,6.251
0min2sec,9,480,-3.004,6.251
0min2sec,9,490,-2.991,6.250
0min2sec,9,500,-2.984,6.250
0min3sec,9,510,-2.961,6.249
0min2sec,9,520,-2.946,6.249
0min3sec,9,530,-2.926,6.248
0min2sec,9,540,-2.920,6.248
0min3sec,9,550,-2.909,6.248
0min3sec,9,560,-2.903,6.248
0min2sec,9,570,-2.883,6.247
0min2sec,9,580,-2.870,6.246
0min3sec,9,590,-2.877,6.247
0min2sec,9,600,-2.889,6.247
0min3sec,9,610,-2.887,6.247
0min3sec,9,620,-2.886,6.247
0min3sec,9,630,-2.870,6.247
0min2sec,9,640,-2.855,6.246
0min2sec,9,650,-2.861,6.246
0min2sec,9,660,-2.863,6.246
0min2sec,9,670,-2.867,6.246
0min2sec,9,680,-2.869,6.247
0min3sec,9,690,-2.874,6.247
0min2sec,9,700,-2.896,6.248
0min2sec,9,710,-2.895,6.248
0min2sec,9,720,-2.888,6.248
0min2sec,9,730,-2.884,6.248
0min2sec,9,740,-2.874,6.248
0min3sec,9,750,-2.877,6.248
0min2sec,9,760,-2.875,6.248
0min2sec,9,770,-2.869,6.248
0min2sec,9,780,-2.862,6.248
0min2sec,9,790,-2.867,6.248
0min2sec,9,800,-2.876,6.248
0min3sec,9,810,-2.885,6.248
0min2sec,9,820,-2.880,6.248
0min2sec,9,830,-2.880,6.248
0min2sec,9,840,-2.875,6.248
0min2sec,9,850,-2.869,6.248
0min2sec,9,860,-2.874,6.248
0min2sec,9,870,-2.868,6.248
0min2sec,9,880,-2.859,6.247
0min2sec,9,890,-2.848,6.247
0min3sec,9,900,-2.847,6.247
0min2sec,9,910,-2.853,6.247
0min2sec,9,920,-2.854,6.247
0min3sec,9,930,-2.863,6.247
0min3sec,9,940,-2.870,6.247
0min2sec,9,950,-2.873,6.247
0min3sec,9,960,-2.863,6.247
0min2sec,9,970,-2.861,6.247
0min2sec,9,980,-2.855,6.247
0min3sec,9,990,-2.857,6.247
0min2sec,9,1000,-2.854,6.247
0min2sec,9,1010,-2.847,6.246
0min2sec,9,1020,-2.835,6.246
0min2sec,9,1030,-2.825,6.246
0min2sec,9,1040,-2.817,6.245
0min3sec,9,1050,-2.808,6.245
0min2sec,9,1060,-2.803,6.245
0min3sec,9,1070,-2.798,6.245
0min2sec,9,1080,-2.788,6.244
0min2sec,9,1090,-2.782,6.244
0min3sec,9,1100,-2.781,6.244
0min2sec,9,1110,-2.780,6.244
0min2sec,9,1120,-2.780,6.244
0min2sec,9,1130,-2.774,6.243
0min2sec,9,1140,-2.766,6.243
0min2sec,9,1150,-2.768,6.243
0min2sec,9,1160,-2.767,6.244
0min2sec,9,1170,-2.766,6.244
0min2sec,9,1180,-2.767,6.244
0min2sec,9,1190,-2.766,6.244
0min2sec,9,1200,-2.778,6.244
0min2sec,9,1210,-2.787,6.244
0min2sec,9,1220,-2.795,6.245
0min2sec,9,1230,-2.814,6.245
0min2sec,9,1240,-2.813,6.245
0min2sec,9,1250,-2.810,6.245
0min2sec,9,1260,-2.811,6.245
0min2sec,9,1270,-2.809,6.245
0min2sec,9,1280,-2.812,6.245
0min2sec,9,1290,-2.812,6.245
0min2sec,9,1300,-2.805,6.245
0min2sec,9,1310,-2.804,6.245
0min2sec,9,1320,-2.809,6.245
0min2sec,9,1330,-2.814,6.245
0min2sec,9,1340,-2.819,6.245
0min3sec,9,1350,-2.826,6.246
0min2sec,9,1360,-2.828,6.246
0min3sec,9,1370,-2.825,6.246
0min2sec,9,1380,-2.821,6.246
0min3sec,9,1390,-2.829,6.246
0min3sec,9,1400,-2.843,6.246
0min2sec,9,1410,-2.845,6.247
0min3sec,9,1420,-2.839,6.246
0min2sec,9,1430,-2.836,6.246
0min2sec,9,1440,-2.829,6.246
0min2sec,9,1450,-2.823,6.246
0min2sec,9,1460,-2.813,6.246
0min2sec,9,1470,-2.809,6.245
0min2sec,9,1480,-2.804,6.245
0min2sec,9,1490,-2.804,6.245
0min2sec,9,1500,-2.799,6.245
0min2sec,9,1510,-2.798,6.245
0min2sec,9,1520,-2.796,6.245
0min2sec,9,1530,-2.800,6.245
0min3sec,9,1540,-2.809,6.245
0min3sec,9,1550,-2.812,6.245
0min2sec,9,1560,-2.809,6.245
0min2sec,9,1570,-2.804,6.245
0min2sec,9,1580,-2.802,6.245
0min2sec,9,1590,-2.802,6.245
0min2sec,9,1600,-2.800,6.245
0min2sec,9,1610,-2.800,6.245
0min2sec,9,1620,-2.792,6.245
0min2sec,9,1630,-2.783,6.245
0min3sec,9,1640,-2.775,6.244
0min2sec,9,1650,-2.772,6.244
0min2sec,9,1660,-2.771,6.244
0min3sec,9,1670,-2.777,6.244
0min2sec,9,1680,-2.775,6.244
0min2sec,9,1690,-2.779,6.244
0min2sec,9,1700,-2.781,6.244
0min2sec,9,1710,-2.786,6.244
0min3sec,9,1720,-2.798,6.245
0min2sec,9,1730,-2.801,6.245
0min3sec,9,1740,-2.806,6.245
0min2sec,9,1750,-2.806,6.245
0min2sec,9,1760,-2.805,6.245
0min2sec,9,1770,-2.810,6.245
0min2sec,9,1780,-2.818,6.246
0min2sec,9,1790,-2.821,6.246
0min2sec,9,1800,-2.822,6.246
0min3sec,9,1810,-2.823,6.246
0min2sec,9,1820,-2.829,6.246
0min2sec,9,1830,-2.830,6.246
0min2sec,9,1840,-2.827,6.246
0min3sec,9,1850,-2.824,6.246
0min2sec,9,1860,-2.823,6.246
0min3sec,9,1870,-2.824,6.246
0min2sec,9,1880,-2.827,6.246
0min2sec,9,1890,-2.836,6.246
0min2sec,9,1900,-2.843,6.246
0min2sec,9,1910,-2.844,6.246
0min2sec,9,1920,-2.841,6.246
0min2sec,9,1930,-2.838,6.246
0min2sec,9,1940,-2.831,6.246
0min2sec,9,1950,-2.824,6.246
0min2sec,9,1960,-2.822,6.246
0min2sec,9,1970,-2.818,6.246
0min3sec,9,1980,-2.816,6.245
0min2sec,9,1990,-2.812,6.245
0min2sec,9,2000,-2.809,6.245
0min2sec,9,2010,-2.806,6.245
0min2sec,9,2020,-2.804,6.245
0min2sec,9,2030,-2.798,6.245
0min2sec,9,2040,-2.790,6.245
0min2sec,9,2050,-2.787,6.244
0min2sec,9,2060,-2.782,6.244
0min3sec,9,2070,-2.778,6.244
0min2sec,9,2080,-2.773,6.244
0min2sec,9,2090,-2.767,6.244
0min2sec,9,2100,-2.766,6.244
0min3sec,9,2110,-2.765,6.244
0min2sec,9,2120,-2.766,6.244
0min2sec,9,2130,-2.765,6.244
0min2sec,9,2140,-2.766,6.244
0min2sec,9,2150,-2.767,6.244
0min2sec,9,2160,-2.765,6.244
0min2sec,9,2170,-2.761,6.243
0min2sec,9,2180,-2.759,6.243
0min2sec,9,2190,-2.759,6.243
0min2sec,9,2200,-2.755,6.243
0min2sec,9,2210,-2.752,6.243
0min2sec,9,2220,-2.749,6.243
0min2sec,9,2230,-2.745,6.243
0min2sec,9,2240,-2.746,6.243
0min2sec,9,2250,-2.745,6.243
0min2sec,9,2260,-2.745,6.243
0min2sec,9,2270,-2.741,6.243
0min3sec,9,2280,-2.740,6.243
0min2sec,9,2290,-2.747,6.243
0min2sec,9,2300,-2.749,6.243
0min2sec,9,2310,-2.749,6.243
0min2sec,9,2320,-2.748,6.243
0min2sec,9,2330,-2.745,6.243
0min2sec,9,2340,-2.740,6.243
0min2sec,9,2350,-2.738,6.242
0min2sec,9,2360,-2.733,6.242
0min2sec,9,2370,-2.729,6.242
0min2sec,9,2380,-2.725,6.242
0min2sec,9,2390,-2.727,6.242
0min2sec,9,2400,-2.728,6.242
0min2sec,9,2410,-2.727,6.242
0min2sec,9,2420,-2.726,6.242
0min2sec,9,2430,-2.722,6.242
0min2sec,9,2440,-2.720,6.242
0min3sec,9,2450,-2.720,6.242
0min2sec,9,2460,-2.717,6.242
0min2sec,9,2470,-2.711,6.242
0min2sec,9,2480,-2.707,6.242
0min3sec,9,2490,-2.702,6.242
2min24sec,10,0,-1.573,6.208
0min2sec,10,10,-2.699,6.198
0min2sec,10,20,-2.834,6.204
0min2sec,10,30,-2.941,6.209
0min2sec,10,40,-3.049,6.220
0min2sec,10,50,-3.104,6.227
0min2sec,10,60,-3.297,6.237
0min2sec,10,70,-3.425,6.242
0min2sec,10,80,-3.452,6.244
0min2sec,10,90,-3.446,6.244
0min2sec,10,100,-3.378,6.241
0min2sec,10,110,-3.240,6.235
0min2sec,10,120,-3.157,6.231
0min2sec,10,130,-3.104,6.229
0min2sec,10,140,-3.093,6.226
0min2sec,10,150,-3.091,6.225
0min2sec,10,160,-3.053,6.224
0min2sec,10,170,-3.042,6.224
0min2sec,10,180,-3.058,6.224
0min2sec,10,190,-3.074,6.225
0min2sec,10,200,-3.109,6.226
0min2sec,10,210,-3.079,6.226
0min2sec,10,220,-3.054,6.225
0min2sec,10,230,-3.042,6.224
0min2sec,10,240,-3.022,6.223
0min2sec,10,250,-3.007,6.222
0min2sec,10,260,-3.036,6.222
0min2sec,10,270,-3.031,6.222
0min2sec,10,280,-3.033,6.222
0min2sec,10,290,-3.057,6.222
0min2sec,10,300,-3.065,6.222
0min2sec,10,310,-3.069,6.222
0min2sec,10,320,-3.086,6.223
0min2sec,10,330,-3.094,6.223
0min2sec,10,340,-3.123,6.224
0min2sec,10,350,-3.134,6.224
0min2sec,10,360,-3.173,6.225
0min2sec,10,370,-3.165,6.225
0min2sec,10,380,-3.161,6.225
0min2sec,10,390,-3.163,6.225
0min2sec,10,400,-3.171,6.225
0min2sec,10,410,-3.171,6.225
0min2sec,10,420,-3.173,6.225
0min2sec,10,430,-3.175,6.225
0min2sec,10,440,-3.176,6.225
0min2sec,10,450,-3.193,6.225
0min2sec,10,460,-3.197,6.225
0min2sec,10,470,-3.196,6.225
0min2sec,10,480,-3.200,6.225
0min2sec,10,490,-3.206,6.225
0min2sec,10,500,-3.226,6.226
0min2sec,10,510,-3.221,6.225
0min2sec,10,520,-3.212,6.225
0min2sec,10,530,-3.218,6.224
0min2sec,10,540,-3.211,6.224
0min2sec,10,550,-3.201,6.224
0min2sec,10,560,-3.194,6.223
0min2sec,10,570,-3.189,6.223
0min2sec,10,580,-3.195,6.223
0min2sec,10,590,-3.205,6.224
0min2sec,10,600,-3.223,6.224
0min2sec,10,610,-3.223,6.224
0min2sec,10,620,-3.215,6.224
0min2sec,10,630,-3.212,6.223
0min2sec,10,640,-3.221,6.224
0min2sec,10,650,-3.236,6.224
0min3sec,10,660,-3.267,6.225
0min2sec,10,670,-3.273,6.225
0min2sec,10,680,-3.279,6.225
0min2sec,10,690,-3.283,6.226
0min2sec,10,700,-3.288,6.226
0min2sec,10,710,-3.287,6.226
0min2sec,10,720,-3.283,6.226
0min2sec,10,730,-3.287,6.226
0min2sec,10,740,-3.301,6.227
0min3sec,10,750,-3.318,6.227
0min2sec,10,760,-3.317,6.227
0min2sec,10,770,-3.324,6.227
0min2sec,10,780,-3.313,6.227
0min2sec,10,790,-3.307,6.226
0min2sec,10,800,-3.299,6.226
0min2sec,10,810,-3.293,6.226
0min2sec,10,820,-3.289,6.226
0min2sec,10,830,-3.290,6.226
0min2sec,10,840,-3.296,6.226
0min2sec,10,850,-3.299,6.226
0min2sec,10,860,-3.296,6.226
0min2sec,10,870,-3.296,6.226
0min2sec,10,880,-3.301,6.226
0min2sec,10,890,-3.305,6.227
0min2sec,10,900,-3.313,6.227
0min2sec,10,910,-3.321,6.227
0min2sec,10,920,-3.322,6.227
0min2sec,10,930,-3.316,6.227
0min2sec,10,940,-3.320,6.227
0min2sec,10,950,-3.323,6.227
0min2sec,10,960,-3.323,6.227
0min2sec,10,970,-3.331,6.227
0min2sec,10,980,-3.331,6.227
0min2sec,10,990,-3.328,6.227
0min2sec,10,1000,-3.330,6.227
0min2sec,10,1010,-3.327,6.227
0min2sec,10,1020,-3.323,6.227
0min2sec,10,1030,-3.317,6.226
0min2sec,10,1040,-3.316,6.226
0min2sec,10,1050,-3.318,6.226
0min2sec,10,1060,-3.328,6.227
0min2sec,10,1070,-3.330,6.227
0min2sec,10,1080,-3.325,6.226
0min2sec,10,1090,-3.327,6.226
0min3sec,10,1100,-3.327,6.226
0min3sec,10,1110,-3.323,6.226
0min2sec,10,1120,-3.324,6.226
0min3sec,10,1130,-3.323,6.226
0min2sec,10,1140,-3.320,6.226
0min2sec,10,1150,-3.321,6.226
0min2sec,10,1160,-3.317,6.226
0min2sec,10,1170,-3.315,6.226
0min2sec,10,1180,-3.310,6.226
0min2sec,10,1190,-3.312,6.226
0min2sec,10,1200,-3.315,6.226
0min2sec,10,1210,-3.316,6.226
0min2sec,10,1220,-3.315,6.226
0min2sec,10,1230,-3.310,6.226
0min2sec,10,1240,-3.313,6.226
0min2sec,10,1250,-3.319,6.226
0min2sec,10,1260,-3.313,6.226
0min3sec,10,1270,-3.315,6.226
0min2sec,10,1280,-3.308,6.226
0min2sec,10,1290,-3.309,6.226
0min3sec,10,1300,-3.308,6.225
0min2sec,10,1310,-3.311,6.225
0min2sec,10,1320,-3.310,6.225
0min2sec,10,1330,-3.314,6.225
0min2sec,10,1340,-3.315,6.225
0min2sec,10,1350,-3.310,6.225
0min2sec,10,1360,-3.305,6.225
0min2sec,10,1370,-3.305,6.225
0min2sec,10,1380,-3.311,6.225
0min2sec,10,1390,-3.316,6.225
0min2sec,10,1400,-3.319,6.225
0min2sec,10,1410,-3.314,6.225
0min2sec,10,1420,-3.310,6.225
0min2sec,10,1430,-3.306,6.225
0min3sec,10,1440,-3.298,6.225
0min2sec,10,1450,-3.295,6.225
0min2sec,10,1460,-3.287,6.225
0min2sec,10,1470,-3.288,6.225
0min2sec,10,1480,-3.288,6.225
0min2sec,10,1490,-3.287,6.225
0min2sec,10,1500,-3.286,6.225
0min2sec,10,1510,-3.288,6.224
0min2sec,10,1520,-3.286,6.224
0min2sec,10,1530,-3.290,6.225
0min2sec,10,1540,-3.291,6.225
0min2sec,10,1550,-3.291,6.224
0min2sec,10,1560,-3.292,6.224
0min2sec,10,1570,-3.296,6.224
0min2sec,10,1580,-3.298,6.225
0min2sec,10,1590,-3.303,6.225
0min2sec,10,1600,-3.307,6.225
0min2sec,10,1610,-3.310,6.225
0min2sec,10,1620,-3.309,6.225
0min2sec,10,1630,-3.307,6.225
0min2sec,10,1640,-3.306,6.225
0min2sec,10,1650,-3.312,6.225
0min3sec,10,1660,-3.321,6.226
0min2sec,10,1670,-3.319,6.226
0min2sec,10,1680,-3.318,6.226
0min2sec,10,1690,-3.320,6.226
0min2sec,10,1700,-3.320,6.226
0min2sec,10,1710,-3.318,6.226
0min2sec,10,1720,-3.325,6.226
0min2sec,10,1730,-3.333,6.226
0min2sec,10,1740,-3.332,6.226
0min2sec,10,1750,-3.328,6.226
0min2sec,10,1760,-3.321,6.225
0min2sec,10,1770,-3.324,6.226
0min2sec,10,1780,-3.325,6.226
0min2sec,10,1790,-3.325,6.226
0min2sec,10,1800,-3.320,6.226
0min3sec,10,1810,-3.316,6.226
0min3sec,10,1820,-3.316,6.225
0min2sec,10,1830,-3.314,6.225
0min2sec,10,1840,-3.314,6.225
0min2sec,10,1850,-3.311,6.225
0min2sec,10,1860,-3.311,6.225
0min2sec,10,1870,-3.311,6.225
0min2sec,10,1880,-3.308,6.225
0min2sec,10,1890,-3.308,6.225
0min2sec,10,1900,-3.310,6.225
0min3sec,10,1910,-3.313,6.225
0min2sec,10,1920,-3.311,6.225
0min2sec,10,1930,-3.309,6.225
0min3sec,10,1940,-3.307,6.225
0min2sec,10,1950,-3.305,6.225
0min2sec,10,1960,-3.307,6.225
0min2sec,10,1970,-3.308,6.225
0min2sec,10,1980,-3.309,6.225
0min2sec,10,1990,-3.307,6.225
0min2sec,10,2000,-3.298,6.224
0min2sec,10,2010,-3.294,6.224
0min2sec,10,2020,-3.291,6.224
0min2sec,10,2030,-3.290,6.224
0min2sec,10,2040,-3.284,6.224
0min2sec,10,2050,-3.283,6.224
0min2sec,10,2060,-3.279,6.223
0min2sec,10,2070,-3.277,6.223
0min2sec,10,2080,-3.275,6.223
0min2sec,10,2090,-3.275,6.223
0min2sec,10,2100,-3.272,6.223
0min2sec,10,2110,-3.267,6.223
0min2sec,10,2120,-3.264,6.223
0min2sec,10,2130,-3.261,6.223
0min2sec,10,2140,-3.255,6.222
0min3sec,10,2150,-3.249,6.222
0min2sec,10,2160,-3.245,6.222
0min2sec,10,2170,-3.247,6.222
0min2sec,10,2180,-3.247,6.222
0min2sec,10,2190,-3.247,6.222
0min2sec,10,2200,-3.244,6.222
0min2sec,10,2210,-3.242,6.222
0min2sec,10,2220,-3.239,6.222
0min2sec,10,2230,-3.237,6.222
0min2sec,10,2240,-3.236,6.222
0min2sec,10,2250,-3.232,6.221
0min2sec,10,2260,-3.230,6.221
0min2sec,10,2270,-3.228,6.221
0min2sec,10,2280,-3.226,6.221
0min2sec,10,2290,-3.224,6.221
0min2sec,10,2300,-3.222,6.221
0min2sec,10,2310,-3.217,6.221
0min2sec,10,2320,-3.214,6.221
0min2sec,10,2330,-3.212,6.221
0min2sec,10,2340,-3.208,6.221
0min2sec,10,2350,-3.207,6.221
0min2sec,10,2360,-3.206,6.221
0min2sec,10,2370,-3.207,6.221
0min3sec,10,2380,-3.208,6.221
0min2sec,10,2390,-3.209,6.221
0min2sec,10,2400,-3.207,6.221
0min2sec,10,2410,-3.207,6.221
0min2sec,10,2420,-3.206,6.220
0min2sec,10,2430,-3.207,6.220
0min2sec,10,2440,-3.205,6.220
0min2sec,10,2450,-3.203,6.220
0min2sec,10,2460,-3.203,6.220
0min2sec,10,2470,-3.203,6.220
0min2sec,10,2480,-3.204,6.220
0min2sec,10,2490,-3.204,6.220
2min26sec,11,0,-2.520,6.200
0min2sec,11,10,-3.075,6.205
0min2sec,11,20,-2.728,6.197
0min2sec,11,30,-2.757,6.201
0min2sec,11,40,-2.713,6.194
0min2sec,11,50,-2.973,6.204
0min2sec,11,60,-3.120,6.207
0min2sec,11,70,-3.203,6.211
0min2sec,11,80,-3.370,6.218
0min2sec,11,90,-3.412,6.221
0min2sec,11,100,-3.483,6.225
0min2sec,11,110,-3.498,6.225
0min3sec,11,120,-3.589,6.228
0min2sec,11,130,-3.610,6.229
0min3sec,11,140,-3.689,6.231
0min2sec,11,150,-3.752,6.234
0min2sec,11,160,-3.812,6.237
0min2sec,11,170,-3.848,6.238
0min3sec,11,180,-3.877,6.238
0min2sec,11,190,-3.871,6.239
0min2sec,11,200,-3.878,6.239
0min2sec,11,210,-3.880,6.240
0min2sec,11,220,-3.906,6.241
0min2sec,11,230,-3.907,6.240
0min2sec,11,240,-3.914,6.241
0min3sec,11,250,-3.895,6.240
0min2sec,11,260,-3.885,6.239
0min2sec,11,270,-3.877,6.239
0min2sec,11,280,-3.847,6.238
0min2sec,11,290,-3.836,6.237
0min2sec,11,300,-3.786,6.235
0min2sec,11,310,-3.744,6.233
0min2sec,11,320,-3.714,6.232
0min2sec,11,330,-3.695,6.231
0min2sec,11,340,-3.660,6.230
0min3sec,11,350,-3.661,6.230
0min2sec,11,360,-3.664,6.230
0min2sec,11,370,-3.648,6.229
0min2sec,11,380,-3.650,6.229
0min2sec,11,390,-3.643,6.229
0min2sec,11,400,-3.642,6.229
0min2sec,11,410,-3.619,6.228
0min3sec,11,420,-3.601,6.227
0min2sec,11,430,-3.591,6.227
0min2sec,11,440,-3.589,6.227
0min3sec,11,450,-3.591,6.227
0min2sec,11,460,-3.581,6.226
0min2sec,11,470,-3.549,6.225
0min2sec,11,480,-3.537,6.224
0min2sec,11,490,-3.518,6.223
0min2sec,11,500,-3.509,6.223
0min2sec,11,510,-3.509,6.223
0min2sec,11,520,-3.506,6.224
0min2sec,11,530,-3.509,6.224
0min2sec,11,540,-3.525,6.225
0min2sec,11,550,-3.555,6.225
0min2sec,11,560,-3.554,6.225
0min2sec,11,570,-3.553,6.225
0min2sec,11,580,-3.536,6.224
0min3sec,11,590,-3.521,6.223
0min2sec,11,600,-3.505,6.223
0min2sec,11,610,-3.492,6.222
0min2sec,11,620,-3.471,6.221
0min2sec,11,630,-3.472,6.221
0min2sec,11,640,-3.472,6.221
0min2sec,11,650,-3.467,6.221
0min3sec,11,660,-3.457,6.221
0min2sec,11,670,-3.445,6.220
0min2sec,11,680,-3.429,6.220
0min2sec,11,690,-3.419,6.219
0min2sec,11,700,-3.408,6.219
0min2sec,11,710,-3.404,6.219
0min3sec,11,720,-3.404,6.219
0min2sec,11,730,-3.405,6.219
0min2sec,11,740,-3.409,6.219
0min2sec,11,750,-3.402,6.219
0min2sec,11,760,-3.403,6.219
0min2sec,11,770,-3.405,6.219
0min2sec,11,780,-3.386,6.218
0min2sec,11,790,-3.377,6.218
0min2sec,11,800,-3.369,6.217
0min2sec,11,810,-3.373,6.217
0min3sec,11,820,-3.368,6.217
0min2sec,11,830,-3.366,6.217
0min2sec,11,840,-3.364,6.216
0min2sec,11,850,-3.370,6.217
0min2sec,11,860,-3.381,6.217
0min2sec,11,870,-3.382,6.217
0min2sec,11,880,-3.386,6.217
0min2sec,11,890,-3.385,6.217
0min2sec,11,900,-3.381,6.217
0min2sec,11,910,-3.368,6.216
0min2sec,11,920,-3.362,6.216
0min2sec,11,930,-3.366,6.216
0min3sec,11,940,-3.362,6.216
0min2sec,11,950,-3.365,6.216
0min2sec,11,960,-3.368,6.216
0min2sec,11,970,-3.370,6.217
0min2sec,11,980,-3.373,6.217
0min2sec,11,990,-3.374,6.217
0min2sec,11,1000,-3.375,6.217
0min2sec,11,1010,-3.372,6.217
0min2sec,11,1020,-3.368,6.217
0min2sec,11,1030,-3.367,6.217
0min2sec,11,1040,-3.364,6.217
0min2sec,11,1050,-3.362,6.217
0min2sec,11,1060,-3.364,6.217
0min2sec,11,1070,-3.370,6.217
0min2sec,11,1080,-3.370,6.217
0min2sec,11,1090,-3.369,6.217
0min2sec,11,1100,-3.364,6.217
0min2sec,11,1110,-3.366,6.217
0min3sec,11,1120,-3.368,6.217
0min3sec,11,1130,-3.374,6.217
0min2sec,11,1140,-3.381,6.217
