time,epoch,batch,loss,cost
0min7sec,3,5450,-27623.807,65.179
0min7sec,3,5460,-27624.889,65.176
0min9sec,3,5470,-27631.177,65.176
0min8sec,3,5480,-27639.349,65.179
0min8sec,3,5490,-27642.829,65.177
0min8sec,3,5500,-27649.138,65.178
0min7sec,3,5510,-27651.851,65.178
0min7sec,3,5520,-27654.259,65.177
0min7sec,3,5530,-27655.422,65.173
0min8sec,3,5540,-27657.583,65.171
0min8sec,3,5550,-27666.150,65.175
0min7sec,3,5560,-27666.466,65.173
0min8sec,3,5570,-27671.463,65.173
0min7sec,3,5580,-27671.819,65.170
0min7sec,3,5590,-27672.959,65.168
0min7sec,3,5600,-27673.949,65.165
0min7sec,3,5610,-27673.567,65.161
0min7sec,3,5620,-27672.870,65.157
0min8sec,3,5630,-27677.560,65.155
0min7sec,3,5640,-27677.827,65.151
0min7sec,3,5650,-27676.980,65.148
0min7sec,3,5660,-27678.919,65.146
0min7sec,3,5670,-27678.772,65.142
0min7sec,3,5680,-27679.026,65.139
0min7sec,3,5690,-27680.189,65.137
0min7sec,3,5700,-27682.467,65.136
0min7sec,3,5710,-27685.517,65.136
0min7sec,3,5720,-27685.792,65.132
0min7sec,3,5730,-27686.968,65.130
0min7sec,3,5740,-27686.831,65.125
0min8sec,3,5750,-27693.045,65.127
0min8sec,3,5760,-27697.574,65.127
0min7sec,3,5770,-27695.983,65.122
0min8sec,3,5780,-27699.845,65.121
0min9sec,3,5790,-27713.251,65.131
0min10sec,3,5800,-27724.262,65.137
0min9sec,3,5810,-27731.178,65.140
0min8sec,3,5820,-27731.126,65.136
0min8sec,3,5830,-27736.150,65.136
0min9sec,3,5840,-27743.402,65.139
0min8sec,3,5850,-27745.097,65.137
0min7sec,3,5860,-27745.930,65.136
0min8sec,3,5870,-27747.571,65.135
0min8sec,3,5880,-27752.568,65.135
0min9sec,3,5890,-27762.061,65.141
0min10sec,3,5900,-27771.090,65.146
0min9sec,3,5910,-27778.592,65.149
0min8sec,3,5920,-27782.271,65.151
0min8sec,3,5930,-27782.430,65.149
0min7sec,3,5940,-27781.304,65.145
0min8sec,3,5950,-27781.731,65.141
0min9sec,3,5960,-27787.688,65.143
0min10sec,3,5970,-27795.100,65.147
0min10sec,3,5980,-27805.503,65.152
0min8sec,3,5990,-27805.931,65.151
0min7sec,3,6000,-27803.381,65.145
0min8sec,3,6010,-27806.495,65.145
0min8sec,3,6020,-27809.899,65.145
0min8sec,3,6030,-27809.561,65.140
0min8sec,3,6040,-27810.970,65.138
0min9sec,3,6050,-27815.166,65.136
0min8sec,3,6060,-27815.955,65.133
0min7sec,3,6070,-27814.887,65.129
0min8sec,3,6080,-27813.797,65.125
0min8sec,3,6090,-27811.675,65.121
0min8sec,3,6100,-27802.604,65.112
0min8sec,3,6110,-27797.453,65.106
0min8sec,3,6120,-27793.835,65.103
0min8sec,3,6130,-27789.431,65.098
0min8sec,3,6140,-27780.726,65.090
0min8sec,3,6150,-27776.117,65.085
0min8sec,3,6160,-27777.765,65.084
0min8sec,3,6170,-27774.931,65.080
0min8sec,3,6180,-27773.421,65.076
0min7sec,3,6190,-27772.642,65.071
0min7sec,3,6200,-27770.199,65.066
0min7sec,3,6210,-27766.304,65.059
0min8sec,3,6220,-27765.992,65.056
0min7sec,3,6230,-27765.781,65.053
0min7sec,3,6240,-27765.629,65.050
0min7sec,3,6250,-27767.999,65.049
0min7sec,3,6260,-27770.352,65.051
0min7sec,3,6270,-27769.734,65.049
0min8sec,3,6280,-27773.962,65.049
0min7sec,3,6290,-27772.088,65.046
0min7sec,3,6300,-27770.244,65.040
0min7sec,3,6310,-27769.012,65.036
0min7sec,3,6320,-27766.944,65.031
0min7sec,3,6330,-27763.981,65.026
0min7sec,3,6340,-27760.395,65.020
0min8sec,3,6350,-27759.440,65.016
0min7sec,3,6360,-27759.255,65.014
0min7sec,3,6370,-27759.612,65.011
0min7sec,3,6380,-27759.187,65.009
0min8sec,3,6390,-27760.820,65.008
0min8sec,3,6400,-27759.836,65.004
0min8sec,3,6410,-27764.532,65.004
0min8sec,3,6420,-27767.622,65.002
0min8sec,3,6430,-27767.190,65.000
0min8sec,3,6440,-27770.810,65.001
0min7sec,3,6450,-27770.961,64.999
0min9sec,3,6460,-27777.630,65.000
0min10sec,3,6470,-27785.878,65.004
0min8sec,3,6480,-27790.654,65.003
0min8sec,3,6490,-27793.244,65.002
0min9sec,3,6500,-27797.858,65.004
0min10sec,3,6510,-27811.048,65.013
0min9sec,3,6520,-27817.897,65.015
0min9sec,3,6530,-27820.129,65.013
0min8sec,3,6540,-27819.491,65.007
0min7sec,3,6550,-27817.824,65.004
0min7sec,3,6560,-27816.485,65.001
0min8sec,3,6570,-27817.648,65.000
0min8sec,3,6580,-27816.983,64.998
0min7sec,3,6590,-27812.773,64.992
0min7sec,3,6600,-27811.071,64.988
0min7sec,3,6610,-27809.615,64.985
0min7sec,3,6620,-27806.501,64.981
0min7sec,3,6630,-27806.071,64.978
0min7sec,3,6640,-27805.187,64.975
0min8sec,3,6650,-27807.857,64.975
0min8sec,3,6660,-27809.615,64.974
0min9sec,3,6670,-27814.960,64.974
0min9sec,3,6680,-27821.720,64.979
0min8sec,3,6690,-27823.996,64.978
0min8sec,3,6700,-27826.728,64.978
0min9sec,3,6710,-27829.837,64.979
0min8sec,3,6720,-27829.175,64.978
0min8sec,3,6730,-27830.010,64.979
0min10sec,3,6740,-27837.463,64.986
0min9sec,3,6750,-27839.509,64.990
0min9sec,3,6760,-27842.031,64.994
0min7sec,3,6770,-27839.269,64.991
0min7sec,3,6780,-27835.288,64.987
0min7sec,3,6790,-27832.698,64.985
0min7sec,3,6800,-27827.296,64.980
0min7sec,3,6810,-27822.480,64.977
0min7sec,3,6820,-27821.192,64.975
0min8sec,3,6830,-27818.729,64.973
0min9sec,3,6840,-27819.248,64.974
0min8sec,3,6850,-27817.678,64.972
0min8sec,3,6860,-27816.560,64.971
0min8sec,3,6870,-27814.143,64.969
0min7sec,3,6880,-27811.569,64.967
0min7sec,3,6890,-27809.020,64.962
0min7sec,3,6900,-27805.294,64.958
0min7sec,3,6910,-27801.100,64.954
0min7sec,3,6920,-27796.931,64.949
0min7sec,3,6930,-27792.443,64.943
0min7sec,3,6940,-27789.664,64.939
0min7sec,3,6950,-27785.133,64.935
0min7sec,3,6960,-27781.823,64.931
0min7sec,3,6970,-27777.177,64.925
0min7sec,3,6980,-27772.589,64.921
0min7sec,3,6990,-27768.272,64.916
0min8sec,3,7000,-27767.535,64.913
0min8sec,3,7010,-27767.702,64.911
0min8sec,3,7020,-27764.884,64.907
0min7sec,3,7030,-27761.955,64.904
0min7sec,3,7040,-27759.951,64.901
0min7sec,3,7050,-27756.593,64.896
0min7sec,3,7060,-27750.094,64.889
0min7sec,3,7070,-27746.334,64.884
0min7sec,3,7080,-27740.851,64.879
0min7sec,3,7090,-27739.929,64.877
0min7sec,3,7100,-27735.239,64.871
0min7sec,3,7110,-27727.663,64.863
0min8sec,3,7120,-27725.595,64.860
0min7sec,3,7130,-27720.051,64.854
0min7sec,3,7140,-27714.631,64.849
0min7sec,3,7150,-27707.290,64.841
0min8sec,3,7160,-27703.230,64.837
0min7sec,3,7170,-27698.631,64.833
0min8sec,3,7180,-27695.548,64.829
0min7sec,3,7190,-27690.022,64.823
0min8sec,3,7200,-27686.494,64.819
0min7sec,3,7210,-27682.966,64.817
0min8sec,3,7220,-27681.112,64.815
0min8sec,3,7230,-27679.124,64.810
0min7sec,3,7240,-27679.221,64.809
0min7sec,3,7250,-27678.565,64.807
0min7sec,3,7260,-27677.549,64.805
0min7sec,3,7270,-27674.678,64.801
0min7sec,3,7280,-27672.980,64.798
0min8sec,3,7290,-27670.186,64.794
0min9sec,3,7300,-27675.814,64.797
0min9sec,3,7310,-27676.881,64.796
0min10sec,3,7320,-27683.695,64.801
0min10sec,3,7330,-27695.424,64.809
0min10sec,3,7340,-27707.464,64.817
0min11sec,3,7350,-27720.434,64.825
0min8sec,3,7360,-27722.287,64.824
0min11sec,3,7370,-27732.711,64.833
0min9sec,3,7380,-27741.777,64.841
0min10sec,3,7390,-27749.799,64.847
0min9sec,3,7400,-27757.190,64.852
0min10sec,3,7410,-27767.393,64.858
0min11sec,3,7420,-27778.958,64.868
0min12sec,3,7430,-27797.582,64.884
0min10sec,3,7440,-27807.330,64.894
0min10sec,3,7450,-27818.979,64.903
0min11sec,3,7460,-27833.585,64.913
0min11sec,3,7470,-27846.036,64.923
0min9sec,3,7480,-27849.981,64.925
0min8sec,3,7490,-27852.122,64.925
0min8sec,3,7500,-27853.359,64.924
0min7sec,3,7510,-27852.936,64.922
0min8sec,3,7520,-27855.239,64.922
0min9sec,3,7530,-27861.038,64.924
0min9sec,3,7540,-27869.415,64.930
0min9sec,3,7550,-27876.453,64.936
0min9sec,3,7560,-27885.415,64.944
0min10sec,3,7570,-27893.289,64.948
0min9sec,3,7580,-27899.266,64.955
0min10sec,3,7590,-27909.577,64.963
0min12sec,3,7600,-27922.305,64.971
0min12sec,3,7610,-27941.060,64.986
0min10sec,3,7620,-27950.681,64.993
0min9sec,3,7630,-27956.454,64.997
0min11sec,3,7640,-27971.514,65.010
0min11sec,3,7650,-27982.643,65.019
0min12sec,3,7660,-27998.150,65.033
0min11sec,3,7670,-28014.365,65.048
0min9sec,3,7680,-28021.214,65.053
0min10sec,3,7690,-28031.286,65.059
0min11sec,3,7700,-28046.934,65.072
0min11sec,3,7710,-28061.162,65.084
0min10sec,3,7720,-28070.785,65.092
0min11sec,3,7730,-28087.480,65.106
0min10sec,3,7740,-28096.889,65.114
0min10sec,3,7750,-28105.494,65.119
0min10sec,3,7760,-28113.582,65.123
0min10sec,3,7770,-28123.644,65.132
0min7sec,3,7780,-28125.473,65.133
0min8sec,3,7790,-28130.809,65.136
0min8sec,3,7800,-28131.936,65.134
0min7sec,3,7810,-28131.149,65.132
0min7sec,3,7820,-28129.099,65.130
0min7sec,3,7830,-28128.690,65.128
0min7sec,3,7840,-28126.727,65.126
0min8sec,3,7850,-28129.781,65.129
0min7sec,3,7860,-28130.256,65.127
0min7sec,3,7870,-28129.713,65.125
0min7sec,3,7880,-28127.548,65.123
0min7sec,3,7890,-28126.762,65.123
0min7sec,3,7900,-28125.894,65.123
0min8sec,3,7910,-28126.009,65.123
0min8sec,3,7920,-28124.179,65.122
0min8sec,3,7930,-28123.965,65.124
0min9sec,3,7940,-28124.519,65.126
0min8sec,3,7950,-28123.215,65.125
0min7sec,3,7960,-28118.941,65.121
0min7sec,3,7970,-28113.964,65.116
0min7sec,3,7980,-28109.922,65.113
0min8sec,3,7990,-28106.587,65.110
0min7sec,3,8000,-28103.426,65.107
0min7sec,3,8010,-28099.277,65.104
0min7sec,3,8020,-28093.254,65.098
0min8sec,3,8030,-28089.062,65.094
0min7sec,3,8040,-28083.565,65.089
0min7sec,3,8050,-28078.225,65.085
0min7sec,3,8060,-28071.830,65.079
0min7sec,3,8070,-28066.623,65.074
0min7sec,3,8080,-28063.446,65.070
0min7sec,3,8090,-28059.627,65.067
0min7sec,3,8100,-28056.559,65.063
0min7sec,3,8110,-28053.260,65.060
0min7sec,3,8120,-28051.553,65.058
0min7sec,3,8130,-28046.469,65.052
0min7sec,3,8140,-28042.763,65.048
0min7sec,3,8150,-28038.528,65.045
0min8sec,3,8160,-28039.190,65.045
0min7sec,3,8170,-28038.012,65.043
0min8sec,3,8180,-28040.358,65.043
0min10sec,3,8190,-28047.579,65.047
0min9sec,3,8200,-28049.028,65.047
0min8sec,3,8210,-28050.810,65.049
0min9sec,3,8220,-28052.763,65.049
0min9sec,3,8230,-28055.121,65.049
0min8sec,3,8240,-28054.911,65.047
0min8sec,3,8250,-28053.643,65.044
0min9sec,3,8260,-28053.241,65.043
0min8sec,3,8270,-28051.230,65.040
0min9sec,3,8280,-28049.228,65.038
0min9sec,3,8290,-28047.131,65.036
0min9sec,3,8300,-28045.738,65.035
0min8sec,3,8310,-28043.244,65.030
0min9sec,3,8320,-28042.758,65.029
0min9sec,3,8330,-28040.875,65.027
0min8sec,3,8340,-28035.650,65.024
0min8sec,3,8350,-28034.555,65.022
0min7sec,3,8360,-28030.169,65.017
0min8sec,3,8370,-28027.932,65.014
0min8sec,3,8380,-28025.592,65.011
0min8sec,3,8390,-28020.152,65.005
0min9sec,3,8400,-28020.154,65.005
0min9sec,3,8410,-28019.255,65.003
0min8sec,3,8420,-28015.535,64.999
0min8sec,3,8430,-28011.825,64.994
0min8sec,3,8440,-28008.924,64.992
0min8sec,3,8450,-28005.647,64.988
0min7sec,3,8460,-28001.587,64.984
0min9sec,3,8470,-27998.810,64.982
0min9sec,3,8480,-27998.975,64.981
0min8sec,3,8490,-27996.662,64.978
0min9sec,3,8500,-27996.995,64.978
0min9sec,3,8510,-27997.265,64.978
0min9sec,3,8520,-27997.228,64.977
0min9sec,3,8530,-27998.401,64.978
0min9sec,3,8540,-28001.375,64.980
0min9sec,3,8550,-28001.394,64.979
0min8sec,3,8560,-27997.690,64.974
0min8sec,3,8570,-27996.398,64.970
0min9sec,3,8580,-27997.846,64.970
0min8sec,3,8590,-27994.063,64.965
0min8sec,3,8600,-27993.422,64.963
0min8sec,3,8610,-27990.464,64.960
0min9sec,3,8620,-27989.208,64.957
0min9sec,3,8630,-27987.650,64.954
0min8sec,3,8640,-27985.757,64.951
0min8sec,3,8650,-27983.385,64.947
0min8sec,3,8660,-27981.611,64.944
0min9sec,3,8670,-27982.517,64.943
0min9sec,3,8680,-27980.781,64.940
0min9sec,3,8690,-27980.121,64.939
0min9sec,3,8700,-27979.454,64.937
0min9sec,3,8710,-27979.046,64.935
0min9sec,3,8720,-27979.841,64.935
0min7sec,3,8730,-27976.142,64.930
0min9sec,3,8740,-27974.685,64.927
0min10sec,3,8750,-27980.146,64.931
0min9sec,3,8760,-27979.592,64.930
0min9sec,3,8770,-27980.492,64.929
0min8sec,3,8780,-27980.381,64.928
0min8sec,3,8790,-27978.514,64.925
0min9sec,3,8800,-27978.244,64.924
0min8sec,3,8810,-27975.546,64.920
0min8sec,3,8820,-27975.327,64.918
0min9sec,3,8830,-27977.699,64.920
0min8sec,3,8840,-27974.451,64.916
0min8sec,3,8850,-27972.849,64.913
0min8sec,3,8860,-27969.091,64.909
0min9sec,3,8870,-27968.457,64.908
0min8sec,3,8880,-27968.471,64.906
0min8sec,3,8890,-27967.330,64.904
0min9sec,3,8900,-27968.826,64.903
0min7sec,3,8910,-27964.343,64.898
0min7sec,3,8920,-27961.211,64.895
0min10sec,3,8930,-27965.210,64.898
0min9sec,3,8940,-27966.095,64.898
0min9sec,3,8950,-27965.599,64.898
0min10sec,3,8960,-27968.768,64.900
0min9sec,3,8970,-27969.439,64.901
0min10sec,3,8980,-27970.102,64.900
0min10sec,3,8990,-27973.234,64.902
0min10sec,3,9000,-27976.057,64.903
0min10sec,3,9010,-27977.579,64.903
0min10sec,3,9020,-27979.822,64.903
0min8sec,3,9030,-27980.286,64.901
0min9sec,3,9040,-27982.054,64.903
0min10sec,3,9050,-27988.222,64.908
0min10sec,3,9060,-27991.533,64.910
0min9sec,3,9070,-27991.524,64.911
0min9sec,3,9080,-27990.632,64.910
0min10sec,3,9090,-27994.023,64.915
0min10sec,3,9100,-27997.066,64.918
0min9sec,3,9110,-27997.777,64.920
0min9sec,3,9120,-27997.767,64.919
0min8sec,3,9130,-27994.548,64.916
0min9sec,3,9140,-27993.009,64.916
0min9sec,3,9150,-27990.803,64.912
0min8sec,3,9160,-27988.062,64.910
0min9sec,3,9170,-27986.622,64.909
0min9sec,3,9180,-27983.081,64.906
0min8sec,3,9190,-27980.118,64.903
0min10sec,3,9200,-27980.446,64.906
0min9sec,3,9210,-27977.021,64.903
0min9sec,3,9220,-27975.653,64.901
0min9sec,3,9230,-27973.907,64.900
0min9sec,3,9240,-27970.836,64.898
0min9sec,3,9250,-27968.734,64.895
0min9sec,3,9260,-27967.443,64.894
0min9sec,3,9270,-27967.270,64.895
0min9sec,3,9280,-27966.975,64.895
0min9sec,3,9290,-27966.950,64.894
0min10sec,3,9300,-27969.267,64.896
0min9sec,3,9310,-27969.302,64.895
0min10sec,3,9320,-27970.789,64.897
0min9sec,3,9330,-27969.213,64.894
0min8sec,3,9340,-27966.785,64.891
0min10sec,3,9350,-27966.759,64.890
0min10sec,3,9360,-27968.046,64.890
0min9sec,3,9370,-27968.045,64.889
0min10sec,3,9380,-27969.764,64.890
0min9sec,3,9390,-27969.414,64.890
0min8sec,3,9400,-27968.310,64.889
0min9sec,3,9410,-27969.124,64.891
0min9sec,3,9420,-27971.355,64.894
0min9sec,3,9430,-27974.041,64.896
0min9sec,3,9440,-27978.927,64.901
0min10sec,3,9450,-27981.123,64.904
0min10sec,3,9460,-27986.529,64.908
0min9sec,3,9470,-27990.422,64.911
0min10sec,3,9480,-27995.419,64.916
0min9sec,3,9490,-27997.874,64.919
0min10sec,3,9500,-28000.195,64.920
0min10sec,3,9510,-28004.132,64.924
0min9sec,3,9520,-28006.224,64.925
0min10sec,3,9530,-28010.990,64.929
0min10sec,3,9540,-28015.552,64.932
0min9sec,3,9550,-28019.649,64.936
0min10sec,3,9560,-28026.629,64.943
0min9sec,3,9570,-28031.453,64.947
0min10sec,3,9580,-28035.967,64.949
0min10sec,3,9590,-28041.239,64.952
0min10sec,3,9600,-28046.765,64.958
0min10sec,3,9610,-28053.068,64.963
0min10sec,3,9620,-28062.416,64.971
0min11sec,3,9630,-28068.778,64.978
0min10sec,3,9640,-28074.947,64.982
0min9sec,3,9650,-28077.601,64.984
0min9sec,3,9660,-28081.301,64.987
0min9sec,3,9670,-28083.385,64.988
0min8sec,3,9680,-28084.504,64.989
0min8sec,3,9690,-28086.148,64.989
0min9sec,3,9700,-28086.599,64.989
0min8sec,3,9710,-28088.818,64.991
0min9sec,3,9720,-28091.147,64.993
0min8sec,3,9730,-28091.964,64.993
0min9sec,3,9740,-28094.686,64.995
0min10sec,3,9750,-28100.334,64.999
0min10sec,3,9760,-28106.309,65.002
0min9sec,3,9770,-28110.654,65.005
0min9sec,3,9780,-28113.760,65.006
0min9sec,3,9790,-28116.830,65.009
0min8sec,3,9800,-28120.266,65.010
0min9sec,3,9810,-28125.680,65.014
0min8sec,3,9820,-28126.660,65.012
0min8sec,3,9830,-28130.587,65.014
0min8sec,3,9840,-28131.623,65.015
0min9sec,3,9850,-28135.506,65.016
0min10sec,3,9860,-28140.688,65.020
0min10sec,3,9870,-28144.460,65.023
0min10sec,3,9880,-28147.536,65.026
0min9sec,3,9890,-28150.322,65.030
0min9sec,3,9900,-28152.061,65.030
0min9sec,3,9910,-28154.835,65.032
0min9sec,3,9920,-28156.286,65.032
0min8sec,3,9930,-28154.621,65.031
0min9sec,3,9940,-28154.777,65.031
0min9sec,3,9950,-28154.415,65.031
0min9sec,3,9960,-28155.063,65.034
0min9sec,3,9970,-28156.181,65.036
0min9sec,3,9980,-28155.478,65.038
0min8sec,3,9990,-28152.903,65.037
0min9sec,3,10000,-28153.226,65.038
0min9sec,3,10010,-28152.798,65.039
0min9sec,3,10020,-28151.557,65.039
0min8sec,3,10030,-28150.729,65.039
0min8sec,3,10040,-28148.199,65.036
0min8sec,3,10050,-28147.113,65.034
0min8sec,3,10060,-28145.674,65.032
0min8sec,3,10070,-28142.506,65.029
0min8sec,3,10080,-28140.988,65.028
0min8sec,3,10090,-28138.534,65.028
0min9sec,3,10100,-28137.638,65.028
0min9sec,3,10110,-28136.213,65.027
0min8sec,3,10120,-28134.216,65.025
0min8sec,3,10130,-28135.400,65.026
0min8sec,3,10140,-28133.273,65.025
0min8sec,3,10150,-28129.431,65.023
0min8sec,3,10160,-28128.580,65.022
0min8sec,3,10170,-28126.847,65.021
0min9sec,3,10180,-28126.448,65.020
0min8sec,3,10190,-28122.522,65.017
0min8sec,3,10200,-28120.009,65.016
0min9sec,3,10210,-28119.882,65.016
0min8sec,3,10220,-28119.572,65.016
0min8sec,3,10230,-28118.951,65.014
0min8sec,3,10240,-28118.343,65.012
0min8sec,3,10250,-28116.617,65.010
0min8sec,3,10260,-28115.893,65.008
0min8sec,3,10270,-28116.153,65.009
0min9sec,3,10280,-28117.649,65.009
0min9sec,3,10290,-28118.140,65.009
0min8sec,3,10300,-28118.034,65.010
0min9sec,3,10310,-28116.484,65.011
0min9sec,3,10320,-28115.820,65.014
0min9sec,3,10330,-28117.524,65.017
0min9sec,3,10340,-28117.647,65.021
0min9sec,3,10350,-28117.824,65.023
0min9sec,3,10360,-28118.409,65.025
0min10sec,3,10370,-28121.608,65.033
0min10sec,3,10380,-28124.099,65.037
0min10sec,3,10390,-28126.072,65.040
0min9sec,3,10400,-28127.350,65.044
0min10sec,3,10410,-28127.179,65.047
0min10sec,3,10420,-28129.434,65.052
0min10sec,3,10430,-28130.953,65.057
0min10sec,3,10440,-28131.178,65.060
0min9sec,3,10450,-28130.225,65.061
0min9sec,3,10460,-28130.022,65.062
0min9sec,3,10470,-28130.719,65.063
0min8sec,3,10480,-28133.106,65.064
0min8sec,3,10490,-28134.450,65.065
0min9sec,3,10500,-28137.502,65.067
0min9sec,3,10510,-28140.935,65.068
0min8sec,3,10520,-28143.470,65.071
0min10sec,3,10530,-28148.806,65.079
0min10sec,3,10540,-28151.861,65.085
0min10sec,3,10550,-28154.967,65.091
0min10sec,3,10560,-28156.603,65.095
0min10sec,3,10570,-28157.026,65.099
0min10sec,3,10580,-28157.318,65.102
0min10sec,3,10590,-28159.143,65.108
0min11sec,3,10600,-28164.057,65.118
0min10sec,3,10610,-28168.713,65.128
0min10sec,3,10620,-28172.008,65.135
0min11sec,3,10630,-28176.928,65.145
0min10sec,3,10640,-28181.534,65.154
0min10sec,3,10650,-28184.558,65.156
0min8sec,3,10660,-28187.169,65.159
0min9sec,3,10670,-28193.290,65.164
0min11sec,3,10680,-28203.749,65.175
0min8sec,3,10690,-28206.945,65.177
0min9sec,3,10700,-28210.009,65.179
0min9sec,3,10710,-28211.922,65.180
0min9sec,3,10720,-28214.459,65.181
0min8sec,3,10730,-28211.934,65.178
0min8sec,3,10740,-28210.283,65.176
0min8sec,3,10750,-28208.728,65.175
0min9sec,3,10760,-28210.515,65.178
0min8sec,3,10770,-28207.649,65.175
0min8sec,3,10780,-28206.969,65.174
0min8sec,3,10790,-28204.671,65.170
0min8sec,3,10800,-28202.760,65.167
0min8sec,3,10810,-28202.230,65.166
0min7sec,3,10820,-28200.263,65.163
0min8sec,3,10830,-28200.165,65.162
0min7sec,3,10840,-28196.203,65.158
0min8sec,3,10850,-28192.913,65.155
0min7sec,3,10860,-28189.372,65.151
0min8sec,3,10870,-28188.009,65.149
0min8sec,3,10880,-28186.291,65.147
0min8sec,3,10890,-28183.651,65.144
0min7sec,3,10900,-28179.921,65.140
0min8sec,3,10910,-28177.871,65.138
0min9sec,3,10920,-28179.027,65.138
0min8sec,3,10930,-28178.603,65.136
0min7sec,3,10940,-28178.006,65.134
0min7sec,3,10950,-28177.306,65.132
0min8sec,3,10960,-28175.486,65.130
0min8sec,3,10970,-28174.735,65.128
0min8sec,3,10980,-28172.952,65.126
0min7sec,3,10990,-28169.645,65.122
0min8sec,3,11000,-28167.713,65.119
0min7sec,3,11010,-28166.964,65.118
0min7sec,3,11020,-28164.097,65.114
0min8sec,3,11030,-28161.540,65.111
0min8sec,3,11040,-28158.808,65.108
0min8sec,3,11050,-28153.781,65.104
0min8sec,3,11060,-28149.928,65.100
0min8sec,3,11070,-28145.420,65.096
0min8sec,3,11080,-28140.608,65.091
0min8sec,3,11090,-28135.919,65.086
0min8sec,3,11100,-28132.123,65.082
0min8sec,3,11110,-28127.128,65.077
0min8sec,3,11120,-28123.629,65.074
0min8sec,3,11130,-28118.068,65.068
0min8sec,3,11140,-28115.030,65.064
0min7sec,3,11150,-28110.802,65.060
0min8sec,3,11160,-28107.389,65.056
0min8sec,3,11170,-28104.398,65.053
0min7sec,3,11180,-28101.510,65.050
0min7sec,3,11190,-28098.563,65.048
0min7sec,3,11200,-28095.262,65.044
0min7sec,3,11210,-28091.258,65.040
0min7sec,3,11220,-28088.114,65.037
0min7sec,3,11230,-28084.666,65.032
0min7sec,3,11240,-28082.038,65.030
0min7sec,3,11250,-28079.210,65.028
0min7sec,3,11260,-28076.167,65.025
0min8sec,3,11270,-28074.135,65.022
0min8sec,3,11280,-28071.236,65.019
0min8sec,3,11290,-28067.870,65.015
0min8sec,3,11300,-28065.434,65.013
0min8sec,3,11310,-28064.678,65.012
0min8sec,3,11320,-28062.654,65.009
0min8sec,3,11330,-28057.968,65.005
0min8sec,3,11340,-28054.968,65.002
0min8sec,3,11350,-28054.720,65.002
0min9sec,3,11360,-28055.451,65.000
0min8sec,3,11370,-28055.732,64.999
0min9sec,3,11380,-28055.885,64.998
0min9sec,3,11390,-28059.105,65.000
0min9sec,3,11400,-28058.217,64.998
0min9sec,3,11410,-28058.715,64.997
0min8sec,3,11420,-28058.471,64.995
0min9sec,3,11430,-28059.298,64.994
0min8sec,3,11440,-28058.140,64.991
0min8sec,3,11450,-28056.870,64.989
0min7sec,3,11460,-28055.389,64.987
0min8sec,3,11470,-28056.290,64.987
0min8sec,3,11480,-28056.485,64.986
0min9sec,3,11490,-28060.776,64.988
0min11sec,3,11500,-28067.851,64.993
0min10sec,3,11510,-28072.443,64.995
0min10sec,3,11520,-28076.874,64.997
0min8sec,3,11530,-28078.652,64.998
0min7sec,3,11540,-28078.986,64.998
0min7sec,3,11550,-28077.539,64.996
0min8sec,3,11560,-28079.733,64.997
0min7sec,3,11570,-28078.601,64.995
0min8sec,3,11580,-28078.216,64.993
0min7sec,3,11590,-28076.221,64.991
0min8sec,3,11600,-28078.510,64.991
0min8sec,3,11610,-28079.006,64.990
0min8sec,3,11620,-28080.687,64.991
0min8sec,3,11630,-28081.968,64.991
0min7sec,3,11640,-28079.306,64.987
0min8sec,3,11650,-28078.985,64.986
0min7sec,3,11660,-28078.348,64.984
0min7sec,3,11670,-28077.289,64.982
0min7sec,3,11680,-28077.211,64.981
0min8sec,3,11690,-28077.772,64.980
0min8sec,3,11700,-28077.615,64.978
0min8sec,3,11710,-28078.199,64.978
0min8sec,3,11720,-28080.203,64.978
0min8sec,3,11730,-28081.197,64.978
0min8sec,3,11740,-28081.988,64.978
0min8sec,3,11750,-28082.147,64.976
0min8sec,3,11760,-28082.477,64.975
0min7sec,3,11770,-28081.967,64.973
0min7sec,3,11780,-28081.987,64.972
0min7sec,3,11790,-28082.247,64.971
0min7sec,3,11800,-28081.251,64.968
0min8sec,3,11810,-28081.402,64.967
0min7sec,3,11820,-28081.271,64.965
0min8sec,3,11830,-28080.955,64.963
0min8sec,3,11840,-28081.264,64.962
0min8sec,3,11850,-28081.532,64.961
0min7sec,3,11860,-28081.611,64.959
0min7sec,3,11870,-28080.866,64.958
0min7sec,3,11880,-28081.542,64.957
0min8sec,3,11890,-28081.571,64.956
0min8sec,3,11900,-28083.444,64.956
0min7sec,3,11910,-28083.635,64.954
0min7sec,3,11920,-28083.816,64.954
0min7sec,3,11930,-28084.130,64.953
0min8sec,3,11940,-28084.240,64.953
0min8sec,3,11950,-28084.954,64.952
0min7sec,3,11960,-28084.340,64.950
0min7sec,3,11970,-28083.081,64.949
0min7sec,3,11980,-28083.087,64.948
0min8sec,3,11990,-28085.967,64.949
0min8sec,3,12000,-28086.815,64.947
0min9sec,3,12010,-28089.852,64.949
0min8sec,3,12020,-28091.562,64.948
0min9sec,3,12030,-28093.390,64.948
0min8sec,3,12040,-28095.708,64.949
0min9sec,3,12050,-28098.027,64.950
0min8sec,3,12060,-28100.407,64.950
0min9sec,3,12070,-28102.486,64.951
0min8sec,3,12080,-28103.878,64.951
0min9sec,3,12090,-28105.355,64.951
