time,epoch,batch,loss,cost
0min10sec,2,3790,-23285.026,60.859
0min10sec,2,3800,-23299.525,60.874
0min10sec,2,3810,-23312.309,60.887
0min10sec,2,3820,-23319.855,60.893
0min10sec,2,3830,-23316.861,60.882
0min10sec,2,3840,-23310.523,60.864
0min10sec,2,3850,-23298.659,60.836
0min10sec,2,3860,-23285.689,60.805
0min9sec,2,3870,-23270.606,60.771
0min10sec,2,3880,-23256.461,60.737
0min10sec,2,3890,-23244.656,60.706
0min10sec,2,3900,-23237.909,60.683
0min10sec,2,3910,-23222.798,60.652
0min10sec,2,3920,-23213.431,60.633
0min10sec,2,3930,-23208.752,60.619
0min11sec,2,3940,-23201.732,60.599
0min10sec,2,3950,-23196.306,60.581
0min9sec,2,3960,-23183.754,60.553
0min7sec,2,3970,-23163.955,60.521
0min7sec,2,3980,-23143.309,60.492
0min7sec,2,3990,-23120.585,60.463
0min7sec,2,4000,-23099.315,60.438
0min7sec,2,4010,-23078.075,60.414
0min7sec,2,4020,-23057.236,60.390
0min7sec,2,4030,-23036.096,60.365
0min7sec,2,4040,-23014.996,60.341
0min7sec,2,4050,-22993.343,60.316
0min8sec,2,4060,-22973.577,60.291
0min8sec,2,4070,-22955.146,60.267
0min7sec,2,4080,-22936.344,60.245
0min7sec,2,4090,-22915.888,60.221
0min7sec,2,4100,-22896.362,60.198
0min7sec,2,4110,-22878.388,60.172
0min8sec,2,4120,-22864.268,60.146
0min9sec,2,4130,-22853.949,60.123
0min10sec,2,4140,-22847.348,60.102
0min11sec,2,4150,-22844.096,60.087
0min11sec,2,4160,-22844.047,60.075
0min11sec,2,4170,-22845.994,60.068
0min11sec,2,4180,-22849.990,60.065
0min11sec,2,4190,-22855.503,60.065
0min11sec,2,4200,-22855.655,60.061
0min11sec,2,4210,-22862.482,60.067
0min11sec,2,4220,-22869.168,60.072
0min11sec,2,4230,-22866.579,60.064
0min10sec,2,4240,-22860.338,60.049
0min11sec,2,4250,-22856.036,60.038
0min11sec,2,4260,-22852.923,60.026
0min10sec,2,4270,-22845.425,60.011
0min10sec,2,4280,-22836.367,59.993
0min8sec,2,4290,-22820.201,59.973
0min7sec,2,4300,-22802.176,59.954
0min7sec,2,4310,-22785.028,59.934
0min7sec,2,4320,-22767.373,59.915
0min7sec,2,4330,-22748.925,59.895
0min7sec,2,4340,-22730.860,59.875
0min7sec,2,4350,-22713.582,59.858
0min7sec,2,4360,-22694.705,59.838
0min7sec,2,4370,-22676.108,59.818
0min7sec,2,4380,-22658.574,59.798
0min7sec,2,4390,-22639.991,59.777
0min7sec,2,4400,-22622.305,59.755
0min7sec,2,4410,-22603.333,59.732
0min8sec,2,4420,-22587.951,59.711
0min9sec,2,4430,-22578.944,59.694
0min10sec,2,4440,-22571.448,59.678
0min8sec,2,4450,-22558.424,59.660
0min8sec,2,4460,-22545.609,59.642
0min8sec,2,4470,-22532.734,59.623
0min8sec,2,4480,-22516.896,59.603
0min7sec,2,4490,-22499.332,59.583
0min7sec,2,4500,-22481.546,59.563
0min7sec,2,4510,-22463.819,59.544
0min7sec,2,4520,-22446.428,59.525
0min7sec,2,4530,-22429.005,59.504
0min7sec,2,4540,-22412.882,59.484
0min7sec,2,4550,-22397.293,59.464
0min7sec,2,4560,-22382.896,59.444
0min7sec,2,4570,-22367.812,59.422
0min7sec,2,4580,-22354.264,59.400
0min7sec,2,4590,-22341.803,59.378
0min7sec,2,4600,-22329.771,59.356
0min7sec,2,4610,-22317.168,59.335
0min7sec,2,4620,-22305.612,59.316
0min7sec,2,4630,-22293.561,59.296
0min7sec,2,4640,-22281.151,59.275
0min7sec,2,4650,-22268.484,59.255
0min7sec,2,4660,-22255.556,59.235
0min7sec,2,4670,-22244.072,59.216
0min7sec,2,4680,-22232.456,59.196
0min7sec,2,4690,-22221.984,59.178
0min7sec,2,4700,-22210.385,59.158
0min7sec,2,4710,-22200.220,59.140
0min7sec,2,4720,-22190.039,59.120
0min7sec,2,4730,-22179.677,59.101
0min7sec,2,4740,-22168.704,59.081
0min7sec,2,4750,-22158.267,59.061
0min7sec,2,4760,-22147.612,59.043
0min7sec,2,4770,-22136.273,59.023
0min7sec,2,4780,-22124.651,59.003
0min7sec,2,4790,-22112.988,58.983
0min7sec,2,4800,-22101.290,58.964
0min7sec,2,4810,-22089.644,58.944
0min7sec,2,4820,-22078.427,58.924
0min7sec,2,4830,-22068.044,58.906
0min7sec,2,4840,-22057.674,58.887
0min7sec,2,4850,-22046.349,58.867
0min7sec,2,4860,-22034.429,58.846
0min7sec,2,4870,-22021.480,58.825
0min7sec,2,4880,-22008.607,58.805
0min7sec,2,4890,-21996.100,58.784
0min7sec,2,4900,-21984.517,58.765
0min7sec,2,4910,-21973.625,58.745
0min7sec,2,4920,-21962.591,58.725
0min7sec,2,4930,-21951.740,58.705
0min7sec,2,4940,-21940.791,58.685
0min7sec,2,4950,-21929.544,58.665
0min7sec,2,4960,-21919.060,58.645
0min7sec,2,4970,-21908.501,58.627
0min7sec,2,4980,-21898.408,58.609
0min7sec,2,4990,-21887.351,58.591
6min29sec,3,0,-17861.406,50.525
0min7sec,3,10,-17195.229,49.322
0min7sec,3,20,-17071.113,49.356
0min7sec,3,30,-17001.543,49.159
0min7sec,3,40,-16775.777,48.974
0min7sec,3,50,-16719.815,48.884
0min7sec,3,60,-16775.038,48.993
0min7sec,3,70,-16753.907,49.077
0min7sec,3,80,-16647.640,49.112
0min7sec,3,90,-16588.296,49.147
0min7sec,3,100,-16499.667,49.118
0min7sec,3,110,-16409.307,49.052
0min7sec,3,120,-16352.481,49.015
0min7sec,3,130,-16318.097,48.975
0min7sec,3,140,-16282.303,48.948
0min7sec,3,150,-16311.479,48.966
0min7sec,3,160,-16357.479,49.051
0min7sec,3,170,-16403.221,49.133
0min7sec,3,180,-16470.127,49.234
0min7sec,3,190,-16541.528,49.325
0min7sec,3,200,-16589.716,49.395
0min7sec,3,210,-16634.895,49.470
0min7sec,3,220,-16690.131,49.553
0min7sec,3,230,-16704.758,49.610
0min7sec,3,240,-16741.904,49.691
0min7sec,3,250,-16751.232,49.745
0min8sec,3,260,-16769.945,49.804
0min9sec,3,270,-16910.202,49.965
0min9sec,3,280,-17043.628,50.119
0min9sec,3,290,-17170.547,50.232
0min9sec,3,300,-17279.076,50.328
0min10sec,3,310,-17412.321,50.420
0min9sec,3,320,-17486.554,50.468
0min9sec,3,330,-17543.181,50.497
0min8sec,3,340,-17568.238,50.510
0min9sec,3,350,-17596.391,50.523
0min9sec,3,360,-17633.617,50.558
0min9sec,3,370,-17695.386,50.617
0min8sec,3,380,-17697.220,50.632
0min9sec,3,390,-17720.216,50.659
0min10sec,3,400,-17793.870,50.753
0min10sec,3,410,-17873.187,50.842
0min11sec,3,420,-17950.254,50.913
0min11sec,3,430,-18009.507,50.962
0min11sec,3,440,-18088.684,51.048
0min11sec,3,450,-18178.854,51.154
0min10sec,3,460,-18229.448,51.222
0min10sec,3,470,-18286.318,51.265
0min10sec,3,480,-18336.936,51.311
0min10sec,3,490,-18355.988,51.304
0min9sec,3,500,-18339.768,51.288
0min9sec,3,510,-18347.694,51.291
0min10sec,3,520,-18386.647,51.314
0min8sec,3,530,-18376.908,51.317
0min8sec,3,540,-18360.414,51.322
0min8sec,3,550,-18344.474,51.332
0min9sec,3,560,-18355.288,51.357
0min10sec,3,570,-18377.960,51.400
0min11sec,3,580,-18445.810,51.510
0min11sec,3,590,-18510.521,51.606
0min11sec,3,600,-18575.232,51.689
0min11sec,3,610,-18632.525,51.764
0min11sec,3,620,-18719.082,51.864
0min11sec,3,630,-18806.992,51.966
0min11sec,3,640,-18897.908,52.086
0min11sec,3,650,-18966.385,52.181
0min11sec,3,660,-19014.862,52.257
0min11sec,3,670,-19072.267,52.347
0min10sec,3,680,-19109.241,52.406
0min11sec,3,690,-19173.203,52.502
0min11sec,3,700,-19261.482,52.625
0min11sec,3,710,-19362.425,52.762
0min12sec,3,720,-19472.150,52.890
0min12sec,3,730,-19578.820,53.006
0min12sec,3,740,-19685.191,53.122
0min12sec,3,750,-19783.005,53.227
0min11sec,3,760,-19875.894,53.330
0min12sec,3,770,-19963.358,53.414
0min11sec,3,780,-20039.596,53.480
0min11sec,3,790,-20098.328,53.523
0min11sec,3,800,-20155.483,53.569
0min11sec,3,810,-20217.534,53.621
0min10sec,3,820,-20261.830,53.659
0min10sec,3,830,-20298.262,53.668
0min11sec,3,840,-20362.923,53.693
0min11sec,3,850,-20417.851,53.712
0min12sec,3,860,-20492.301,53.753
0min12sec,3,870,-20562.911,53.787
0min10sec,3,880,-20617.760,53.820
0min12sec,3,890,-20696.080,53.862
0min12sec,3,900,-20780.076,53.915
0min12sec,3,910,-20865.087,53.969
0min11sec,3,920,-20928.681,54.018
0min12sec,3,930,-21000.648,54.075
0min12sec,3,940,-21068.078,54.125
0min11sec,3,950,-21107.078,54.150
0min11sec,3,960,-21153.605,54.179
0min12sec,3,970,-21228.163,54.241
0min12sec,3,980,-21298.099,54.307
0min12sec,3,990,-21367.881,54.374
0min8sec,3,1000,-21372.817,54.397
0min8sec,3,1010,-21361.852,54.399
0min8sec,3,1020,-21346.578,54.394
0min7sec,3,1030,-21312.334,54.365
0min8sec,3,1040,-21281.009,54.339
0min8sec,3,1050,-21251.876,54.311
0min7sec,3,1060,-21215.824,54.282
0min8sec,3,1070,-21186.997,54.260
0min7sec,3,1080,-21154.122,54.232
0min7sec,3,1090,-21122.066,54.205
0min7sec,3,1100,-21089.300,54.179
0min7sec,3,1110,-21055.162,54.150
0min7sec,3,1120,-21026.670,54.130
0min8sec,3,1130,-21002.394,54.109
0min8sec,3,1140,-20983.149,54.100
0min8sec,3,1150,-20970.310,54.094
0min8sec,3,1160,-20951.953,54.087
0min7sec,3,1170,-20928.482,54.074
0min7sec,3,1180,-20906.968,54.061
0min7sec,3,1190,-20883.660,54.048
0min7sec,3,1200,-20861.448,54.036
0min7sec,3,1210,-20844.039,54.026
0min7sec,3,1220,-20824.703,54.013
0min7sec,3,1230,-20810.875,54.006
0min8sec,3,1240,-20798.314,53.995
0min8sec,3,1250,-20785.118,53.981
0min8sec,3,1260,-20771.303,53.965
0min8sec,3,1270,-20758.956,53.949
0min8sec,3,1280,-20747.798,53.934
0min8sec,3,1290,-20736.674,53.919
0min8sec,3,1300,-20728.164,53.912
0min8sec,3,1310,-20725.462,53.916
0min8sec,3,1320,-20720.063,53.917
0min9sec,3,1330,-20737.546,53.929
0min9sec,3,1340,-20749.752,53.935
0min8sec,3,1350,-20754.442,53.939
0min8sec,3,1360,-20751.137,53.935
0min9sec,3,1370,-20749.116,53.930
0min8sec,3,1380,-20744.106,53.928
0min9sec,3,1390,-20757.151,53.929
0min9sec,3,1400,-20763.570,53.925
0min10sec,3,1410,-20782.618,53.931
0min10sec,3,1420,-20809.600,53.953
0min11sec,3,1430,-20858.658,53.993
0min12sec,3,1440,-20924.446,54.048
0min12sec,3,1450,-20999.123,54.124
0min12sec,3,1460,-21069.920,54.195
0min12sec,3,1470,-21147.743,54.273
0min12sec,3,1480,-21220.285,54.345
0min12sec,3,1490,-21297.171,54.413
0min12sec,3,1500,-21369.471,54.479
0min12sec,3,1510,-21449.911,54.559
0min12sec,3,1520,-21523.924,54.634
0min12sec,3,1530,-21592.689,54.702
0min12sec,3,1540,-21668.580,54.775
0min12sec,3,1550,-21735.565,54.842
0min11sec,3,1560,-21797.796,54.916
0min12sec,3,1570,-21865.602,54.990
0min11sec,3,1580,-21925.034,55.059
0min10sec,3,1590,-21966.093,55.106
0min10sec,3,1600,-21995.943,55.141
0min11sec,3,1610,-22031.800,55.182
0min11sec,3,1620,-22063.142,55.217
0min10sec,3,1630,-22093.413,55.253
0min11sec,3,1640,-22128.883,55.283
0min11sec,3,1650,-22165.412,55.315
0min11sec,3,1660,-22194.719,55.337
0min8sec,3,1670,-22207.866,55.347
0min8sec,3,1680,-22222.435,55.356
0min7sec,3,1690,-22227.471,55.360
0min7sec,3,1700,-22227.210,55.361
0min7sec,3,1710,-22224.369,55.358
0min7sec,3,1720,-22220.673,55.352
0min7sec,3,1730,-22218.981,55.348
0min7sec,3,1740,-22215.708,55.344
0min7sec,3,1750,-22213.258,55.337
0min7sec,3,1760,-22213.562,55.334
0min7sec,3,1770,-22210.073,55.328
0min7sec,3,1780,-22202.137,55.317
0min7sec,3,1790,-22194.882,55.304
0min7sec,3,1800,-22184.264,55.289
0min7sec,3,1810,-22177.385,55.277
0min7sec,3,1820,-22161.545,55.259
0min7sec,3,1830,-22144.658,55.240
0min7sec,3,1840,-22128.108,55.223
0min7sec,3,1850,-22108.336,55.203
0min7sec,3,1860,-22088.927,55.185
0min7sec,3,1870,-22067.290,55.164
0min7sec,3,1880,-22045.472,55.143
0min7sec,3,1890,-22023.349,55.126
0min7sec,3,1900,-22003.495,55.106
0min7sec,3,1910,-21980.944,55.087
0min7sec,3,1920,-21958.543,55.068
0min7sec,3,1930,-21934.955,55.048
0min7sec,3,1940,-21910.978,55.026
0min8sec,3,1950,-21889.246,55.005
0min7sec,3,1960,-21866.686,54.985
0min7sec,3,1970,-21846.044,54.965
0min7sec,3,1980,-21825.896,54.947
0min7sec,3,1990,-21802.600,54.924
0min7sec,3,2000,-21780.039,54.902
0min7sec,3,2010,-21755.084,54.878
0min7sec,3,2020,-21730.273,54.854
0min7sec,3,2030,-21702.717,54.826
0min7sec,3,2040,-21677.505,54.801
0min7sec,3,2050,-21651.282,54.777
0min7sec,3,2060,-21632.771,54.762
0min7sec,3,2070,-21618.759,54.753
0min7sec,3,2080,-21606.570,54.744
0min7sec,3,2090,-21593.893,54.735
0min7sec,3,2100,-21582.173,54.726
0min7sec,3,2110,-21572.981,54.719
0min7sec,3,2120,-21568.053,54.716
0min7sec,3,2130,-21563.450,54.713
0min7sec,3,2140,-21558.923,54.712
0min7sec,3,2150,-21555.450,54.712
0min7sec,3,2160,-21550.313,54.709
0min7sec,3,2170,-21544.407,54.705
0min7sec,3,2180,-21536.700,54.701
0min7sec,3,2190,-21530.147,54.696
0min7sec,3,2200,-21525.209,54.688
0min7sec,3,2210,-21525.975,54.683
0min7sec,3,2220,-21524.890,54.677
0min7sec,3,2230,-21522.710,54.671
0min8sec,3,2240,-21522.051,54.667
0min7sec,3,2250,-21520.544,54.661
0min8sec,3,2260,-21522.077,54.657
0min8sec,3,2270,-21519.652,54.651
0min8sec,3,2280,-21523.277,54.648
0min9sec,3,2290,-21530.268,54.648
0min9sec,3,2300,-21532.188,54.647
0min10sec,3,2310,-21537.353,54.644
0min9sec,3,2320,-21542.913,54.643
0min9sec,3,2330,-21547.255,54.641
0min9sec,3,2340,-21547.998,54.636
0min8sec,3,2350,-21542.846,54.628
0min8sec,3,2360,-21538.687,54.619
0min8sec,3,2370,-21532.331,54.612
0min8sec,3,2380,-21528.884,54.604
0min8sec,3,2390,-21524.204,54.595
0min8sec,3,2400,-21522.968,54.588
0min8sec,3,2410,-21522.900,54.581
0min9sec,3,2420,-21529.061,54.579
0min8sec,3,2430,-21532.357,54.575
0min8sec,3,2440,-21531.911,54.568
0min8sec,3,2450,-21529.356,54.561
0min8sec,3,2460,-21528.181,54.555
0min9sec,3,2470,-21526.723,54.547
0min9sec,3,2480,-21530.536,54.544
0min9sec,3,2490,-21527.487,54.535
0min9sec,3,2500,-21519.169,54.524
0min9sec,3,2510,-21513.465,54.512
0min8sec,3,2520,-21502.370,54.500
0min8sec,3,2530,-21493.206,54.491
0min8sec,3,2540,-21487.716,54.485
0min7sec,3,2550,-21478.455,54.479
0min8sec,3,2560,-21473.417,54.474
0min8sec,3,2570,-21471.914,54.474
0min8sec,3,2580,-21477.275,54.479
0min8sec,3,2590,-21477.007,54.477
0min8sec,3,2600,-21473.189,54.473
0min7sec,3,2610,-21464.914,54.468
0min7sec,3,2620,-21453.704,54.459
0min7sec,3,2630,-21442.193,54.450
0min7sec,3,2640,-21431.851,54.444
0min7sec,3,2650,-21423.517,54.437
0min7sec,3,2660,-21415.674,54.432
0min7sec,3,2670,-21405.994,54.425
0min7sec,3,2680,-21397.792,54.415
0min7sec,3,2690,-21390.188,54.407
0min7sec,3,2700,-21383.317,54.398
0min8sec,3,2710,-21381.927,54.393
0min7sec,3,2720,-21379.243,54.387
0min8sec,3,2730,-21380.249,54.384
0min8sec,3,2740,-21380.191,54.380
0min7sec,3,2750,-21376.261,54.372
0min7sec,3,2760,-21373.039,54.366
0min7sec,3,2770,-21368.560,54.360
0min8sec,3,2780,-21368.434,54.356
0min8sec,3,2790,-21366.533,54.352
0min8sec,3,2800,-21366.915,54.351
0min8sec,3,2810,-21364.445,54.349
0min8sec,3,2820,-21363.359,54.347
0min8sec,3,2830,-21358.725,54.344
0min9sec,3,2840,-21362.215,54.344
0min8sec,3,2850,-21366.123,54.346
0min10sec,3,2860,-21374.922,54.353
0min11sec,3,2870,-21393.381,54.377
0min10sec,3,2880,-21406.075,54.393
0min10sec,3,2890,-21425.060,54.414
0min10sec,3,2900,-21435.082,54.428
0min10sec,3,2910,-21452.818,54.451
0min11sec,3,2920,-21475.405,54.484
0min11sec,3,2930,-21502.548,54.527
0min11sec,3,2940,-21529.778,54.565
0min11sec,3,2950,-21554.767,54.597
0min11sec,3,2960,-21580.663,54.633
0min11sec,3,2970,-21604.345,54.663
0min11sec,3,2980,-21630.563,54.697
0min11sec,3,2990,-21648.683,54.721
0min11sec,3,3000,-21662.042,54.738
0min11sec,3,3010,-21675.268,54.757
0min11sec,3,3020,-21680.825,54.766
0min11sec,3,3030,-21690.254,54.777
0min11sec,3,3040,-21694.642,54.781
0min11sec,3,3050,-21697.560,54.783
0min12sec,3,3060,-21708.110,54.794
0min11sec,3,3070,-21709.346,54.795
0min11sec,3,3080,-21711.844,54.799
0min12sec,3,3090,-21722.198,54.811
0min12sec,3,3100,-21744.233,54.836
0min12sec,3,3110,-21768.764,54.863
0min12sec,3,3120,-21794.277,54.893
0min12sec,3,3130,-21822.260,54.927
0min12sec,3,3140,-21844.607,54.953
0min12sec,3,3150,-21863.092,54.977
0min12sec,3,3160,-21879.223,54.995
0min12sec,3,3170,-21894.375,55.010
0min12sec,3,3180,-21914.740,55.033
0min12sec,3,3190,-21930.730,55.049
0min12sec,3,3200,-21947.689,55.067
0min12sec,3,3210,-21971.177,55.095
0min13sec,3,3220,-21991.831,55.117
0min12sec,3,3230,-22008.333,55.132
0min12sec,3,3240,-22026.037,55.150
0min12sec,3,3250,-22044.008,55.169
0min12sec,3,3260,-22061.198,55.188
0min13sec,3,3270,-22085.083,55.219
0min13sec,3,3280,-22114.398,55.262
0min13sec,3,3290,-22138.261,55.296
0min13sec,3,3300,-22166.422,55.336
0min13sec,3,3310,-22192.956,55.374
0min13sec,3,3320,-22222.957,55.417
0min13sec,3,3330,-22252.524,55.457
0min13sec,3,3340,-22280.826,55.496
0min13sec,3,3350,-22309.174,55.534
0min13sec,3,3360,-22339.747,55.574
0min13sec,3,3370,-22368.084,55.611
0min13sec,3,3380,-22394.682,55.644
0min13sec,3,3390,-22426.145,55.687
0min13sec,3,3400,-22465.606,55.742
0min13sec,3,3410,-22505.866,55.799
0min13sec,3,3420,-22549.407,55.859
0min13sec,3,3430,-22595.043,55.921
0min13sec,3,3440,-22642.656,55.986
0min13sec,3,3450,-22689.763,56.050
0min13sec,3,3460,-22733.163,56.108
0min13sec,3,3470,-22775.086,56.162
0min13sec,3,3480,-22813.662,56.210
0min13sec,3,3490,-22858.888,56.269
0min13sec,3,3500,-22904.871,56.329
0min13sec,3,3510,-22948.953,56.390
0min13sec,3,3520,-22997.386,56.454
0min13sec,3,3530,-23044.700,56.521
0min13sec,3,3540,-23086.815,56.580
0min13sec,3,3550,-23134.272,56.646
0min13sec,3,3560,-23182.885,56.713
0min13sec,3,3570,-23226.521,56.773
0min13sec,3,3580,-23272.586,56.835
0min13sec,3,3590,-23319.495,56.899
0min13sec,3,3600,-23364.667,56.961
0min13sec,3,3610,-23410.628,57.026
0min13sec,3,3620,-23452.873,57.086
0min13sec,3,3630,-23492.845,57.144
0min13sec,3,3640,-23534.432,57.205
0min13sec,3,3650,-23572.486,57.261
0min13sec,3,3660,-23604.152,57.307
0min13sec,3,3670,-23638.099,57.356
0min13sec,3,3680,-23673.243,57.406
0min13sec,3,3690,-23705.034,57.448
0min13sec,3,3700,-23735.975,57.489
0min13sec,3,3710,-23765.093,57.529
0min13sec,3,3720,-23789.262,57.560
0min12sec,3,3730,-23811.043,57.588
0min12sec,3,3740,-23834.105,57.618
0min13sec,3,3750,-23863.645,57.660
0min12sec,3,3760,-23891.478,57.702
0min12sec,3,3770,-23919.690,57.742
0min12sec,3,3780,-23948.020,57.782
0min12sec,3,3790,-23975.366,57.820
0min12sec,3,3800,-24004.141,57.859
0min12sec,3,3810,-24027.602,57.891
0min12sec,3,3820,-24054.225,57.926
0min12sec,3,3830,-24080.944,57.961
0min12sec,3,3840,-24107.803,57.996
0min13sec,3,3850,-24136.589,58.033
0min13sec,3,3860,-24165.930,58.072
0min12sec,3,3870,-24192.613,58.108
0min12sec,3,3880,-24216.513,58.139
0min13sec,3,3890,-24240.687,58.171
0min12sec,3,3900,-24255.568,58.190
0min12sec,3,3910,-24270.835,58.211
0min12sec,3,3920,-24286.727,58.233
0min12sec,3,3930,-24305.635,58.259
0min12sec,3,3940,-24324.050,58.283
0min12sec,3,3950,-24343.390,58.309
0min12sec,3,3960,-24362.637,58.334
0min12sec,3,3970,-24381.166,58.363
0min11sec,3,3980,-24394.724,58.385
0min12sec,3,3990,-24412.865,58.413
0min12sec,3,4000,-24430.988,58.440
0min12sec,3,4010,-24449.685,58.468
0min12sec,3,4020,-24467.032,58.494
0min11sec,3,4030,-24480.102,58.517
0min11sec,3,4040,-24491.228,58.538
0min11sec,3,4050,-24502.450,58.558
0min11sec,3,4060,-24514.159,58.578
0min11sec,3,4070,-24526.125,58.599
0min11sec,3,4080,-24534.661,58.614
0min11sec,3,4090,-24543.409,58.630
0min11sec,3,4100,-24551.647,58.645
0min11sec,3,4110,-24558.138,58.657
0min11sec,3,4120,-24565.024,58.669
0min11sec,3,4130,-24573.751,58.685
0min11sec,3,4140,-24581.934,58.700
0min12sec,3,4150,-24590.848,58.716
0min12sec,3,4160,-24599.651,58.732
0min12sec,3,4170,-24609.715,58.749
0min12sec,3,4180,-24619.484,58.764
0min12sec,3,4190,-24628.666,58.779
0min12sec,3,4200,-24636.905,58.794
0min11sec,3,4210,-24645.689,58.810
0min12sec,3,4220,-24655.259,58.826
0min12sec,3,4230,-24665.843,58.845
0min12sec,3,4240,-24674.304,58.861
0min11sec,3,4250,-24679.907,58.872
0min11sec,3,4260,-24685.616,58.884
0min11sec,3,4270,-24691.440,58.897
0min11sec,3,4280,-24698.458,58.910
0min11sec,3,4290,-24707.028,58.925
0min11sec,3,4300,-24715.384,58.940
0min10sec,3,4310,-24718.308,58.950
0min10sec,3,4320,-24721.951,58.957
0min10sec,3,4330,-24725.637,58.966
0min10sec,3,4340,-24731.449,58.978
0min10sec,3,4350,-24738.626,58.990
0min10sec,3,4360,-24743.940,59.001
0min10sec,3,4370,-24747.667,59.009
0min10sec,3,4380,-24751.683,59.019
0min10sec,3,4390,-24753.959,59.026
0min9sec,3,4400,-24751.769,59.028
0min9sec,3,4410,-24748.638,59.028
0min9sec,3,4420,-24746.357,59.029
0min9sec,3,4430,-24743.049,59.028
0min9sec,3,4440,-24737.739,59.025
0min9sec,3,4450,-24730.167,59.020
0min9sec,3,4460,-24723.860,59.016
0min9sec,3,4470,-24715.456,59.012
0min8sec,3,4480,-24703.778,59.001
0min8sec,3,4490,-24690.526,58.988
0min8sec,3,4500,-24675.459,58.971
0min8sec,3,4510,-24658.914,58.953
0min8sec,3,4520,-24641.066,58.934
0min8sec,3,4530,-24623.177,58.917
0min8sec,3,4540,-24604.461,58.898
0min8sec,3,4550,-24584.123,58.878
0min8sec,3,4560,-24566.477,58.859
0min8sec,3,4570,-24548.229,58.841
0min8sec,3,4580,-24531.019,58.826
0min8sec,3,4590,-24514.771,58.812
0min9sec,3,4600,-24501.504,58.802
0min9sec,3,4610,-24491.479,58.796
0min9sec,3,4620,-24484.500,58.794
0min9sec,3,4630,-24478.491,58.792
0min9sec,3,4640,-24474.369,58.792
0min9sec,3,4650,-24470.742,58.793
0min10sec,3,4660,-24468.955,58.796
0min10sec,3,4670,-24464.793,58.796
0min10sec,3,4680,-24461.173,58.797
0min10sec,3,4690,-24456.445,58.793
0min10sec,3,4700,-24451.623,58.788
0min10sec,3,4710,-24449.827,58.787
0min10sec,3,4720,-24448.487,58.786
0min9sec,3,4730,-24443.070,58.780
0min9sec,3,4740,-24435.285,58.771
0min9sec,3,4750,-24426.957,58.760
0min9sec,3,4760,-24421.027,58.754
0min9sec,3,4770,-24414.606,58.746
0min9sec,3,4780,-24407.034,58.736
0min9sec,3,4790,-24397.414,58.726
0min9sec,3,4800,-24388.176,58.716
0min9sec,3,4810,-24380.003,58.707
0min9sec,3,4820,-24370.945,58.697
0min9sec,3,4830,-24363.619,58.689
0min9sec,3,4840,-24355.622,58.680
0min9sec,3,4850,-24346.474,58.669
0min8sec,3,4860,-24335.563,58.657
0min9sec,3,4870,-24326.964,58.646
0min8sec,3,4880,-24315.632,58.632
0min8sec,3,4890,-24304.036,58.618
0min8sec,3,4900,-24290.978,58.602
0min8sec,3,4910,-24278.018,58.587
0min8sec,3,4920,-24264.359,58.570
0min8sec,3,4930,-24250.063,58.553
0min7sec,3,4940,-24234.986,58.536
0min7sec,3,4950,-24219.450,58.517
0min7sec,3,4960,-24203.913,58.499
0min8sec,3,4970,-24189.571,58.484
0min8sec,3,4980,-24178.392,58.472
0min9sec,3,4990,-24168.573,58.461
7min45sec,4,0,-18280.428,51.354
0min9sec,4,10,-19235.797,52.541
0min9sec,4,20,-19275.477,52.754
0min8sec,4,30,-19045.246,52.721
0min9sec,4,40,-19173.122,52.806
0min9sec,4,50,-19649.353,53.290
0min10sec,4,60,-20278.412,54.058
0min10sec,4,70,-21018.830,55.241
0min11sec,4,80,-21548.944,56.036
0min11sec,4,90,-21905.510,56.633
0min11sec,4,100,-22209.878,57.146
0min11sec,4,110,-22602.155,57.778
0min11sec,4,120,-22905.435,58.279
0min11sec,4,130,-23234.232,58.785
0min11sec,4,140,-23427.318,59.086
0min11sec,4,150,-23575.903,59.323
0min11sec,4,160,-23684.491,59.478
0min11sec,4,170,-23830.970,59.659
0min11sec,4,180,-23909.798,59.793
0min10sec,4,190,-23966.557,59.878
0min10sec,4,200,-24011.514,59.954
0min10sec,4,210,-23905.987,59.833
0min10sec,4,220,-23857.369,59.748
0min9sec,4,230,-23707.052,59.526
0min9sec,4,240,-23629.339,59.435
0min9sec,4,250,-23544.004,59.310
0min9sec,4,260,-23409.072,59.138
0min8sec,4,270,-23234.298,58.910
0min9sec,4,280,-23120.573,58.724
0min9sec,4,290,-23018.986,58.567
0min9sec,4,300,-22914.856,58.411
0min9sec,4,310,-22809.943,58.267
0min10sec,4,320,-22735.099,58.170
0min10sec,4,330,-22694.552,58.109
0min9sec,4,340,-22663.450,58.092
0min10sec,4,350,-22640.933,58.067
0min10sec,4,360,-22631.962,58.045
0min9sec,4,370,-22576.003,57.988
0min9sec,4,380,-22506.380,57.909
0min9sec,4,390,-22413.281,57.815
0min9sec,4,400,-22332.470,57.735
0min9sec,4,410,-22256.612,57.661
0min9sec,4,420,-22196.208,57.603
0min8sec,4,430,-22100.574,57.507
0min8sec,4,440,-22018.081,57.418
0min8sec,4,450,-21929.665,57.326
0min8sec,4,460,-21867.187,57.268
0min8sec,4,470,-21786.270,57.194
0min8sec,4,480,-21715.107,57.121
0min9sec,4,490,-21651.630,57.043
0min9sec,4,500,-21587.934,56.969
0min10sec,4,510,-21581.447,56.938
