time,epoch,batch,loss,cost
0min4sec,1,4210,-141.374,13.590
0min4sec,1,4220,-141.299,13.590
0min4sec,1,4230,-141.135,13.588
0min4sec,1,4240,-140.946,13.587
0min4sec,1,4250,-140.800,13.585
0min4sec,1,4260,-140.663,13.584
0min4sec,1,4270,-140.546,13.583
0min4sec,1,4280,-140.479,13.583
0min4sec,1,4290,-140.378,13.583
0min4sec,1,4300,-140.276,13.582
0min4sec,1,4310,-140.195,13.582
0min4sec,1,4320,-140.091,13.581
0min4sec,1,4330,-140.007,13.581
0min4sec,1,4340,-139.918,13.580
0min4sec,1,4350,-139.824,13.580
0min4sec,1,4360,-139.769,13.579
0min4sec,1,4370,-139.713,13.579
0min4sec,1,4380,-139.648,13.579
0min4sec,1,4390,-139.583,13.578
0min4sec,1,4400,-139.459,13.577
0min4sec,1,4410,-139.273,13.576
0min4sec,1,4420,-139.099,13.574
0min4sec,1,4430,-138.901,13.573
0min4sec,1,4440,-138.736,13.571
0min4sec,1,4450,-138.686,13.570
0min4sec,1,4460,-138.582,13.569
0min4sec,1,4470,-138.456,13.568
0min4sec,1,4480,-138.348,13.567
0min3sec,1,4490,-138.187,13.566
0min4sec,1,4500,-138.036,13.565
0min4sec,1,4510,-137.877,13.563
0min4sec,1,4520,-137.702,13.562
0min4sec,1,4530,-137.497,13.560
0min4sec,1,4540,-137.302,13.558
0min4sec,1,4550,-137.139,13.556
0min4sec,1,4560,-136.980,13.555
0min4sec,1,4570,-136.810,13.553
0min4sec,1,4580,-136.647,13.552
0min3sec,1,4590,-136.542,13.551
0min4sec,1,4600,-136.368,13.550
0min4sec,1,4610,-136.177,13.548
0min4sec,1,4620,-136.018,13.547
0min4sec,1,4630,-135.830,13.545
0min4sec,1,4640,-135.638,13.544
0min3sec,1,4650,-135.448,13.542
0min3sec,1,4660,-135.246,13.540
0min4sec,1,4670,-135.073,13.539
0min3sec,1,4680,-134.852,13.537
0min4sec,1,4690,-134.698,13.536
0min4sec,1,4700,-134.520,13.534
0min4sec,1,4710,-134.355,13.533
0min4sec,1,4720,-134.185,13.531
0min4sec,1,4730,-134.030,13.530
0min4sec,1,4740,-133.879,13.529
0min4sec,1,4750,-133.741,13.527
0min4sec,1,4760,-133.586,13.526
0min4sec,1,4770,-133.395,13.524
0min4sec,1,4780,-133.250,13.523
0min4sec,1,4790,-133.065,13.522
0min4sec,1,4800,-132.931,13.521
0min4sec,1,4810,-132.779,13.519
0min3sec,1,4820,-132.642,13.518
0min4sec,1,4830,-132.515,13.517
0min4sec,1,4840,-132.393,13.516
0min4sec,1,4850,-132.250,13.515
0min3sec,1,4860,-132.085,13.513
0min4sec,1,4870,-131.916,13.512
0min4sec,1,4880,-131.719,13.511
0min4sec,1,4890,-131.637,13.510
0min4sec,1,4900,-131.583,13.510
0min4sec,1,4910,-131.532,13.509
0min4sec,1,4920,-131.450,13.509
0min4sec,1,4930,-131.381,13.508
0min4sec,1,4940,-131.269,13.508
0min4sec,1,4950,-131.119,13.506
0min4sec,1,4960,-131.081,13.506
0min4sec,1,4970,-130.979,13.505
0min4sec,1,4980,-130.849,13.504
0min4sec,1,4990,-130.718,13.503
0min4sec,1,5000,-130.558,13.502
0min4sec,1,5010,-130.413,13.500
0min4sec,1,5020,-130.311,13.499
0min4sec,1,5030,-130.296,13.499
0min4sec,1,5040,-130.559,13.500
0min4sec,1,5050,-130.826,13.501
0min4sec,1,5060,-130.776,13.501
0min4sec,1,5070,-130.666,13.500
0min3sec,1,5080,-130.538,13.499
0min4sec,1,5090,-130.412,13.498
0min4sec,1,5100,-130.318,13.497
0min4sec,1,5110,-130.207,13.496
0min4sec,1,5120,-130.082,13.495
0min4sec,1,5130,-129.979,13.495
0min4sec,1,5140,-129.859,13.493
0min4sec,1,5150,-129.748,13.492
0min3sec,1,5160,-129.600,13.491
0min4sec,1,5170,-129.472,13.490
0min4sec,1,5180,-129.331,13.489
0min4sec,1,5190,-129.184,13.488
0min4sec,1,5200,-129.080,13.487
0min4sec,1,5210,-128.974,13.486
0min4sec,1,5220,-128.863,13.485
0min4sec,1,5230,-128.775,13.485
0min4sec,1,5240,-128.717,13.484
0min4sec,1,5250,-128.628,13.484
0min4sec,1,5260,-128.546,13.483
0min4sec,1,5270,-128.527,13.483
0min4sec,1,5280,-128.490,13.483
0min4sec,1,5290,-128.531,13.483
0min4sec,1,5300,-128.521,13.483
0min4sec,1,5310,-128.481,13.484
0min4sec,1,5320,-128.420,13.483
0min4sec,1,5330,-128.387,13.483
0min4sec,1,5340,-128.338,13.483
0min4sec,1,5350,-128.267,13.482
0min4sec,1,5360,-128.162,13.482
0min4sec,1,5370,-128.058,13.481
0min4sec,1,5380,-128.003,13.480
0min4sec,1,5390,-127.937,13.480
0min4sec,1,5400,-127.830,13.479
0min4sec,1,5410,-127.736,13.478
0min4sec,1,5420,-127.639,13.477
0min4sec,1,5430,-127.563,13.476
0min4sec,1,5440,-127.442,13.475
0min4sec,1,5450,-127.293,13.474
0min4sec,1,5460,-127.139,13.473
0min4sec,1,5470,-127.052,13.471
0min4sec,1,5480,-126.949,13.471
0min4sec,1,5490,-126.847,13.470
0min4sec,1,5500,-126.751,13.469
0min4sec,1,5510,-126.677,13.469
0min4sec,1,5520,-126.608,13.468
0min4sec,1,5530,-126.511,13.468
0min4sec,1,5540,-126.400,13.467
0min4sec,1,5550,-126.295,13.466
0min4sec,1,5560,-126.203,13.465
0min4sec,1,5570,-126.114,13.465
0min4sec,1,5580,-126.054,13.465
0min4sec,1,5590,-126.012,13.464
0min4sec,1,5600,-126.027,13.464
0min4sec,1,5610,-126.053,13.465
0min4sec,1,5620,-126.109,13.465
0min4sec,1,5630,-126.074,13.465
0min4sec,1,5640,-125.999,13.464
0min4sec,1,5650,-125.923,13.463
0min4sec,1,5660,-125.810,13.462
0min4sec,1,5670,-125.689,13.461
0min4sec,1,5680,-125.586,13.460
0min4sec,1,5690,-125.458,13.459
0min4sec,1,5700,-125.370,13.458
0min4sec,1,5710,-125.254,13.457
0min4sec,1,5720,-125.158,13.456
0min4sec,1,5730,-125.052,13.455
0min3sec,1,5740,-124.939,13.454
0min3sec,1,5750,-124.818,13.453
0min3sec,1,5760,-124.711,13.452
0min4sec,1,5770,-124.586,13.451
0min4sec,1,5780,-124.483,13.451
0min4sec,1,5790,-124.391,13.450
0min4sec,1,5800,-124.278,13.449
0min4sec,1,5810,-124.164,13.448
0min4sec,1,5820,-124.075,13.447
0min4sec,1,5830,-123.959,13.446
0min4sec,1,5840,-123.835,13.445
0min4sec,1,5850,-123.709,13.443
0min4sec,1,5860,-123.589,13.442
0min4sec,1,5870,-123.472,13.441
0min4sec,1,5880,-123.408,13.440
0min4sec,1,5890,-123.342,13.440
0min4sec,1,5900,-123.275,13.440
0min4sec,1,5910,-123.209,13.439
0min4sec,1,5920,-123.128,13.439
0min4sec,1,5930,-123.061,13.438
0min4sec,1,5940,-122.961,13.437
0min4sec,1,5950,-122.848,13.436
0min4sec,1,5960,-122.732,13.435
0min4sec,1,5970,-122.614,13.434
0min4sec,1,5980,-122.508,13.433
0min4sec,1,5990,-122.411,13.432
0min4sec,1,6000,-122.313,13.431
0min4sec,1,6010,-122.262,13.431
0min4sec,1,6020,-122.212,13.431
0min4sec,1,6030,-122.240,13.432
0min4sec,1,6040,-122.364,13.432
0min4sec,1,6050,-122.397,13.433
0min4sec,1,6060,-122.422,13.433
0min4sec,1,6070,-122.398,13.433
0min4sec,1,6080,-122.387,13.433
0min4sec,1,6090,-122.518,13.435
0min4sec,1,6100,-122.752,13.436
0min4sec,1,6110,-123.001,13.438
0min4sec,1,6120,-123.069,13.439
0min4sec,1,6130,-123.025,13.439
0min4sec,1,6140,-122.956,13.439
0min4sec,1,6150,-122.887,13.438
0min4sec,1,6160,-122.820,13.438
0min3sec,1,6170,-122.747,13.438
0min4sec,1,6180,-122.678,13.437
0min4sec,1,6190,-122.653,13.437
0min4sec,1,6200,-122.692,13.438
0min4sec,1,6210,-122.666,13.438
0min4sec,1,6220,-122.671,13.438
0min4sec,1,6230,-122.652,13.439
0min4sec,1,6240,-122.690,13.439
0min4sec,1,6250,-122.740,13.440
0min4sec,1,6260,-122.751,13.441
0min4sec,1,6270,-122.778,13.442
0min4sec,1,6280,-122.823,13.442
0min4sec,1,6290,-122.821,13.443
0min4sec,1,6300,-122.811,13.443
0min4sec,1,6310,-122.816,13.444
0min3sec,1,6320,-122.788,13.444
0min4sec,1,6330,-122.770,13.445
0min4sec,1,6340,-122.758,13.445
0min4sec,1,6350,-122.719,13.445
0min4sec,1,6360,-122.688,13.445
0min4sec,1,6370,-122.623,13.445
0min4sec,1,6380,-122.570,13.444
0min4sec,1,6390,-122.520,13.444
0min4sec,1,6400,-122.448,13.443
0min4sec,1,6410,-122.401,13.442
0min4sec,1,6420,-122.373,13.442
0min4sec,1,6430,-122.554,13.442
0min4sec,1,6440,-123.202,13.445
0min4sec,1,6450,-123.821,13.448
0min4sec,1,6460,-124.316,13.450
0min4sec,1,6470,-124.444,13.450
0min4sec,1,6480,-124.445,13.450
0min4sec,1,6490,-124.431,13.450
0min4sec,1,6500,-124.416,13.450
0min4sec,1,6510,-124.404,13.451
0min4sec,1,6520,-124.425,13.451
0min4sec,1,6530,-124.441,13.452
0min4sec,1,6540,-124.477,13.452
0min4sec,1,6550,-124.505,13.453
0min4sec,1,6560,-124.563,13.454
0min4sec,1,6570,-124.582,13.454
0min4sec,1,6580,-124.582,13.454
0min4sec,1,6590,-124.580,13.454
0min4sec,1,6600,-124.591,13.454
0min4sec,1,6610,-124.594,13.454
0min4sec,1,6620,-124.598,13.454
0min4sec,1,6630,-124.533,13.454
0min4sec,1,6640,-124.472,13.453
0min4sec,1,6650,-124.416,13.453
0min4sec,1,6660,-124.379,13.453
0min4sec,1,6670,-124.321,13.453
0min3sec,1,6680,-124.241,13.452
0min4sec,1,6690,-124.199,13.452
0min4sec,1,6700,-124.145,13.451
0min4sec,1,6710,-124.083,13.451
0min3sec,1,6720,-124.027,13.451
0min4sec,1,6730,-123.971,13.451
0min4sec,1,6740,-123.915,13.450
0min4sec,1,6750,-123.832,13.449
0min4sec,1,6760,-123.766,13.449
0min3sec,1,6770,-123.716,13.448
0min4sec,1,6780,-123.663,13.448
0min4sec,1,6790,-123.615,13.447
0min3sec,1,6800,-123.606,13.447
0min4sec,1,6810,-123.559,13.447
0min4sec,1,6820,-123.481,13.446
0min4sec,1,6830,-123.430,13.446
0min4sec,1,6840,-123.350,13.445
0min3sec,1,6850,-123.275,13.444
0min3sec,1,6860,-123.180,13.443
0min3sec,1,6870,-123.089,13.443
0min3sec,1,6880,-123.057,13.442
0min4sec,1,6890,-122.986,13.442
0min4sec,1,6900,-122.910,13.441
0min4sec,1,6910,-122.897,13.441
0min4sec,1,6920,-122.984,13.442
0min4sec,1,6930,-123.120,13.443
0min4sec,1,6940,-123.155,13.443
0min4sec,1,6950,-123.145,13.444
0min4sec,1,6960,-123.176,13.444
0min4sec,1,6970,-123.123,13.443
0min3sec,1,6980,-123.106,13.443
0min4sec,1,6990,-123.073,13.443
0min4sec,1,7000,-123.052,13.442
0min4sec,1,7010,-123.020,13.442
0min4sec,1,7020,-122.997,13.442
0min4sec,1,7030,-122.988,13.442
0min4sec,1,7040,-123.009,13.442
0min4sec,1,7050,-123.073,13.443
0min4sec,1,7060,-123.080,13.443
0min4sec,1,7070,-123.057,13.442
0min4sec,1,7080,-123.083,13.442
0min4sec,1,7090,-123.051,13.442
0min4sec,1,7100,-123.034,13.442
0min4sec,1,7110,-123.006,13.441
0min4sec,1,7120,-122.931,13.441
0min4sec,1,7130,-122.866,13.440
0min4sec,1,7140,-122.832,13.439
0min4sec,1,7150,-122.757,13.438
0min4sec,1,7160,-122.652,13.437
0min4sec,1,7170,-122.542,13.436
0min4sec,1,7180,-122.439,13.435
0min4sec,1,7190,-122.350,13.435
0min4sec,1,7200,-122.268,13.434
0min4sec,1,7210,-122.196,13.433
0min4sec,1,7220,-122.116,13.433
0min4sec,1,7230,-122.038,13.432
0min4sec,1,7240,-121.997,13.431
0min4sec,1,7250,-121.929,13.431
0min4sec,1,7260,-121.869,13.430
0min4sec,1,7270,-121.822,13.430
0min4sec,1,7280,-121.786,13.429
0min4sec,1,7290,-121.730,13.429
0min4sec,1,7300,-121.631,13.428
0min4sec,1,7310,-121.555,13.427
0min4sec,1,7320,-121.460,13.427
0min4sec,1,7330,-121.379,13.426
0min4sec,1,7340,-121.325,13.425
0min3sec,1,7350,-121.242,13.425
0min4sec,1,7360,-121.172,13.424
0min3sec,1,7370,-121.086,13.423
0min3sec,1,7380,-121.000,13.422
0min3sec,1,7390,-120.927,13.422
0min3sec,1,7400,-120.879,13.422
0min3sec,1,7410,-120.835,13.421
0min3sec,1,7420,-120.778,13.421
0min4sec,1,7430,-120.766,13.421
0min4sec,1,7440,-120.727,13.421
0min4sec,1,7450,-120.630,13.420
0min4sec,1,7460,-120.548,13.419
0min3sec,1,7470,-120.446,13.418
0min4sec,1,7480,-120.333,13.417
0min3sec,1,7490,-120.267,13.416
0min4sec,1,7500,-120.193,13.416
0min4sec,1,7510,-120.099,13.415
0min4sec,1,7520,-120.029,13.414
0min4sec,1,7530,-119.925,13.413
0min4sec,1,7540,-119.803,13.412
0min4sec,1,7550,-119.696,13.411
0min4sec,1,7560,-119.596,13.410
0min4sec,1,7570,-119.477,13.410
0min4sec,1,7580,-119.393,13.409
0min4sec,1,7590,-119.276,13.408
0min4sec,1,7600,-119.176,13.407
0min3sec,1,7610,-119.081,13.406
0min4sec,1,7620,-118.987,13.405
0min4sec,1,7630,-118.885,13.404
0min4sec,1,7640,-118.798,13.404
0min4sec,1,7650,-118.715,13.403
0min4sec,1,7660,-118.632,13.402
0min4sec,1,7670,-118.544,13.401
0min4sec,1,7680,-118.449,13.400
0min4sec,1,7690,-118.317,13.399
0min3sec,1,7700,-118.221,13.399
0min3sec,1,7710,-118.128,13.398
0min3sec,1,7720,-118.053,13.397
0min3sec,1,7730,-117.969,13.396
0min3sec,1,7740,-117.883,13.395
0min4sec,1,7750,-117.809,13.395
0min4sec,1,7760,-117.748,13.394
0min4sec,1,7770,-117.666,13.394
0min4sec,1,7780,-117.589,13.393
0min3sec,1,7790,-117.506,13.393
0min4sec,1,7800,-117.438,13.392
0min4sec,1,7810,-117.382,13.392
0min4sec,1,7820,-117.353,13.392
0min4sec,1,7830,-117.337,13.392
0min4sec,1,7840,-117.276,13.391
0min4sec,1,7850,-117.230,13.391
0min4sec,1,7860,-117.196,13.391
0min4sec,1,7870,-117.157,13.390
0min4sec,1,7880,-117.085,13.390
0min4sec,1,7890,-117.019,13.389
0min4sec,1,7900,-116.942,13.388
0min4sec,1,7910,-116.864,13.388
0min4sec,1,7920,-116.790,13.387
0min4sec,1,7930,-116.708,13.386
0min4sec,1,7940,-116.609,13.385
0min4sec,1,7950,-116.542,13.384
0min4sec,1,7960,-116.476,13.384
0min4sec,1,7970,-116.445,13.383
0min4sec,1,7980,-116.404,13.383
0min4sec,1,7990,-116.396,13.383
0min4sec,1,8000,-116.362,13.383
0min4sec,1,8010,-116.355,13.383
0min4sec,1,8020,-116.352,13.383
0min3sec,1,8030,-116.317,13.383
0min3sec,1,8040,-116.321,13.383
0min4sec,1,8050,-116.271,13.383
0min4sec,1,8060,-116.239,13.383
0min4sec,1,8070,-116.244,13.383
0min4sec,1,8080,-116.249,13.383
0min4sec,1,8090,-116.191,13.383
0min4sec,1,8100,-116.105,13.382
0min4sec,1,8110,-116.009,13.381
0min3sec,1,8120,-115.909,13.380
0min4sec,1,8130,-115.824,13.379
0min4sec,1,8140,-115.757,13.379
0min4sec,1,8150,-115.682,13.378
0min3sec,1,8160,-115.643,13.378
0min4sec,1,8170,-115.611,13.377
0min4sec,1,8180,-115.615,13.378
0min4sec,1,8190,-115.583,13.378
0min3sec,1,8200,-115.560,13.378
0min3sec,1,8210,-115.529,13.378
0min3sec,1,8220,-115.450,13.377
0min3sec,1,8230,-115.356,13.376
0min4sec,1,8240,-115.309,13.376
0min4sec,1,8250,-115.244,13.376
0min4sec,1,8260,-115.206,13.376
0min4sec,1,8270,-115.185,13.376
0min4sec,1,8280,-115.150,13.376
0min4sec,1,8290,-115.103,13.375
0min4sec,1,8300,-115.080,13.375
0min4sec,1,8310,-115.051,13.375
0min4sec,1,8320,-114.999,13.375
0min4sec,1,8330,-114.950,13.375
0min4sec,1,8340,-114.912,13.374
0min4sec,1,8350,-114.867,13.374
0min4sec,1,8360,-114.831,13.374
0min4sec,1,8370,-114.815,13.374
0min4sec,1,8380,-114.799,13.374
0min4sec,1,8390,-114.775,13.374
0min3sec,1,8400,-114.763,13.374
0min4sec,1,8410,-114.765,13.375
0min4sec,1,8420,-114.724,13.374
0min4sec,1,8430,-114.653,13.374
0min4sec,1,8440,-114.589,13.373
0min4sec,1,8450,-114.530,13.373
0min4sec,1,8460,-114.473,13.372
0min4sec,1,8470,-114.388,13.372
0min4sec,1,8480,-114.317,13.371
0min4sec,1,8490,-114.258,13.370
0min4sec,1,8500,-114.189,13.370
0min4sec,1,8510,-114.111,13.369
0min4sec,1,8520,-114.022,13.368
0min4sec,1,8530,-113.933,13.367
0min4sec,1,8540,-113.849,13.367
0min4sec,1,8550,-113.774,13.366
0min4sec,1,8560,-113.678,13.365
0min4sec,1,8570,-113.573,13.364
0min4sec,1,8580,-113.501,13.363
0min4sec,1,8590,-113.412,13.362
0min4sec,1,8600,-113.324,13.361
0min4sec,1,8610,-113.294,13.361
0min4sec,1,8620,-113.246,13.360
0min4sec,1,8630,-113.180,13.360
0min4sec,1,8640,-113.115,13.359
0min4sec,1,8650,-113.068,13.359
0min4sec,1,8660,-113.018,13.358
0min4sec,1,8670,-113.024,13.358
0min4sec,1,8680,-113.064,13.358
0min4sec,1,8690,-113.059,13.358
0min4sec,1,8700,-113.027,13.358
0min4sec,1,8710,-113.037,13.358
0min4sec,1,8720,-113.042,13.358
0min4sec,1,8730,-113.026,13.358
0min4sec,1,8740,-113.008,13.358
0min4sec,1,8750,-112.988,13.358
0min4sec,1,8760,-112.974,13.357
0min4sec,1,8770,-112.978,13.357
0min4sec,1,8780,-112.943,13.357
0min4sec,1,8790,-112.940,13.357
0min4sec,1,8800,-112.916,13.357
0min4sec,1,8810,-112.894,13.356
0min4sec,1,8820,-112.869,13.356
0min4sec,1,8830,-112.845,13.356
0min4sec,1,8840,-112.786,13.356
0min4sec,1,8850,-112.737,13.355
0min4sec,1,8860,-112.689,13.355
0min4sec,1,8870,-112.648,13.354
0min4sec,1,8880,-112.579,13.354
0min4sec,1,8890,-112.510,13.353
0min4sec,1,8900,-112.458,13.352
0min4sec,1,8910,-112.411,13.352
0min4sec,1,8920,-112.351,13.351
0min4sec,1,8930,-112.269,13.351
0min4sec,1,8940,-112.194,13.350
0min3sec,1,8950,-112.119,13.349
0min4sec,1,8960,-112.075,13.349
0min4sec,1,8970,-112.010,13.348
0min4sec,1,8980,-111.942,13.347
0min4sec,1,8990,-111.885,13.346
0min4sec,1,9000,-111.817,13.346
0min4sec,1,9010,-111.734,13.345
0min4sec,1,9020,-111.642,13.344
0min4sec,1,9030,-111.567,13.343
0min4sec,1,9040,-111.506,13.342
0min4sec,1,9050,-111.424,13.342
0min4sec,1,9060,-111.348,13.341
0min4sec,1,9070,-111.267,13.340
0min4sec,1,9080,-111.205,13.340
0min4sec,1,9090,-111.148,13.339
0min4sec,1,9100,-111.096,13.339
0min4sec,1,9110,-111.041,13.338
0min4sec,1,9120,-110.990,13.337
0min4sec,1,9130,-110.978,13.337
0min4sec,1,9140,-110.976,13.337
0min4sec,1,9150,-110.962,13.337
0min4sec,1,9160,-110.914,13.337
0min4sec,1,9170,-110.836,13.336
0min4sec,1,9180,-110.817,13.336
0min4sec,1,9190,-110.793,13.336
0min4sec,1,9200,-110.750,13.335
0min4sec,1,9210,-110.684,13.334
0min4sec,1,9220,-110.628,13.334
0min4sec,1,9230,-110.565,13.333
0min4sec,1,9240,-110.516,13.333
0min4sec,1,9250,-110.491,13.332
0min4sec,1,9260,-110.460,13.332
0min4sec,1,9270,-110.429,13.332
0min4sec,1,9280,-110.392,13.331
0min4sec,1,9290,-110.342,13.331
0min4sec,1,9300,-110.279,13.330
0min4sec,1,9310,-110.256,13.330
0min4sec,1,9320,-110.215,13.329
0min4sec,1,9330,-110.141,13.329
0min4sec,1,9340,-110.070,13.328
0min4sec,1,9350,-109.978,13.327
0min4sec,1,9360,-109.950,13.327
0min4sec,1,9370,-109.961,13.327
0min4sec,1,9380,-109.949,13.327
0min4sec,1,9390,-109.909,13.327
0min4sec,1,9400,-109.881,13.326
0min4sec,1,9410,-109.822,13.326
0min4sec,1,9420,-109.771,13.325
0min4sec,1,9430,-109.714,13.325
0min4sec,1,9440,-109.670,13.325
0min4sec,1,9450,-109.648,13.324
0min4sec,1,9460,-109.621,13.324
0min4sec,1,9470,-109.642,13.325
0min4sec,1,9480,-109.676,13.325
0min4sec,1,9490,-109.679,13.325
0min4sec,1,9500,-109.696,13.325
0min4sec,1,9510,-109.677,13.325
0min4sec,1,9520,-109.662,13.325
0min4sec,1,9530,-109.615,13.324
0min4sec,1,9540,-109.570,13.324
0min4sec,1,9550,-109.547,13.324
0min4sec,1,9560,-109.513,13.323
0min4sec,1,9570,-109.478,13.323
0min4sec,1,9580,-109.413,13.322
0min4sec,1,9590,-109.344,13.322
0min4sec,1,9600,-109.284,13.321
0min4sec,1,9610,-109.229,13.320
0min4sec,1,9620,-109.149,13.320
0min4sec,1,9630,-109.083,13.319
0min4sec,1,9640,-108.990,13.318
0min4sec,1,9650,-108.900,13.317
0min4sec,1,9660,-108.814,13.316
0min4sec,1,9670,-108.732,13.315
0min4sec,1,9680,-108.665,13.315
0min4sec,1,9690,-108.576,13.314
0min4sec,1,9700,-108.503,13.313
0min4sec,1,9710,-108.444,13.312
0min4sec,1,9720,-108.369,13.312
0min4sec,1,9730,-108.281,13.311
0min4sec,1,9740,-108.207,13.310
0min4sec,1,9750,-108.136,13.309
0min4sec,1,9760,-108.063,13.309
0min4sec,1,9770,-108.010,13.308
0min4sec,1,9780,-107.934,13.307
0min4sec,1,9790,-107.870,13.307
0min4sec,1,9800,-107.794,13.306
0min4sec,1,9810,-107.739,13.306
0min4sec,1,9820,-107.685,13.305
0min4sec,1,9830,-107.618,13.304
0min4sec,1,9840,-107.552,13.304
0min4sec,1,9850,-107.483,13.303
0min4sec,1,9860,-107.429,13.303
0min4sec,1,9870,-107.382,13.302
0min4sec,1,9880,-107.351,13.302
0min4sec,1,9890,-107.301,13.301
0min4sec,1,9900,-107.280,13.301
0min4sec,1,9910,-107.245,13.301
0min4sec,1,9920,-107.208,13.301
0min4sec,1,9930,-107.186,13.300
0min4sec,1,9940,-107.193,13.301
0min3sec,1,9950,-107.176,13.300
0min4sec,1,9960,-107.128,13.300
0min3sec,1,9970,-107.087,13.299
0min4sec,1,9980,-107.042,13.299
0min4sec,1,9990,-106.998,13.299
3min29sec,2,0,-109.576,12.813
0min3sec,2,10,-77.649,12.607
0min4sec,2,20,-76.911,12.631
0min4sec,2,30,-80.463,12.688
0min4sec,2,40,-85.208,12.727
0min4sec,2,50,-88.395,12.734
0min4sec,2,60,-87.916,12.755
0min4sec,2,70,-86.203,12.724
0min4sec,2,80,-84.586,12.705
0min4sec,2,90,-84.572,12.701
0min4sec,2,100,-85.922,12.711
0min4sec,2,110,-85.974,12.717
0min4sec,2,120,-85.134,12.714
0min3sec,2,130,-83.576,12.711
0min3sec,2,140,-83.706,12.720
0min3sec,2,150,-82.930,12.717
0min4sec,2,160,-81.799,12.709
0min3sec,2,170,-80.714,12.706
0min3sec,2,180,-80.217,12.703
0min4sec,2,190,-79.527,12.697
0min3sec,2,200,-79.721,12.702
0min4sec,2,210,-80.873,12.715
0min3sec,2,220,-82.239,12.730
0min3sec,2,230,-82.457,12.740
0min3sec,2,240,-82.741,12.743
0min3sec,2,250,-82.857,12.751
0min3sec,2,260,-82.825,12.752
0min3sec,2,270,-82.380,12.749
0min3sec,2,280,-81.198,12.742
0min3sec,2,290,-80.780,12.739
0min3sec,2,300,-80.558,12.739
0min3sec,2,310,-79.979,12.734
0min3sec,2,320,-79.408,12.731
0min3sec,2,330,-79.568,12.732
0min4sec,2,340,-79.642,12.736
0min3sec,2,350,-79.426,12.735
0min3sec,2,360,-78.740,12.728
0min3sec,2,370,-78.819,12.731
0min3sec,2,380,-79.325,12.739
0min3sec,2,390,-79.440,12.742
0min3sec,2,400,-79.247,12.741
0min3sec,2,410,-79.068,12.739
0min3sec,2,420,-78.966,12.737
0min3sec,2,430,-78.642,12.734
0min3sec,2,440,-78.771,12.737
0min3sec,2,450,-78.908,12.741
0min3sec,2,460,-79.355,12.749
0min3sec,2,470,-79.807,12.755
0min3sec,2,480,-80.290,12.763
0min3sec,2,490,-81.035,12.774
0min3sec,2,500,-82.063,12.788
0min3sec,2,510,-82.673,12.798
0min3sec,2,520,-83.376,12.807
0min3sec,2,530,-83.677,12.813
0min3sec,2,540,-84.197,12.820
0min3sec,2,550,-84.961,12.831
0min3sec,2,560,-85.858,12.841
0min3sec,2,570,-86.544,12.848
0min3sec,2,580,-86.961,12.853
0min3sec,2,590,-87.393,12.858
0min3sec,2,600,-87.936,12.864
0min3sec,2,610,-88.761,12.875
0min3sec,2,620,-89.813,12.885
0min3sec,2,630,-90.642,12.894
0min3sec,2,640,-90.932,12.897
0min3sec,2,650,-91.425,12.903
0min3sec,2,660,-91.648,12.908
0min3sec,2,670,-91.681,12.910
0min3sec,2,680,-91.885,12.912
0min3sec,2,690,-92.003,12.915
0min3sec,2,700,-92.331,12.919
0min3sec,2,710,-92.585,12.922
0min3sec,2,720,-92.808,12.924
0min3sec,2,730,-92.975,12.926
0min3sec,2,740,-92.987,12.928
0min4sec,2,750,-92.972,12.928
0min3sec,2,760,-92.976,12.929
0min3sec,2,770,-93.035,12.928
0min3sec,2,780,-93.190,12.929
0min3sec,2,790,-93.359,12.931
0min3sec,2,800,-93.186,12.930
0min3sec,2,810,-93.339,12.931
0min3sec,2,820,-93.547,12.933
0min3sec,2,830,-93.759,12.938
0min3sec,2,840,-94.094,12.944
0min4sec,2,850,-94.505,12.950
0min3sec,2,860,-94.982,12.956
0min3sec,2,870,-95.283,12.960
0min3sec,2,880,-95.764,12.967
0min3sec,2,890,-96.209,12.973
0min3sec,2,900,-96.653,12.979
0min4sec,2,910,-96.977,12.982
0min4sec,2,920,-96.957,12.982
0min4sec,2,930,-96.847,12.980
0min4sec,2,940,-96.908,12.980
0min4sec,2,950,-96.959,12.980
0min4sec,2,960,-96.879,12.980
0min4sec,2,970,-96.893,12.981
0min4sec,2,980,-97.264,12.986
0min4sec,2,990,-97.778,12.993
0min4sec,2,1000,-98.382,13.001
0min3sec,2,1010,-98.870,13.008
0min3sec,2,1020,-99.599,13.016
0min3sec,2,1030,-100.558,13.027
0min4sec,2,1040,-102.334,13.043
0min3sec,2,1050,-103.702,13.057
0min3sec,2,1060,-104.255,13.064
0min3sec,2,1070,-104.551,13.068
0min3sec,2,1080,-104.652,13.070
0min4sec,2,1090,-104.778,13.072
0min3sec,2,1100,-105.102,13.076
0min3sec,2,1110,-105.278,13.078
0min3sec,2,1120,-105.601,13.082
0min3sec,2,1130,-105.889,13.086
0min3sec,2,1140,-106.015,13.087
0min3sec,2,1150,-105.999,13.088
0min3sec,2,1160,-105.901,13.087
0min3sec,2,1170,-105.940,13.088
0min3sec,2,1180,-105.967,13.089
0min3sec,2,1190,-106.113,13.091
0min3sec,2,1200,-106.159,13.092
0min3sec,2,1210,-106.026,13.090
0min4sec,2,1220,-105.895,13.087
0min4sec,2,1230,-105.741,13.085
0min3sec,2,1240,-105.562,13.085
