time,epoch,batch,loss,cost
0min3sec,7,3840,-33.251,12.244
0min3sec,7,3850,-33.183,12.242
0min3sec,7,3860,-33.145,12.242
0min3sec,7,3870,-33.150,12.242
0min3sec,7,3880,-33.115,12.242
0min3sec,7,3890,-33.084,12.242
0min3sec,7,3900,-33.022,12.241
0min3sec,7,3910,-32.983,12.240
0min3sec,7,3920,-32.893,12.238
0min3sec,7,3930,-32.822,12.237
0min3sec,7,3940,-32.754,12.236
0min3sec,7,3950,-32.679,12.235
0min3sec,7,3960,-32.621,12.234
0min3sec,7,3970,-32.542,12.233
0min3sec,7,3980,-32.500,12.232
0min3sec,7,3990,-32.452,12.232
0min3sec,7,4000,-32.399,12.231
0min3sec,7,4010,-32.386,12.230
0min3sec,7,4020,-32.353,12.230
0min3sec,7,4030,-32.348,12.230
0min3sec,7,4040,-32.316,12.229
0min3sec,7,4050,-32.278,12.229
0min3sec,7,4060,-32.229,12.228
0min3sec,7,4070,-32.180,12.228
0min3sec,7,4080,-32.128,12.227
0min3sec,7,4090,-32.109,12.227
0min3sec,7,4100,-32.103,12.227
0min3sec,7,4110,-32.167,12.228
0min3sec,7,4120,-32.273,12.229
0min3sec,7,4130,-32.259,12.229
0min3sec,7,4140,-32.256,12.229
0min3sec,7,4150,-32.240,12.229
0min3sec,7,4160,-32.210,12.229
0min3sec,7,4170,-32.199,12.229
0min3sec,7,4180,-32.184,12.228
0min3sec,7,4190,-32.207,12.229
0min3sec,7,4200,-32.215,12.229
0min3sec,7,4210,-32.222,12.229
0min3sec,7,4220,-32.222,12.229
0min3sec,7,4230,-32.196,12.229
0min3sec,7,4240,-32.190,12.229
0min3sec,7,4250,-32.206,12.229
0min3sec,7,4260,-32.255,12.230
0min3sec,7,4270,-32.289,12.230
0min3sec,7,4280,-32.349,12.231
0min3sec,7,4290,-32.416,12.232
0min3sec,7,4300,-32.444,12.232
0min3sec,7,4310,-32.452,12.232
0min3sec,7,4320,-32.461,12.232
0min3sec,7,4330,-32.406,12.231
0min3sec,7,4340,-32.414,12.232
0min3sec,7,4350,-32.419,12.232
0min3sec,7,4360,-32.437,12.232
0min3sec,7,4370,-32.504,12.233
0min3sec,7,4380,-32.542,12.233
0min3sec,7,4390,-32.585,12.234
0min3sec,7,4400,-32.622,12.234
0min3sec,7,4410,-32.676,12.235
0min3sec,7,4420,-32.728,12.236
0min3sec,7,4430,-32.811,12.237
0min4sec,7,4440,-32.894,12.238
0min3sec,7,4450,-33.011,12.239
0min3sec,7,4460,-33.097,12.240
0min3sec,7,4470,-33.109,12.240
0min3sec,7,4480,-33.149,12.241
0min3sec,7,4490,-33.171,12.241
0min3sec,7,4500,-33.186,12.242
0min3sec,7,4510,-33.226,12.242
0min3sec,7,4520,-33.299,12.243
0min3sec,7,4530,-33.325,12.244
0min3sec,7,4540,-33.326,12.243
0min3sec,7,4550,-33.314,12.243
0min3sec,7,4560,-33.289,12.243
0min3sec,7,4570,-33.300,12.243
0min3sec,7,4580,-33.298,12.243
0min3sec,7,4590,-33.270,12.242
0min3sec,7,4600,-33.250,12.242
0min3sec,7,4610,-33.237,12.242
0min3sec,7,4620,-33.256,12.242
0min3sec,7,4630,-33.318,12.243
0min3sec,7,4640,-33.366,12.244
0min3sec,7,4650,-33.435,12.244
0min3sec,7,4660,-33.492,12.245
0min3sec,7,4670,-33.508,12.246
0min3sec,7,4680,-33.498,12.246
0min3sec,7,4690,-33.503,12.246
0min3sec,7,4700,-33.502,12.245
0min3sec,7,4710,-33.471,12.245
0min3sec,7,4720,-33.467,12.245
0min3sec,7,4730,-33.438,12.244
0min3sec,7,4740,-33.417,12.244
0min3sec,7,4750,-33.384,12.243
0min3sec,7,4760,-33.363,12.243
0min3sec,7,4770,-33.361,12.243
0min3sec,7,4780,-33.339,12.243
0min3sec,7,4790,-33.342,12.243
0min3sec,7,4800,-33.313,12.242
0min3sec,7,4810,-33.290,12.242
0min3sec,7,4820,-33.254,12.242
0min3sec,7,4830,-33.267,12.242
0min3sec,7,4840,-33.277,12.242
0min3sec,7,4850,-33.293,12.243
0min3sec,7,4860,-33.315,12.243
0min3sec,7,4870,-33.353,12.244
0min3sec,7,4880,-33.374,12.244
0min3sec,7,4890,-33.418,12.245
0min3sec,7,4900,-33.470,12.246
0min3sec,7,4910,-33.522,12.247
0min3sec,7,4920,-33.618,12.248
0min3sec,7,4930,-33.735,12.250
0min3sec,7,4940,-33.802,12.251
0min3sec,7,4950,-33.839,12.252
0min3sec,7,4960,-33.919,12.253
0min3sec,7,4970,-33.999,12.254
0min3sec,7,4980,-34.089,12.255
0min3sec,7,4990,-34.209,12.257
0min3sec,7,5000,-34.389,12.259
0min3sec,7,5010,-34.454,12.261
0min3sec,7,5020,-34.526,12.262
0min3sec,7,5030,-34.612,12.263
0min3sec,7,5040,-34.676,12.264
0min3sec,7,5050,-34.762,12.265
0min3sec,7,5060,-34.828,12.267
0min3sec,7,5070,-34.906,12.268
0min3sec,7,5080,-35.015,12.270
0min3sec,7,5090,-35.137,12.272
0min3sec,7,5100,-35.274,12.274
0min3sec,7,5110,-35.450,12.276
0min3sec,7,5120,-35.596,12.279
0min3sec,7,5130,-35.673,12.280
0min3sec,7,5140,-35.766,12.282
0min3sec,7,5150,-35.851,12.283
0min3sec,7,5160,-35.890,12.283
0min3sec,7,5170,-35.927,12.284
0min3sec,7,5180,-35.959,12.285
0min3sec,7,5190,-35.972,12.285
0min3sec,7,5200,-35.971,12.285
0min3sec,7,5210,-35.977,12.285
0min3sec,7,5220,-35.962,12.284
0min3sec,7,5230,-35.951,12.284
0min3sec,7,5240,-35.942,12.284
0min3sec,7,5250,-35.934,12.284
0min3sec,7,5260,-35.972,12.284
0min3sec,7,5270,-35.974,12.284
0min3sec,7,5280,-35.976,12.285
0min3sec,7,5290,-35.984,12.285
0min3sec,7,5300,-35.990,12.285
0min3sec,7,5310,-36.023,12.285
0min3sec,7,5320,-36.020,12.285
0min3sec,7,5330,-36.049,12.285
0min3sec,7,5340,-36.110,12.286
0min3sec,7,5350,-36.115,12.286
0min3sec,7,5360,-36.095,12.286
0min3sec,7,5370,-36.104,12.286
0min3sec,7,5380,-36.090,12.286
0min3sec,7,5390,-36.098,12.286
0min3sec,7,5400,-36.121,12.286
0min3sec,7,5410,-36.113,12.286
0min3sec,7,5420,-36.114,12.286
0min3sec,7,5430,-36.128,12.286
0min3sec,7,5440,-36.123,12.286
0min3sec,7,5450,-36.125,12.285
0min3sec,7,5460,-36.135,12.285
0min3sec,7,5470,-36.099,12.285
0min3sec,7,5480,-36.102,12.284
0min3sec,7,5490,-36.078,12.284
0min3sec,7,5500,-36.092,12.284
0min3sec,7,5510,-36.070,12.284
0min3sec,7,5520,-36.039,12.283
0min3sec,7,5530,-36.033,12.283
0min3sec,7,5540,-36.030,12.283
0min3sec,7,5550,-36.030,12.283
0min3sec,7,5560,-36.019,12.282
0min3sec,7,5570,-36.024,12.282
0min3sec,7,5580,-36.018,12.282
0min3sec,7,5590,-36.009,12.282
0min3sec,7,5600,-36.013,12.282
0min3sec,7,5610,-35.978,12.282
0min3sec,7,5620,-35.966,12.281
0min3sec,7,5630,-35.959,12.281
0min3sec,7,5640,-35.920,12.281
0min3sec,7,5650,-35.913,12.281
0min3sec,7,5660,-35.908,12.280
0min3sec,7,5670,-35.898,12.280
0min3sec,7,5680,-35.900,12.280
0min3sec,7,5690,-35.876,12.280
0min3sec,7,5700,-35.847,12.279
0min3sec,7,5710,-35.796,12.279
0min3sec,7,5720,-35.800,12.279
0min3sec,7,5730,-35.854,12.279
0min3sec,7,5740,-35.858,12.279
0min3sec,7,5750,-35.864,12.279
0min3sec,7,5760,-35.860,12.278
0min3sec,7,5770,-35.851,12.278
0min3sec,7,5780,-35.835,12.278
0min3sec,7,5790,-35.816,12.278
0min3sec,7,5800,-35.790,12.278
0min3sec,7,5810,-35.799,12.278
0min3sec,7,5820,-35.814,12.278
0min3sec,7,5830,-35.834,12.278
0min3sec,7,5840,-35.850,12.278
0min3sec,7,5850,-35.842,12.278
0min3sec,7,5860,-35.852,12.278
0min3sec,7,5870,-35.883,12.279
0min3sec,7,5880,-35.910,12.279
0min3sec,7,5890,-35.957,12.280
0min3sec,7,5900,-36.027,12.281
0min3sec,7,5910,-36.099,12.281
0min3sec,7,5920,-36.128,12.282
0min3sec,7,5930,-36.147,12.282
0min3sec,7,5940,-36.152,12.282
0min3sec,7,5950,-36.163,12.282
0min3sec,7,5960,-36.137,12.282
0min3sec,7,5970,-36.123,12.282
0min3sec,7,5980,-36.118,12.282
0min3sec,7,5990,-36.098,12.281
0min3sec,7,6000,-36.086,12.281
0min3sec,7,6010,-36.107,12.281
0min3sec,7,6020,-36.123,12.282
0min3sec,7,6030,-36.138,12.282
0min3sec,7,6040,-36.156,12.282
0min3sec,7,6050,-36.155,12.282
0min3sec,7,6060,-36.158,12.282
0min3sec,7,6070,-36.156,12.282
0min3sec,7,6080,-36.147,12.282
0min3sec,7,6090,-36.108,12.281
0min3sec,7,6100,-36.127,12.282
0min3sec,7,6110,-36.120,12.281
0min3sec,7,6120,-36.109,12.281
0min3sec,7,6130,-36.082,12.281
0min3sec,7,6140,-36.067,12.281
0min3sec,7,6150,-36.033,12.280
0min3sec,7,6160,-36.054,12.280
0min3sec,7,6170,-36.048,12.280
0min3sec,7,6180,-36.044,12.280
0min3sec,7,6190,-36.042,12.280
0min3sec,7,6200,-36.036,12.280
0min3sec,7,6210,-36.032,12.280
0min3sec,7,6220,-36.026,12.280
0min3sec,7,6230,-36.077,12.280
0min3sec,7,6240,-36.107,12.281
0min3sec,7,6250,-36.108,12.281
0min3sec,7,6260,-36.088,12.281
0min3sec,7,6270,-36.071,12.280
0min3sec,7,6280,-36.066,12.280
0min3sec,7,6290,-36.062,12.280
0min3sec,7,6300,-36.061,12.281
0min3sec,7,6310,-36.089,12.281
0min3sec,7,6320,-36.146,12.282
0min3sec,7,6330,-36.140,12.281
0min3sec,7,6340,-36.140,12.282
0min3sec,7,6350,-36.174,12.282
0min3sec,7,6360,-36.222,12.282
0min3sec,7,6370,-36.237,12.283
0min3sec,7,6380,-36.275,12.283
0min3sec,7,6390,-36.298,12.284
0min3sec,7,6400,-36.332,12.284
0min3sec,7,6410,-36.336,12.284
0min3sec,7,6420,-36.330,12.284
0min3sec,7,6430,-36.313,12.284
0min3sec,7,6440,-36.298,12.284
0min3sec,7,6450,-36.293,12.284
0min3sec,7,6460,-36.268,12.283
0min3sec,7,6470,-36.262,12.283
0min3sec,7,6480,-36.273,12.283
0min3sec,7,6490,-36.279,12.283
0min3sec,7,6500,-36.301,12.284
0min3sec,7,6510,-36.308,12.284
0min3sec,7,6520,-36.301,12.284
0min3sec,7,6530,-36.304,12.284
0min3sec,7,6540,-36.299,12.284
0min3sec,7,6550,-36.275,12.283
0min3sec,7,6560,-36.252,12.283
0min3sec,7,6570,-36.224,12.283
0min3sec,7,6580,-36.217,12.282
0min3sec,7,6590,-36.221,12.282
0min3sec,7,6600,-36.207,12.282
0min3sec,7,6610,-36.176,12.282
0min3sec,7,6620,-36.138,12.281
0min3sec,7,6630,-36.119,12.281
0min3sec,7,6640,-36.087,12.280
0min3sec,7,6650,-36.046,12.280
0min3sec,7,6660,-36.025,12.280
0min3sec,7,6670,-36.001,12.279
0min3sec,7,6680,-36.003,12.279
0min3sec,7,6690,-35.998,12.279
0min3sec,7,6700,-35.964,12.279
0min3sec,7,6710,-35.935,12.278
0min3sec,7,6720,-35.917,12.278
0min3sec,7,6730,-35.894,12.277
0min3sec,7,6740,-35.912,12.278
0min3sec,7,6750,-35.947,12.278
0min3sec,7,6760,-35.945,12.278
0min3sec,7,6770,-35.936,12.278
0min3sec,7,6780,-35.945,12.278
0min3sec,7,6790,-35.948,12.277
0min3sec,7,6800,-35.949,12.277
0min3sec,7,6810,-35.938,12.277
0min3sec,7,6820,-35.923,12.277
0min3sec,7,6830,-35.917,12.277
0min3sec,7,6840,-35.904,12.277
0min3sec,7,6850,-35.893,12.277
0min3sec,7,6860,-35.868,12.276
0min3sec,7,6870,-35.861,12.276
0min3sec,7,6880,-35.853,12.276
0min3sec,7,6890,-35.833,12.276
0min3sec,7,6900,-35.826,12.275
0min3sec,7,6910,-35.881,12.276
0min3sec,7,6920,-35.994,12.277
0min3sec,7,6930,-36.020,12.277
0min3sec,7,6940,-36.035,12.277
0min3sec,7,6950,-36.038,12.277
0min3sec,7,6960,-36.071,12.278
0min3sec,7,6970,-36.078,12.278
0min3sec,7,6980,-36.066,12.278
0min3sec,7,6990,-36.048,12.277
0min3sec,7,7000,-36.019,12.277
0min3sec,7,7010,-36.019,12.277
0min3sec,7,7020,-36.027,12.277
0min3sec,7,7030,-36.016,12.277
0min3sec,7,7040,-36.010,12.277
0min3sec,7,7050,-36.021,12.277
0min3sec,7,7060,-36.038,12.277
0min3sec,7,7070,-36.056,12.277
0min3sec,7,7080,-36.059,12.278
0min3sec,7,7090,-36.069,12.278
0min3sec,7,7100,-36.068,12.278
0min3sec,7,7110,-36.075,12.278
0min3sec,7,7120,-36.091,12.278
0min3sec,7,7130,-36.114,12.279
0min3sec,7,7140,-36.136,12.279
0min3sec,7,7150,-36.143,12.279
0min3sec,7,7160,-36.158,12.279
0min3sec,7,7170,-36.156,12.279
0min3sec,7,7180,-36.165,12.279
0min3sec,7,7190,-36.207,12.280
0min3sec,7,7200,-36.259,12.280
0min3sec,7,7210,-36.347,12.281
0min3sec,7,7220,-36.377,12.282
0min3sec,7,7230,-36.380,12.282
0min3sec,7,7240,-36.393,12.282
0min3sec,7,7250,-36.404,12.282
0min3sec,7,7260,-36.442,12.283
0min3sec,7,7270,-36.492,12.284
0min3sec,7,7280,-36.521,12.284
0min3sec,7,7290,-36.602,12.285
0min3sec,7,7300,-36.696,12.287
0min3sec,7,7310,-36.800,12.288
0min3sec,7,7320,-36.897,12.289
0min3sec,7,7330,-36.961,12.290
0min3sec,7,7340,-37.013,12.291
0min3sec,7,7350,-37.064,12.292
0min3sec,7,7360,-37.114,12.293
0min3sec,7,7370,-37.164,12.293
0min3sec,7,7380,-37.202,12.294
0min3sec,7,7390,-37.209,12.294
0min3sec,7,7400,-37.237,12.295
0min3sec,7,7410,-37.270,12.295
0min3sec,7,7420,-37.310,12.296
0min3sec,7,7430,-37.348,12.296
0min3sec,7,7440,-37.368,12.297
0min3sec,7,7450,-37.396,12.297
0min3sec,7,7460,-37.417,12.298
0min3sec,7,7470,-37.449,12.299
0min3sec,7,7480,-37.476,12.299
0min3sec,7,7490,-37.517,12.299
0min3sec,7,7500,-37.549,12.300
0min3sec,7,7510,-37.542,12.300
0min3sec,7,7520,-37.532,12.300
0min3sec,7,7530,-37.539,12.300
0min3sec,7,7540,-37.548,12.300
0min3sec,7,7550,-37.593,12.300
0min3sec,7,7560,-37.626,12.301
0min3sec,7,7570,-37.669,12.302
0min3sec,7,7580,-37.697,12.302
0min3sec,7,7590,-37.747,12.303
0min3sec,7,7600,-37.788,12.303
0min3sec,7,7610,-37.836,12.304
0min3sec,7,7620,-37.887,12.304
0min3sec,7,7630,-37.928,12.305
0min3sec,7,7640,-37.951,12.305
0min3sec,7,7650,-37.981,12.306
0min3sec,7,7660,-38.046,12.307
0min3sec,7,7670,-38.088,12.307
0min3sec,7,7680,-38.135,12.308
0min3sec,7,7690,-38.190,12.309
0min3sec,7,7700,-38.246,12.310
0min3sec,7,7710,-38.325,12.311
0min3sec,7,7720,-38.369,12.312
0min3sec,7,7730,-38.422,12.313
0min3sec,7,7740,-38.456,12.313
0min3sec,7,7750,-38.483,12.314
0min3sec,7,7760,-38.497,12.314
0min3sec,7,7770,-38.505,12.314
0min3sec,7,7780,-38.527,12.315
0min3sec,7,7790,-38.545,12.315
0min3sec,7,7800,-38.540,12.315
0min3sec,7,7810,-38.529,12.315
0min3sec,7,7820,-38.512,12.315
0min3sec,7,7830,-38.490,12.315
0min3sec,7,7840,-38.474,12.314
0min3sec,7,7850,-38.466,12.314
0min3sec,7,7860,-38.458,12.314
0min3sec,7,7870,-38.448,12.314
0min3sec,7,7880,-38.473,12.314
0min3sec,7,7890,-38.477,12.315
0min4sec,7,7900,-38.525,12.315
0min4sec,7,7910,-38.610,12.316
0min3sec,7,7920,-38.678,12.317
0min3sec,7,7930,-38.760,12.317
0min3sec,7,7940,-38.850,12.318
0min3sec,7,7950,-38.942,12.319
0min3sec,7,7960,-39.015,12.320
0min3sec,7,7970,-39.048,12.321
0min3sec,7,7980,-39.097,12.321
0min3sec,7,7990,-39.157,12.322
0min3sec,7,8000,-39.177,12.323
0min3sec,7,8010,-39.200,12.323
0min3sec,7,8020,-39.213,12.323
0min3sec,7,8030,-39.219,12.323
0min3sec,7,8040,-39.224,12.323
0min3sec,7,8050,-39.235,12.324
0min3sec,7,8060,-39.235,12.324
0min3sec,7,8070,-39.235,12.324
0min3sec,7,8080,-39.253,12.324
0min3sec,7,8090,-39.255,12.324
0min3sec,7,8100,-39.259,12.324
0min3sec,7,8110,-39.260,12.324
0min3sec,7,8120,-39.261,12.324
0min3sec,7,8130,-39.274,12.325
0min3sec,7,8140,-39.286,12.325
0min3sec,7,8150,-39.279,12.325
0min3sec,7,8160,-39.274,12.324
0min3sec,7,8170,-39.257,12.324
0min3sec,7,8180,-39.253,12.324
0min3sec,7,8190,-39.248,12.324
0min3sec,7,8200,-39.229,12.324
0min3sec,7,8210,-39.215,12.324
0min3sec,7,8220,-39.204,12.323
0min3sec,7,8230,-39.185,12.323
0min3sec,7,8240,-39.167,12.323
0min3sec,7,8250,-39.165,12.323
0min3sec,7,8260,-39.150,12.323
0min3sec,7,8270,-39.146,12.323
0min3sec,7,8280,-39.142,12.323
0min3sec,7,8290,-39.132,12.322
0min3sec,7,8300,-39.135,12.322
0min3sec,7,8310,-39.141,12.323
0min3sec,7,8320,-39.169,12.323
0min3sec,7,8330,-39.194,12.323
0min3sec,7,8340,-39.204,12.323
0min3sec,7,8350,-39.228,12.324
0min3sec,7,8360,-39.272,12.324
0min3sec,7,8370,-39.316,12.325
0min3sec,7,8380,-39.344,12.325
0min3sec,7,8390,-39.361,12.325
0min3sec,7,8400,-39.456,12.326
0min3sec,7,8410,-39.518,12.327
0min3sec,7,8420,-39.562,12.327
0min3sec,7,8430,-39.602,12.328
0min3sec,7,8440,-39.610,12.328
0min3sec,7,8450,-39.642,12.328
0min3sec,7,8460,-39.644,12.328
0min3sec,7,8470,-39.640,12.328
0min3sec,7,8480,-39.630,12.328
0min3sec,7,8490,-39.619,12.328
0min3sec,7,8500,-39.621,12.328
0min3sec,7,8510,-39.629,12.328
0min3sec,7,8520,-39.635,12.328
0min3sec,7,8530,-39.644,12.329
0min3sec,7,8540,-39.631,12.329
0min3sec,7,8550,-39.646,12.329
0min3sec,7,8560,-39.652,12.329
0min3sec,7,8570,-39.658,12.329
0min3sec,7,8580,-39.684,12.329
0min3sec,7,8590,-39.691,12.329
0min3sec,7,8600,-39.714,12.330
0min3sec,7,8610,-39.732,12.330
0min3sec,7,8620,-39.776,12.331
0min3sec,7,8630,-39.812,12.331
0min3sec,7,8640,-39.831,12.331
0min3sec,7,8650,-39.857,12.332
0min3sec,7,8660,-39.867,12.332
0min3sec,7,8670,-39.899,12.332
0min3sec,7,8680,-39.911,12.333
0min3sec,7,8690,-39.922,12.333
0min3sec,7,8700,-39.938,12.333
0min3sec,7,8710,-39.952,12.333
0min3sec,7,8720,-39.973,12.333
0min3sec,7,8730,-40.015,12.333
0min3sec,7,8740,-40.069,12.334
0min3sec,7,8750,-40.213,12.335
0min3sec,7,8760,-40.396,12.337
0min3sec,7,8770,-40.472,12.338
0min3sec,7,8780,-40.589,12.339
0min3sec,7,8790,-40.678,12.340
0min3sec,7,8800,-40.719,12.341
0min3sec,7,8810,-40.758,12.341
0min3sec,7,8820,-40.799,12.341
0min3sec,7,8830,-40.842,12.342
0min3sec,7,8840,-40.876,12.342
0min3sec,7,8850,-40.917,12.343
0min3sec,7,8860,-40.937,12.343
0min3sec,7,8870,-40.957,12.344
0min3sec,7,8880,-40.983,12.344
0min3sec,7,8890,-40.991,12.344
0min3sec,7,8900,-41.006,12.344
0min3sec,7,8910,-41.016,12.344
0min3sec,7,8920,-41.037,12.345
0min3sec,7,8930,-41.047,12.345
0min3sec,7,8940,-41.048,12.345
0min3sec,7,8950,-41.053,12.345
0min3sec,7,8960,-41.075,12.345
0min3sec,7,8970,-41.078,12.346
0min3sec,7,8980,-41.093,12.346
0min3sec,7,8990,-41.110,12.346
0min3sec,7,9000,-41.134,12.346
0min3sec,7,9010,-41.169,12.347
0min3sec,7,9020,-41.237,12.348
0min3sec,7,9030,-41.266,12.348
0min3sec,7,9040,-41.281,12.348
0min3sec,7,9050,-41.299,12.349
0min3sec,7,9060,-41.323,12.349
0min3sec,7,9070,-41.353,12.349
0min3sec,7,9080,-41.378,12.350
0min3sec,7,9090,-41.403,12.350
0min3sec,7,9100,-41.403,12.350
0min3sec,7,9110,-41.422,12.350
0min3sec,7,9120,-41.442,12.350
0min3sec,7,9130,-41.469,12.351
0min3sec,7,9140,-41.472,12.351
0min3sec,7,9150,-41.468,12.351
0min3sec,7,9160,-41.469,12.351
0min3sec,7,9170,-41.471,12.351
0min3sec,7,9180,-41.477,12.351
0min3sec,7,9190,-41.476,12.351
0min3sec,7,9200,-41.464,12.351
0min3sec,7,9210,-41.454,12.351
0min3sec,7,9220,-41.441,12.350
0min3sec,7,9230,-41.422,12.350
0min3sec,7,9240,-41.413,12.350
0min3sec,7,9250,-41.406,12.350
0min3sec,7,9260,-41.392,12.350
0min3sec,7,9270,-41.404,12.350
0min3sec,7,9280,-41.443,12.351
0min3sec,7,9290,-41.448,12.351
0min3sec,7,9300,-41.461,12.351
0min3sec,7,9310,-41.453,12.351
0min3sec,7,9320,-41.457,12.351
0min3sec,7,9330,-41.463,12.351
0min3sec,7,9340,-41.467,12.351
0min3sec,7,9350,-41.466,12.351
0min3sec,7,9360,-41.467,12.351
0min3sec,7,9370,-41.464,12.351
0min3sec,7,9380,-41.461,12.351
0min3sec,7,9390,-41.445,12.351
0min3sec,7,9400,-41.425,12.351
0min3sec,7,9410,-41.409,12.350
0min3sec,7,9420,-41.387,12.350
0min3sec,7,9430,-41.364,12.349
0min3sec,7,9440,-41.353,12.349
0min3sec,7,9450,-41.335,12.349
0min3sec,7,9460,-41.337,12.349
0min3sec,7,9470,-41.323,12.349
0min3sec,7,9480,-41.328,12.349
0min3sec,7,9490,-41.328,12.349
0min3sec,7,9500,-41.320,12.349
0min3sec,7,9510,-41.317,12.349
0min3sec,7,9520,-41.324,12.349
0min3sec,7,9530,-41.314,12.348
0min3sec,7,9540,-41.322,12.349
0min3sec,7,9550,-41.314,12.349
0min3sec,7,9560,-41.295,12.348
0min3sec,7,9570,-41.285,12.348
0min3sec,7,9580,-41.260,12.348
0min3sec,7,9590,-41.246,12.347
0min3sec,7,9600,-41.230,12.347
0min3sec,7,9610,-41.218,12.347
0min3sec,7,9620,-41.211,12.347
0min3sec,7,9630,-41.198,12.347
0min3sec,7,9640,-41.183,12.347
0min3sec,7,9650,-41.167,12.346
0min3sec,7,9660,-41.159,12.346
0min3sec,7,9670,-41.152,12.346
0min3sec,7,9680,-41.146,12.346
0min3sec,7,9690,-41.114,12.346
0min3sec,7,9700,-41.098,12.346
0min3sec,7,9710,-41.080,12.345
0min3sec,7,9720,-41.054,12.345
0min3sec,7,9730,-41.038,12.345
0min3sec,7,9740,-41.023,12.344
0min3sec,7,9750,-40.993,12.344
0min3sec,7,9760,-40.975,12.344
0min3sec,7,9770,-40.949,12.343
0min3sec,7,9780,-40.928,12.343
0min3sec,7,9790,-40.904,12.343
0min3sec,7,9800,-40.890,12.343
0min3sec,7,9810,-40.867,12.342
0min3sec,7,9820,-40.856,12.342
0min3sec,7,9830,-40.836,12.342
0min3sec,7,9840,-40.826,12.342
0min3sec,7,9850,-40.820,12.341
0min3sec,7,9860,-40.805,12.341
0min3sec,7,9870,-40.792,12.341
0min3sec,7,9880,-40.779,12.341
0min3sec,7,9890,-40.760,12.341
0min3sec,7,9900,-40.741,12.340
0min3sec,7,9910,-40.727,12.340
0min3sec,7,9920,-40.713,12.340
0min3sec,7,9930,-40.706,12.340
0min3sec,7,9940,-40.698,12.340
0min3sec,7,9950,-40.695,12.340
0min3sec,7,9960,-40.672,12.339
0min3sec,7,9970,-40.661,12.339
0min3sec,7,9980,-40.660,12.339
0min3sec,7,9990,-40.635,12.339
3min21sec,8,0,-9.605,11.732
0min3sec,8,10,-30.613,12.019
0min3sec,8,20,-26.996,11.994
0min3sec,8,30,-33.521,12.090
0min3sec,8,40,-37.473,12.127
0min3sec,8,50,-39.231,12.140
0min3sec,8,60,-41.884,12.177
0min3sec,8,70,-43.764,12.226
0min3sec,8,80,-47.006,12.259
0min3sec,8,90,-51.246,12.301
0min3sec,8,100,-53.510,12.336
0min3sec,8,110,-54.335,12.360
0min3sec,8,120,-55.837,12.386
0min3sec,8,130,-58.118,12.413
0min3sec,8,140,-58.799,12.433
0min3sec,8,150,-62.146,12.472
0min3sec,8,160,-64.133,12.498
0min3sec,8,170,-64.079,12.505
0min3sec,8,180,-64.000,12.503
0min3sec,8,190,-63.242,12.489
0min3sec,8,200,-62.129,12.469
0min3sec,8,210,-61.044,12.447
0min3sec,8,220,-60.495,12.437
0min3sec,8,230,-60.047,12.429
0min3sec,8,240,-60.651,12.434
0min3sec,8,250,-61.417,12.438
0min3sec,8,260,-61.890,12.441
0min3sec,8,270,-61.522,12.436
0min3sec,8,280,-61.600,12.432
0min3sec,8,290,-61.148,12.425
0min3sec,8,300,-61.073,12.417
0min3sec,8,310,-59.976,12.405
0min3sec,8,320,-59.822,12.402
0min3sec,8,330,-58.934,12.389
0min3sec,8,340,-58.374,12.377
0min3sec,8,350,-57.620,12.368
0min3sec,8,360,-57.174,12.360
0min3sec,8,370,-56.515,12.351
0min3sec,8,380,-55.867,12.343
0min3sec,8,390,-55.394,12.336
0min3sec,8,400,-54.837,12.326
0min3sec,8,410,-54.140,12.315
0min3sec,8,420,-53.281,12.305
0min3sec,8,430,-52.746,12.298
0min3sec,8,440,-52.437,12.291
0min3sec,8,450,-51.954,12.286
0min3sec,8,460,-51.888,12.284
0min3sec,8,470,-51.895,12.282
0min3sec,8,480,-51.902,12.282
0min3sec,8,490,-51.885,12.278
0min3sec,8,500,-51.696,12.275
0min3sec,8,510,-51.631,12.275
0min3sec,8,520,-51.415,12.272
0min3sec,8,530,-51.155,12.269
0min3sec,8,540,-51.111,12.270
0min3sec,8,550,-50.854,12.268
0min3sec,8,560,-50.887,12.270
0min3sec,8,570,-50.747,12.270
0min3sec,8,580,-50.593,12.268
0min3sec,8,590,-50.593,12.267
0min3sec,8,600,-50.635,12.265
0min3sec,8,610,-50.639,12.264
0min3sec,8,620,-50.946,12.266
0min3sec,8,630,-50.951,12.266
0min3sec,8,640,-51.036,12.266
0min3sec,8,650,-50.624,12.260
0min3sec,8,660,-50.328,12.257
0min3sec,8,670,-50.137,12.253
0min3sec,8,680,-49.856,12.248
0min3sec,8,690,-49.701,12.244
0min3sec,8,700,-49.494,12.240
0min3sec,8,710,-49.096,12.235
0min3sec,8,720,-48.731,12.231
0min3sec,8,730,-48.410,12.227
0min3sec,8,740,-48.204,12.225
0min3sec,8,750,-47.927,12.221
0min3sec,8,760,-47.702,12.219
0min3sec,8,770,-47.331,12.214
0min3sec,8,780,-47.043,12.211
0min3sec,8,790,-46.764,12.208
0min3sec,8,800,-46.617,12.207
0min3sec,8,810,-46.465,12.206
0min3sec,8,820,-46.402,12.204
0min3sec,8,830,-46.480,12.203
0min3sec,8,840,-46.316,12.201
0min3sec,8,850,-46.192,12.200
0min3sec,8,860,-46.125,12.198
