time,epoch,batch,loss,cost
0min6sec,0,14100,-33.507,21.913
0min6sec,0,14110,-33.498,21.911
0min6sec,0,14120,-33.452,21.908
0min6sec,0,14130,-33.517,21.906
0min6sec,0,14140,-33.472,21.903
0min6sec,0,14150,-33.420,21.900
0min6sec,0,14160,-33.396,21.898
0min6sec,0,14170,-33.371,21.894
0min6sec,0,14180,-33.324,21.891
0min6sec,0,14190,-33.302,21.887
0min6sec,0,14200,-33.298,21.884
0min6sec,0,14210,-33.303,21.881
0min6sec,0,14220,-33.293,21.878
0min6sec,0,14230,-33.259,21.874
0min6sec,0,14240,-33.243,21.871
0min6sec,0,14250,-33.268,21.868
0min6sec,0,14260,-33.259,21.866
0min6sec,0,14270,-33.229,21.863
0min6sec,0,14280,-33.217,21.860
0min6sec,0,14290,-33.195,21.857
0min6sec,0,14300,-33.157,21.853
0min6sec,0,14310,-33.136,21.850
0min6sec,0,14320,-33.127,21.847
0min6sec,0,14330,-33.103,21.844
0min6sec,0,14340,-33.112,21.841
0min6sec,0,14350,-33.092,21.838
0min6sec,0,14360,-33.067,21.835
0min6sec,0,14370,-33.057,21.833
0min6sec,0,14380,-33.061,21.830
0min6sec,0,14390,-33.073,21.828
0min6sec,0,14400,-33.059,21.826
0min6sec,0,14410,-33.055,21.823
0min6sec,0,14420,-33.033,21.821
0min6sec,0,14430,-33.012,21.819
0min6sec,0,14440,-32.984,21.816
0min6sec,0,14450,-32.965,21.813
0min6sec,0,14460,-33.018,21.812
0min6sec,0,14470,-32.936,21.809
0min6sec,0,14480,-32.901,21.805
0min6sec,0,14490,-32.887,21.802
0min6sec,0,14500,-32.926,21.799
0min6sec,0,14510,-32.903,21.796
0min6sec,0,14520,-32.893,21.794
0min6sec,0,14530,-32.885,21.791
0min6sec,0,14540,-32.858,21.789
0min6sec,0,14550,-32.819,21.786
0min6sec,0,14560,-32.789,21.782
0min6sec,0,14570,-32.778,21.779
0min6sec,0,14580,-32.775,21.776
0min6sec,0,14590,-32.745,21.773
0min6sec,0,14600,-32.746,21.770
0min6sec,0,14610,-32.719,21.767
0min6sec,0,14620,-32.716,21.765
0min6sec,0,14630,-32.681,21.761
0min6sec,0,14640,-32.704,21.759
0min6sec,0,14650,-32.678,21.756
0min6sec,0,14660,-32.677,21.753
0min6sec,0,14670,-32.674,21.750
0min6sec,0,14680,-32.640,21.748
0min6sec,0,14690,-32.633,21.745
0min6sec,0,14700,-32.629,21.742
0min6sec,0,14710,-32.590,21.739
0min6sec,0,14720,-32.577,21.736
0min6sec,0,14730,-32.574,21.733
0min6sec,0,14740,-32.555,21.731
0min6sec,0,14750,-32.523,21.728
0min6sec,0,14760,-32.521,21.725
0min6sec,0,14770,-32.518,21.722
0min6sec,0,14780,-32.508,21.719
0min6sec,0,14790,-32.467,21.716
0min6sec,0,14800,-32.444,21.712
0min6sec,0,14810,-32.453,21.709
0min6sec,0,14820,-32.433,21.706
0min6sec,0,14830,-32.406,21.703
0min6sec,0,14840,-32.400,21.699
0min6sec,0,14850,-32.394,21.697
0min6sec,0,14860,-32.377,21.694
0min6sec,0,14870,-32.369,21.691
0min6sec,0,14880,-32.349,21.688
0min6sec,0,14890,-32.335,21.685
0min6sec,0,14900,-32.347,21.683
0min6sec,0,14910,-32.395,21.681
0min6sec,0,14920,-32.315,21.679
0min6sec,0,14930,-32.255,21.676
0min6sec,0,14940,-32.236,21.672
0min6sec,0,14950,-32.218,21.669
0min6sec,0,14960,-32.209,21.666
0min6sec,0,14970,-32.203,21.663
0min6sec,0,14980,-32.191,21.660
0min6sec,0,14990,-32.188,21.657
3min11sec,1,0,-13.726,17.792
0min11sec,1,10,-10.594,17.700
0min11sec,1,20,-23.340,17.958
0min11sec,1,30,-27.815,18.032
0min11sec,1,40,-19.805,18.064
0min11sec,1,50,-15.305,18.025
0min11sec,1,60,-13.378,17.980
0min11sec,1,70,-11.089,17.893
0min11sec,1,80,-9.651,17.824
0min11sec,1,90,-8.489,17.753
0min11sec,1,100,-12.513,17.747
0min11sec,1,110,-22.646,17.798
0min11sec,1,120,-76.220,18.161
0min11sec,1,130,-66.787,18.196
0min11sec,1,140,-59.867,18.168
0min11sec,1,150,-55.477,18.136
0min11sec,1,160,-51.344,18.090
0min11sec,1,170,-49.031,18.055
0min11sec,1,180,-46.126,18.014
0min11sec,1,190,-43.925,17.987
0min11sec,1,200,-42.356,17.960
0min11sec,1,210,-40.601,17.935
0min11sec,1,220,-40.780,17.931
0min11sec,1,230,-41.712,17.958
0min11sec,1,240,-39.436,17.942
0min11sec,1,250,-38.454,17.939
0min11sec,1,260,-36.805,17.928
0min11sec,1,270,-35.880,17.919
0min11sec,1,280,-34.058,17.909
0min11sec,1,290,-32.406,17.886
0min11sec,1,300,-33.142,17.892
0min11sec,1,310,-31.241,17.881
0min11sec,1,320,-30.122,17.863
0min11sec,1,330,-29.065,17.845
0min11sec,1,340,-30.222,17.851
0min11sec,1,350,-29.646,17.857
0min11sec,1,360,-28.720,17.854
0min11sec,1,370,-28.098,17.852
0min11sec,1,380,-28.891,17.866
0min10sec,1,390,-27.569,17.863
0min11sec,1,400,-27.516,17.870
0min10sec,1,410,-27.604,17.876
0min10sec,1,420,-27.360,17.886
0min10sec,1,430,-26.963,17.898
0min10sec,1,440,-26.313,17.904
0min10sec,1,450,-25.395,17.900
0min10sec,1,460,-25.155,17.897
0min10sec,1,470,-24.953,17.897
0min10sec,1,480,-24.974,17.898
0min10sec,1,490,-25.439,17.916
0min10sec,1,500,-24.851,17.927
0min10sec,1,510,-24.746,17.947
0min10sec,1,520,-23.367,17.940
0min11sec,1,530,-22.487,17.928
0min10sec,1,540,-22.405,17.917
0min11sec,1,550,-21.835,17.904
0min11sec,1,560,-21.424,17.888
0min11sec,1,570,-21.964,17.886
0min10sec,1,580,-21.562,17.880
0min11sec,1,590,-20.501,17.864
0min11sec,1,600,-20.106,17.845
0min11sec,1,610,-20.725,17.841
0min10sec,1,620,-20.049,17.827
0min10sec,1,630,-19.611,17.812
0min10sec,1,640,-19.539,17.797
0min10sec,1,650,-19.595,17.790
0min10sec,1,660,-19.193,17.778
0min10sec,1,670,-19.182,17.772
0min10sec,1,680,-18.945,17.762
0min10sec,1,690,-19.350,17.761
0min10sec,1,700,-18.971,17.757
0min10sec,1,710,-18.759,17.753
0min10sec,1,720,-18.652,17.747
0min10sec,1,730,-18.096,17.738
0min10sec,1,740,-18.101,17.731
0min10sec,1,750,-17.624,17.717
0min10sec,1,760,-17.632,17.707
0min10sec,1,770,-17.594,17.701
0min10sec,1,780,-17.398,17.693
0min10sec,1,790,-17.498,17.687
0min10sec,1,800,-16.989,17.677
0min10sec,1,810,-16.948,17.668
0min11sec,1,820,-16.640,17.658
0min10sec,1,830,-16.516,17.649
0min10sec,1,840,-16.313,17.639
0min10sec,1,850,-16.236,17.628
0min10sec,1,860,-16.171,17.620
0min10sec,1,870,-15.910,17.611
0min10sec,1,880,-15.838,17.602
0min10sec,1,890,-15.638,17.593
0min10sec,1,900,-15.759,17.585
0min10sec,1,910,-15.642,17.577
0min10sec,1,920,-15.351,17.566
0min10sec,1,930,-15.297,17.558
0min10sec,1,940,-15.127,17.547
0min10sec,1,950,-15.181,17.540
0min10sec,1,960,-15.212,17.536
0min10sec,1,970,-15.106,17.533
0min10sec,1,980,-14.756,17.524
0min10sec,1,990,-14.551,17.512
0min10sec,1,1000,-14.608,17.503
0min10sec,1,1010,-14.689,17.499
0min10sec,1,1020,-14.545,17.495
0min10sec,1,1030,-14.416,17.489
0min10sec,1,1040,-14.230,17.481
0min10sec,1,1050,-14.435,17.478
0min10sec,1,1060,-14.096,17.471
0min10sec,1,1070,-13.824,17.459
0min10sec,1,1080,-13.842,17.450
0min10sec,1,1090,-13.907,17.444
0min10sec,1,1100,-13.658,17.435
0min11sec,1,1110,-13.739,17.428
0min10sec,1,1120,-13.746,17.422
0min10sec,1,1130,-14.102,17.423
0min10sec,1,1140,-14.082,17.423
0min10sec,1,1150,-14.349,17.429
0min10sec,1,1160,-14.373,17.436
0min10sec,1,1170,-14.254,17.441
0min10sec,1,1180,-14.005,17.444
0min10sec,1,1190,-13.694,17.441
0min11sec,1,1200,-13.791,17.439
0min10sec,1,1210,-13.751,17.438
0min10sec,1,1220,-13.410,17.433
0min10sec,1,1230,-13.272,17.425
0min10sec,1,1240,-13.236,17.419
0min10sec,1,1250,-13.122,17.413
0min10sec,1,1260,-13.043,17.405
0min10sec,1,1270,-12.908,17.396
0min10sec,1,1280,-12.765,17.389
0min10sec,1,1290,-12.885,17.384
0min10sec,1,1300,-12.936,17.380
0min10sec,1,1310,-13.017,17.379
0min10sec,1,1320,-13.011,17.379
0min11sec,1,1330,-12.912,17.378
0min11sec,1,1340,-12.899,17.377
0min11sec,1,1350,-12.894,17.377
0min11sec,1,1360,-13.009,17.379
0min10sec,1,1370,-12.974,17.383
0min10sec,1,1380,-12.913,17.386
0min10sec,1,1390,-12.716,17.388
0min10sec,1,1400,-12.730,17.389
0min10sec,1,1410,-12.565,17.389
0min10sec,1,1420,-12.594,17.389
0min10sec,1,1430,-12.457,17.388
0min10sec,1,1440,-12.369,17.385
0min10sec,1,1450,-12.362,17.384
0min10sec,1,1460,-12.232,17.382
0min10sec,1,1470,-12.218,17.380
0min10sec,1,1480,-12.184,17.379
0min10sec,1,1490,-12.272,17.380
0min10sec,1,1500,-12.258,17.382
0min10sec,1,1510,-11.858,17.377
0min10sec,1,1520,-11.855,17.373
0min11sec,1,1530,-12.015,17.371
0min11sec,1,1540,-12.031,17.371
0min10sec,1,1550,-12.107,17.373
0min10sec,1,1560,-11.944,17.373
0min10sec,1,1570,-11.832,17.372
0min11sec,1,1580,-11.914,17.372
0min10sec,1,1590,-11.724,17.370
0min10sec,1,1600,-11.671,17.367
0min10sec,1,1610,-11.494,17.362
0min10sec,1,1620,-11.359,17.356
0min11sec,1,1630,-11.373,17.350
0min11sec,1,1640,-11.457,17.348
0min11sec,1,1650,-11.433,17.344
0min11sec,1,1660,-11.283,17.339
0min11sec,1,1670,-11.256,17.335
0min11sec,1,1680,-11.263,17.332
0min11sec,1,1690,-11.357,17.331
0min11sec,1,1700,-11.296,17.329
0min10sec,1,1710,-11.284,17.328
0min11sec,1,1720,-11.249,17.327
0min11sec,1,1730,-11.322,17.326
0min11sec,1,1740,-11.846,17.333
0min11sec,1,1750,-12.014,17.344
0min11sec,1,1760,-11.941,17.353
0min11sec,1,1770,-12.022,17.364
0min11sec,1,1780,-12.050,17.376
0min11sec,1,1790,-11.809,17.384
0min10sec,1,1800,-11.725,17.389
0min11sec,1,1810,-11.803,17.395
0min11sec,1,1820,-13.216,17.408
0min11sec,1,1830,-13.003,17.414
0min11sec,1,1840,-13.003,17.420
0min11sec,1,1850,-12.778,17.422
0min11sec,1,1860,-12.650,17.421
0min11sec,1,1870,-12.642,17.420
0min11sec,1,1880,-12.773,17.423
0min11sec,1,1890,-12.744,17.425
0min11sec,1,1900,-13.646,17.436
0min11sec,1,1910,-14.827,17.464
0min11sec,1,1920,-13.714,17.469
0min11sec,1,1930,-13.454,17.470
0min11sec,1,1940,-13.277,17.468
0min11sec,1,1950,-13.381,17.468
0min11sec,1,1960,-13.386,17.470
0min11sec,1,1970,-13.325,17.471
0min11sec,1,1980,-13.287,17.470
0min11sec,1,1990,-13.257,17.469
0min11sec,1,2000,-13.293,17.468
0min10sec,1,2010,-13.390,17.470
0min10sec,1,2020,-13.224,17.470
0min11sec,1,2030,-13.195,17.470
0min11sec,1,2040,-13.147,17.469
0min11sec,1,2050,-13.287,17.471
0min11sec,1,2060,-13.260,17.474
0min11sec,1,2070,-13.099,17.473
0min11sec,1,2080,-13.070,17.472
0min10sec,1,2090,-12.931,17.470
0min11sec,1,2100,-13.019,17.469
0min11sec,1,2110,-12.980,17.468
0min11sec,1,2120,-12.822,17.464
0min11sec,1,2130,-12.821,17.462
0min11sec,1,2140,-12.668,17.457
0min11sec,1,2150,-12.737,17.454
0min11sec,1,2160,-12.723,17.453
0min11sec,1,2170,-12.804,17.451
0min11sec,1,2180,-12.725,17.450
0min11sec,1,2190,-12.851,17.449
0min11sec,1,2200,-13.002,17.452
0min11sec,1,2210,-13.107,17.457
0min11sec,1,2220,-12.968,17.458
0min11sec,1,2230,-12.949,17.460
0min11sec,1,2240,-12.814,17.460
0min10sec,1,2250,-12.750,17.460
0min11sec,1,2260,-12.931,17.462
0min10sec,1,2270,-12.961,17.465
0min11sec,1,2280,-12.959,17.469
0min11sec,1,2290,-13.148,17.475
0min11sec,1,2300,-13.112,17.481
0min11sec,1,2310,-12.906,17.483
0min11sec,1,2320,-12.877,17.485
0min11sec,1,2330,-12.666,17.484
0min11sec,1,2340,-12.593,17.481
0min11sec,1,2350,-12.604,17.479
0min11sec,1,2360,-12.540,17.476
0min11sec,1,2370,-12.520,17.473
0min11sec,1,2380,-12.695,17.474
0min11sec,1,2390,-12.845,17.476
0min11sec,1,2400,-13.415,17.485
0min11sec,1,2410,-13.495,17.496
0min11sec,1,2420,-13.622,17.507
0min11sec,1,2430,-13.458,17.516
0min11sec,1,2440,-13.517,17.526
0min11sec,1,2450,-13.324,17.531
0min11sec,1,2460,-13.293,17.535
0min11sec,1,2470,-13.340,17.541
0min11sec,1,2480,-13.459,17.547
0min11sec,1,2490,-13.530,17.555
0min11sec,1,2500,-13.597,17.563
0min11sec,1,2510,-13.849,17.576
0min11sec,1,2520,-13.578,17.584
0min11sec,1,2530,-13.319,17.587
0min11sec,1,2540,-13.317,17.590
0min11sec,1,2550,-12.954,17.586
0min11sec,1,2560,-13.015,17.586
0min11sec,1,2570,-12.989,17.584
0min11sec,1,2580,-12.918,17.581
0min11sec,1,2590,-12.950,17.580
0min11sec,1,2600,-13.100,17.581
0min11sec,1,2610,-13.065,17.581
0min11sec,1,2620,-12.965,17.581
0min11sec,1,2630,-12.996,17.581
0min11sec,1,2640,-12.824,17.578
0min11sec,1,2650,-12.740,17.575
0min11sec,1,2660,-12.758,17.573
0min11sec,1,2670,-12.818,17.572
0min11sec,1,2680,-12.726,17.570
0min11sec,1,2690,-12.760,17.569
0min11sec,1,2700,-12.718,17.567
0min11sec,1,2710,-12.592,17.563
0min11sec,1,2720,-12.625,17.560
0min11sec,1,2730,-12.766,17.560
0min11sec,1,2740,-12.660,17.558
0min11sec,1,2750,-12.580,17.555
0min11sec,1,2760,-12.530,17.551
0min11sec,1,2770,-12.508,17.548
0min11sec,1,2780,-12.467,17.545
0min10sec,1,2790,-12.474,17.542
0min11sec,1,2800,-12.653,17.542
0min11sec,1,2810,-12.926,17.547
0min11sec,1,2820,-12.743,17.546
0min11sec,1,2830,-12.701,17.546
0min11sec,1,2840,-12.724,17.547
0min11sec,1,2850,-12.658,17.547
0min11sec,1,2860,-12.569,17.545
0min11sec,1,2870,-12.592,17.544
0min11sec,1,2880,-12.556,17.543
0min11sec,1,2890,-12.590,17.542
0min11sec,1,2900,-12.742,17.544
0min11sec,1,2910,-14.678,17.558
0min12sec,1,2920,-17.502,17.592
0min11sec,1,2930,-19.339,17.631
0min12sec,1,2940,-20.699,17.677
0min11sec,1,2950,-20.594,17.710
0min11sec,1,2960,-19.569,17.727
0min11sec,1,2970,-18.722,17.728
0min11sec,1,2980,-18.737,17.730
0min10sec,1,2990,-18.899,17.734
0min11sec,1,3000,-18.697,17.735
0min11sec,1,3010,-18.527,17.734
0min11sec,1,3020,-18.405,17.731
0min11sec,1,3030,-18.368,17.728
0min11sec,1,3040,-18.289,17.724
0min11sec,1,3050,-18.303,17.720
0min11sec,1,3060,-18.344,17.718
0min11sec,1,3070,-18.504,17.719
0min11sec,1,3080,-18.873,17.726
0min11sec,1,3090,-18.635,17.729
0min11sec,1,3100,-18.332,17.727
0min10sec,1,3110,-18.408,17.727
0min11sec,1,3120,-18.397,17.728
0min11sec,1,3130,-18.396,17.729
0min11sec,1,3140,-18.289,17.729
0min11sec,1,3150,-18.234,17.728
0min11sec,1,3160,-18.257,17.729
0min10sec,1,3170,-18.212,17.728
0min11sec,1,3180,-18.046,17.727
0min11sec,1,3190,-18.009,17.725
0min11sec,1,3200,-17.955,17.722
0min11sec,1,3210,-17.928,17.720
0min11sec,1,3220,-17.869,17.717
0min11sec,1,3230,-17.784,17.714
0min11sec,1,3240,-17.743,17.711
0min11sec,1,3250,-17.716,17.707
0min11sec,1,3260,-17.753,17.706
0min11sec,1,3270,-17.705,17.704
0min11sec,1,3280,-17.705,17.703
0min11sec,1,3290,-17.607,17.700
0min11sec,1,3300,-17.545,17.698
0min11sec,1,3310,-17.512,17.695
0min11sec,1,3320,-17.487,17.692
0min11sec,1,3330,-17.460,17.689
0min11sec,1,3340,-17.417,17.687
0min11sec,1,3350,-17.494,17.686
0min11sec,1,3360,-17.473,17.685
0min11sec,1,3370,-17.466,17.685
0min11sec,1,3380,-17.393,17.684
0min11sec,1,3390,-17.273,17.681
0min11sec,1,3400,-17.304,17.679
0min11sec,1,3410,-17.308,17.678
0min11sec,1,3420,-17.334,17.678
0min11sec,1,3430,-17.204,17.676
0min11sec,1,3440,-17.136,17.673
0min11sec,1,3450,-17.101,17.670
0min11sec,1,3460,-17.049,17.667
0min11sec,1,3470,-16.971,17.664
0min11sec,1,3480,-16.925,17.660
0min11sec,1,3490,-16.851,17.656
0min11sec,1,3500,-16.921,17.653
0min11sec,1,3510,-16.849,17.650
0min11sec,1,3520,-16.834,17.647
0min11sec,1,3530,-16.774,17.643
0min11sec,1,3540,-16.757,17.640
0min11sec,1,3550,-16.767,17.637
0min11sec,1,3560,-16.759,17.635
0min11sec,1,3570,-16.781,17.633
0min11sec,1,3580,-16.756,17.632
0min11sec,1,3590,-16.641,17.629
0min11sec,1,3600,-16.589,17.626
0min11sec,1,3610,-16.619,17.624
0min11sec,1,3620,-16.551,17.622
0min11sec,1,3630,-16.511,17.619
0min11sec,1,3640,-16.519,17.617
0min11sec,1,3650,-16.478,17.616
0min11sec,1,3660,-16.450,17.613
