time,epoch,batch,loss,cost
0min2sec,12,1720,-3.449,5.789
0min2sec,12,1730,-3.455,5.789
0min2sec,12,1740,-3.451,5.789
0min2sec,12,1750,-3.449,5.789
0min2sec,12,1760,-3.443,5.788
0min2sec,12,1770,-3.445,5.788
0min2sec,12,1780,-3.446,5.788
0min2sec,12,1790,-3.448,5.789
0min2sec,12,1800,-3.449,5.789
0min2sec,12,1810,-3.444,5.789
0min2sec,12,1820,-3.447,5.789
0min2sec,12,1830,-3.444,5.789
0min2sec,12,1840,-3.442,5.789
0min2sec,12,1850,-3.440,5.789
0min2sec,12,1860,-3.441,5.789
0min2sec,12,1870,-3.441,5.789
0min2sec,12,1880,-3.446,5.789
0min2sec,12,1890,-3.448,5.789
0min2sec,12,1900,-3.449,5.789
0min2sec,12,1910,-3.451,5.789
0min2sec,12,1920,-3.449,5.789
0min2sec,12,1930,-3.449,5.789
0min2sec,12,1940,-3.446,5.789
0min2sec,12,1950,-3.445,5.789
0min2sec,12,1960,-3.448,5.789
0min2sec,12,1970,-3.448,5.789
0min2sec,12,1980,-3.446,5.789
0min2sec,12,1990,-3.444,5.789
0min2sec,12,2000,-3.447,5.789
0min2sec,12,2010,-3.445,5.789
0min2sec,12,2020,-3.442,5.789
0min2sec,12,2030,-3.438,5.788
0min2sec,12,2040,-3.431,5.788
0min2sec,12,2050,-3.429,5.788
0min2sec,12,2060,-3.432,5.788
0min2sec,12,2070,-3.434,5.788
0min2sec,12,2080,-3.437,5.788
0min2sec,12,2090,-3.435,5.788
0min2sec,12,2100,-3.440,5.788
0min2sec,12,2110,-3.436,5.788
0min2sec,12,2120,-3.433,5.788
0min2sec,12,2130,-3.433,5.788
0min2sec,12,2140,-3.430,5.788
0min2sec,12,2150,-3.427,5.788
0min2sec,12,2160,-3.426,5.788
0min2sec,12,2170,-3.425,5.788
0min2sec,12,2180,-3.421,5.788
0min2sec,12,2190,-3.419,5.788
0min2sec,12,2200,-3.417,5.788
0min2sec,12,2210,-3.413,5.788
0min2sec,12,2220,-3.408,5.787
0min2sec,12,2230,-3.407,5.787
0min2sec,12,2240,-3.404,5.787
0min2sec,12,2250,-3.403,5.787
0min2sec,12,2260,-3.402,5.787
0min2sec,12,2270,-3.401,5.787
0min2sec,12,2280,-3.399,5.787
0min2sec,12,2290,-3.399,5.787
0min2sec,12,2300,-3.399,5.787
0min2sec,12,2310,-3.398,5.787
0min2sec,12,2320,-3.398,5.787
0min2sec,12,2330,-3.400,5.787
0min2sec,12,2340,-3.397,5.787
0min2sec,12,2350,-3.399,5.787
0min2sec,12,2360,-3.398,5.787
0min2sec,12,2370,-3.396,5.787
0min2sec,12,2380,-3.393,5.787
0min2sec,12,2390,-3.389,5.787
0min2sec,12,2400,-3.389,5.787
0min2sec,12,2410,-3.386,5.787
0min2sec,12,2420,-3.385,5.787
0min2sec,12,2430,-3.384,5.787
0min2sec,12,2440,-3.385,5.787
0min2sec,12,2450,-3.384,5.787
0min2sec,12,2460,-3.381,5.786
0min2sec,12,2470,-3.378,5.786
0min2sec,12,2480,-3.376,5.786
0min2sec,12,2490,-3.374,5.786
4min11sec,13,0,-3.347,5.757
0min2sec,13,10,-3.265,5.783
0min2sec,13,20,-3.172,5.781
0min2sec,13,30,-3.434,5.798
0min2sec,13,40,-3.663,5.806
0min2sec,13,50,-3.621,5.803
0min2sec,13,60,-3.581,5.801
0min2sec,13,70,-3.518,5.799
0min2sec,13,80,-3.562,5.798
0min2sec,13,90,-3.521,5.796
0min2sec,13,100,-3.517,5.795
0min2sec,13,110,-3.446,5.793
0min2sec,13,120,-3.397,5.791
0min2sec,13,130,-3.363,5.788
0min2sec,13,140,-3.307,5.785
0min2sec,13,150,-3.241,5.782
0min2sec,13,160,-3.226,5.781
0min2sec,13,170,-3.246,5.781
0min2sec,13,180,-3.249,5.781
0min2sec,13,190,-3.257,5.781
0min2sec,13,200,-3.259,5.781
0min2sec,13,210,-3.291,5.782
0min2sec,13,220,-3.290,5.781
0min2sec,13,230,-3.306,5.781
0min2sec,13,240,-3.296,5.781
0min2sec,13,250,-3.289,5.781
0min2sec,13,260,-3.273,5.780
0min2sec,13,270,-3.263,5.780
0min2sec,13,280,-3.248,5.779
0min2sec,13,290,-3.230,5.779
0min2sec,13,300,-3.221,5.779
0min2sec,13,310,-3.195,5.777
0min2sec,13,320,-3.211,5.778
0min2sec,13,330,-3.225,5.779
0min2sec,13,340,-3.234,5.779
0min2sec,13,350,-3.235,5.779
0min2sec,13,360,-3.248,5.780
0min2sec,13,370,-3.250,5.780
0min2sec,13,380,-3.265,5.781
0min2sec,13,390,-3.278,5.781
0min2sec,13,400,-3.282,5.781
0min2sec,13,410,-3.284,5.782
0min2sec,13,420,-3.285,5.782
0min2sec,13,430,-3.299,5.782
0min2sec,13,440,-3.337,5.783
0min2sec,13,450,-3.374,5.784
0min2sec,13,460,-3.389,5.785
0min2sec,13,470,-3.389,5.785
0min2sec,13,480,-3.378,5.784
0min2sec,13,490,-3.390,5.785
0min2sec,13,500,-3.405,5.785
0min2sec,13,510,-3.412,5.785
0min2sec,13,520,-3.421,5.785
0min2sec,13,530,-3.433,5.786
0min2sec,13,540,-3.434,5.786
0min2sec,13,550,-3.428,5.785
0min2sec,13,560,-3.432,5.785
0min2sec,13,570,-3.437,5.785
0min2sec,13,580,-3.428,5.785
0min2sec,13,590,-3.416,5.784
0min2sec,13,600,-3.409,5.783
0min2sec,13,610,-3.399,5.783
0min2sec,13,620,-3.379,5.783
0min2sec,13,630,-3.380,5.783
0min2sec,13,640,-3.382,5.783
0min2sec,13,650,-3.379,5.783
0min2sec,13,660,-3.385,5.783
0min2sec,13,670,-3.392,5.783
0min2sec,13,680,-3.397,5.784
0min2sec,13,690,-3.394,5.783
0min2sec,13,700,-3.382,5.783
0min2sec,13,710,-3.373,5.783
0min2sec,13,720,-3.369,5.782
0min2sec,13,730,-3.372,5.782
0min2sec,13,740,-3.368,5.782
0min2sec,13,750,-3.364,5.782
0min2sec,13,760,-3.346,5.782
0min2sec,13,770,-3.345,5.781
0min2sec,13,780,-3.337,5.781
0min2sec,13,790,-3.331,5.781
0min2sec,13,800,-3.326,5.781
0min2sec,13,810,-3.335,5.781
0min2sec,13,820,-3.336,5.781
0min2sec,13,830,-3.336,5.781
0min2sec,13,840,-3.353,5.782
0min2sec,13,850,-3.364,5.782
0min2sec,13,860,-3.365,5.782
0min2sec,13,870,-3.362,5.782
0min2sec,13,880,-3.360,5.782
0min2sec,13,890,-3.358,5.782
0min2sec,13,900,-3.360,5.782
0min2sec,13,910,-3.365,5.782
0min2sec,13,920,-3.365,5.782
0min2sec,13,930,-3.366,5.782
0min2sec,13,940,-3.364,5.782
0min2sec,13,950,-3.357,5.782
0min2sec,13,960,-3.361,5.782
0min2sec,13,970,-3.358,5.782
0min2sec,13,980,-3.353,5.782
0min2sec,13,990,-3.355,5.782
0min2sec,13,1000,-3.363,5.783
0min2sec,13,1010,-3.362,5.783
0min2sec,13,1020,-3.361,5.783
0min2sec,13,1030,-3.360,5.783
0min2sec,13,1040,-3.358,5.783
0min2sec,13,1050,-3.360,5.783
0min2sec,13,1060,-3.359,5.783
0min2sec,13,1070,-3.364,5.784
0min2sec,13,1080,-3.371,5.784
0min2sec,13,1090,-3.380,5.784
0min2sec,13,1100,-3.386,5.785
0min2sec,13,1110,-3.387,5.785
0min2sec,13,1120,-3.385,5.785
0min2sec,13,1130,-3.385,5.785
0min2sec,13,1140,-3.385,5.784
0min2sec,13,1150,-3.382,5.784
0min2sec,13,1160,-3.368,5.784
0min2sec,13,1170,-3.361,5.783
0min2sec,13,1180,-3.364,5.783
0min2sec,13,1190,-3.364,5.783
0min2sec,13,1200,-3.360,5.783
0min2sec,13,1210,-3.359,5.783
0min2sec,13,1220,-3.354,5.783
0min2sec,13,1230,-3.350,5.783
0min2sec,13,1240,-3.350,5.783
0min2sec,13,1250,-3.355,5.783
0min2sec,13,1260,-3.354,5.783
0min2sec,13,1270,-3.352,5.783
0min2sec,13,1280,-3.353,5.783
0min2sec,13,1290,-3.358,5.783
0min2sec,13,1300,-3.351,5.783
0min2sec,13,1310,-3.346,5.783
0min2sec,13,1320,-3.342,5.783
0min2sec,13,1330,-3.339,5.783
0min2sec,13,1340,-3.335,5.782
0min2sec,13,1350,-3.329,5.782
0min2sec,13,1360,-3.329,5.782
0min2sec,13,1370,-3.327,5.782
0min2sec,13,1380,-3.322,5.782
0min2sec,13,1390,-3.322,5.782
0min2sec,13,1400,-3.317,5.782
0min2sec,13,1410,-3.314,5.781
0min2sec,13,1420,-3.312,5.781
0min2sec,13,1430,-3.313,5.781
0min2sec,13,1440,-3.312,5.781
0min2sec,13,1450,-3.311,5.781
0min2sec,13,1460,-3.314,5.781
0min2sec,13,1470,-3.318,5.781
0min2sec,13,1480,-3.317,5.781
0min2sec,13,1490,-3.316,5.781
0min2sec,13,1500,-3.317,5.781
0min2sec,13,1510,-3.308,5.781
0min2sec,13,1520,-3.303,5.780
0min2sec,13,1530,-3.298,5.780
0min2sec,13,1540,-3.296,5.780
0min2sec,13,1550,-3.291,5.780
0min2sec,13,1560,-3.287,5.780
0min2sec,13,1570,-3.283,5.780
0min2sec,13,1580,-3.283,5.780
0min2sec,13,1590,-3.282,5.780
0min2sec,13,1600,-3.283,5.780
0min2sec,13,1610,-3.283,5.780
0min2sec,13,1620,-3.283,5.780
0min2sec,13,1630,-3.280,5.780
0min2sec,13,1640,-3.281,5.780
0min2sec,13,1650,-3.285,5.780
0min2sec,13,1660,-3.285,5.780
0min2sec,13,1670,-3.284,5.780
0min2sec,13,1680,-3.283,5.780
0min2sec,13,1690,-3.285,5.780
0min2sec,13,1700,-3.287,5.780
0min2sec,13,1710,-3.288,5.780
0min2sec,13,1720,-3.291,5.780
0min2sec,13,1730,-3.290,5.780
0min2sec,13,1740,-3.288,5.780
0min2sec,13,1750,-3.290,5.780
0min2sec,13,1760,-3.291,5.780
0min2sec,13,1770,-3.288,5.780
0min2sec,13,1780,-3.285,5.780
0min2sec,13,1790,-3.282,5.780
0min2sec,13,1800,-3.278,5.780
0min2sec,13,1810,-3.274,5.780
0min2sec,13,1820,-3.271,5.780
0min2sec,13,1830,-3.271,5.780
0min2sec,13,1840,-3.269,5.780
0min2sec,13,1850,-3.273,5.780
0min2sec,13,1860,-3.282,5.780
0min2sec,13,1870,-3.286,5.781
0min2sec,13,1880,-3.288,5.781
0min2sec,13,1890,-3.287,5.781
0min2sec,13,1900,-3.280,5.780
0min2sec,13,1910,-3.278,5.780
0min2sec,13,1920,-3.273,5.780
0min2sec,13,1930,-3.268,5.780
0min2sec,13,1940,-3.266,5.780
0min2sec,13,1950,-3.262,5.780
0min2sec,13,1960,-3.262,5.780
0min2sec,13,1970,-3.259,5.780
0min2sec,13,1980,-3.260,5.780
0min2sec,13,1990,-3.254,5.780
0min2sec,13,2000,-3.249,5.779
0min2sec,13,2010,-3.246,5.779
0min2sec,13,2020,-3.244,5.779
0min2sec,13,2030,-3.241,5.779
0min2sec,13,2040,-3.238,5.779
0min2sec,13,2050,-3.237,5.779
0min2sec,13,2060,-3.239,5.779
0min2sec,13,2070,-3.236,5.779
0min2sec,13,2080,-3.232,5.779
0min2sec,13,2090,-3.230,5.779
0min2sec,13,2100,-3.225,5.778
0min2sec,13,2110,-3.222,5.778
0min2sec,13,2120,-3.218,5.778
0min2sec,13,2130,-3.213,5.778
0min2sec,13,2140,-3.211,5.777
0min2sec,13,2150,-3.210,5.777
0min2sec,13,2160,-3.210,5.777
0min2sec,13,2170,-3.204,5.777
0min2sec,13,2180,-3.200,5.777
0min2sec,13,2190,-3.195,5.777
0min2sec,13,2200,-3.194,5.776
0min2sec,13,2210,-3.191,5.776
0min2sec,13,2220,-3.191,5.776
0min2sec,13,2230,-3.191,5.776
0min2sec,13,2240,-3.188,5.776
0min2sec,13,2250,-3.186,5.776
0min2sec,13,2260,-3.181,5.776
0min2sec,13,2270,-3.178,5.776
0min2sec,13,2280,-3.177,5.776
0min2sec,13,2290,-3.177,5.776
0min2sec,13,2300,-3.176,5.776
0min2sec,13,2310,-3.173,5.776
0min2sec,13,2320,-3.171,5.775
0min2sec,13,2330,-3.170,5.775
0min2sec,13,2340,-3.167,5.775
0min2sec,13,2350,-3.169,5.775
0min2sec,13,2360,-3.166,5.775
0min2sec,13,2370,-3.164,5.775
0min2sec,13,2380,-3.160,5.775
0min2sec,13,2390,-3.157,5.775
0min2sec,13,2400,-3.158,5.775
0min2sec,13,2410,-3.157,5.775
0min2sec,13,2420,-3.158,5.775
0min2sec,13,2430,-3.157,5.775
0min2sec,13,2440,-3.157,5.775
0min2sec,13,2450,-3.159,5.775
0min2sec,13,2460,-3.159,5.775
0min2sec,13,2470,-3.160,5.775
0min2sec,13,2480,-3.163,5.775
0min2sec,13,2490,-3.169,5.775
4min13sec,14,0,-2.983,5.834
0min2sec,14,10,-3.665,5.811
0min2sec,14,20,-3.394,5.791
0min2sec,14,30,-3.417,5.790
0min2sec,14,40,-3.307,5.790
0min2sec,14,50,-3.171,5.784
0min2sec,14,60,-3.133,5.783
0min2sec,14,70,-3.157,5.783
0min2sec,14,80,-3.249,5.785
0min2sec,14,90,-3.308,5.785
0min2sec,14,100,-3.283,5.783
0min2sec,14,110,-3.212,5.780
0min2sec,14,120,-3.223,5.779
0min2sec,14,130,-3.241,5.778
0min2sec,14,140,-3.304,5.780
0min2sec,14,150,-3.357,5.781
0min2sec,14,160,-3.374,5.782
0min2sec,14,170,-3.346,5.782
0min2sec,14,180,-3.334,5.781
0min2sec,14,190,-3.319,5.779
0min2sec,14,200,-3.301,5.778
0min2sec,14,210,-3.314,5.778
0min2sec,14,220,-3.305,5.778
0min2sec,14,230,-3.267,5.776
0min2sec,14,240,-3.218,5.775
0min2sec,14,250,-3.190,5.774
0min2sec,14,260,-3.198,5.774
0min2sec,14,270,-3.226,5.776
0min2sec,14,280,-3.272,5.777
0min2sec,14,290,-3.303,5.778
0min2sec,14,300,-3.305,5.778
0min2sec,14,310,-3.303,5.778
0min2sec,14,320,-3.297,5.777
0min2sec,14,330,-3.292,5.777
0min2sec,14,340,-3.300,5.777
0min2sec,14,350,-3.304,5.778
0min2sec,14,360,-3.306,5.779
0min2sec,14,370,-3.294,5.778
0min2sec,14,380,-3.298,5.778
0min2sec,14,390,-3.281,5.778
0min2sec,14,400,-3.277,5.778
0min2sec,14,410,-3.301,5.779
0min2sec,14,420,-3.309,5.780
0min2sec,14,430,-3.316,5.780
0min2sec,14,440,-3.301,5.780
0min2sec,14,450,-3.300,5.780
0min2sec,14,460,-3.292,5.780
0min2sec,14,470,-3.280,5.780
0min2sec,14,480,-3.263,5.779
0min2sec,14,490,-3.264,5.779
0min2sec,14,500,-3.265,5.779
0min2sec,14,510,-3.259,5.779
0min2sec,14,520,-3.259,5.779
0min2sec,14,530,-3.250,5.779
0min2sec,14,540,-3.262,5.779
0min2sec,14,550,-3.268,5.779
0min2sec,14,560,-3.290,5.780
0min2sec,14,570,-3.298,5.780
0min2sec,14,580,-3.307,5.781
0min2sec,14,590,-3.316,5.781
0min2sec,14,600,-3.312,5.781
0min2sec,14,610,-3.305,5.781
0min2sec,14,620,-3.307,5.782
0min2sec,14,630,-3.318,5.782
0min2sec,14,640,-3.324,5.782
0min2sec,14,650,-3.322,5.782
0min2sec,14,660,-3.317,5.782
0min2sec,14,670,-3.312,5.782
0min2sec,14,680,-3.305,5.782
0min2sec,14,690,-3.309,5.782
0min2sec,14,700,-3.325,5.783
0min2sec,14,710,-3.332,5.783
0min2sec,14,720,-3.330,5.783
0min2sec,14,730,-3.322,5.783
0min2sec,14,740,-3.316,5.783
0min2sec,14,750,-3.314,5.783
0min2sec,14,760,-3.315,5.782
0min2sec,14,770,-3.313,5.783
0min2sec,14,780,-3.305,5.782
0min2sec,14,790,-3.300,5.782
0min2sec,14,800,-3.294,5.782
0min2sec,14,810,-3.300,5.782
0min2sec,14,820,-3.298,5.782
0min2sec,14,830,-3.291,5.782
0min2sec,14,840,-3.289,5.782
0min2sec,14,850,-3.283,5.782
0min2sec,14,860,-3.283,5.782
0min2sec,14,870,-3.274,5.781
0min2sec,14,880,-3.268,5.781
0min2sec,14,890,-3.264,5.781
0min2sec,14,900,-3.259,5.781
0min2sec,14,910,-3.258,5.781
0min2sec,14,920,-3.263,5.781
0min2sec,14,930,-3.274,5.781
0min2sec,14,940,-3.281,5.781
0min2sec,14,950,-3.279,5.781
0min2sec,14,960,-3.274,5.781
0min2sec,14,970,-3.274,5.781
0min2sec,14,980,-3.268,5.781
0min2sec,14,990,-3.263,5.781
0min2sec,14,1000,-3.264,5.781
0min2sec,14,1010,-3.268,5.781
0min2sec,14,1020,-3.266,5.781
0min2sec,14,1030,-3.260,5.781
0min2sec,14,1040,-3.254,5.781
0min2sec,14,1050,-3.248,5.780
0min2sec,14,1060,-3.247,5.780
0min2sec,14,1070,-3.239,5.780
0min2sec,14,1080,-3.241,5.780
0min2sec,14,1090,-3.247,5.780
0min2sec,14,1100,-3.243,5.780
0min2sec,14,1110,-3.234,5.779
0min2sec,14,1120,-3.222,5.779
0min2sec,14,1130,-3.219,5.779
0min2sec,14,1140,-3.213,5.779
0min2sec,14,1150,-3.215,5.779
0min2sec,14,1160,-3.218,5.779
0min2sec,14,1170,-3.226,5.779
0min2sec,14,1180,-3.230,5.779
0min2sec,14,1190,-3.229,5.779
0min2sec,14,1200,-3.224,5.779
0min2sec,14,1210,-3.225,5.779
0min2sec,14,1220,-3.228,5.779
0min2sec,14,1230,-3.232,5.779
0min2sec,14,1240,-3.237,5.779
0min2sec,14,1250,-3.229,5.779
0min2sec,14,1260,-3.228,5.779
0min2sec,14,1270,-3.227,5.779
0min2sec,14,1280,-3.221,5.779
0min2sec,14,1290,-3.219,5.778
0min2sec,14,1300,-3.217,5.778
0min2sec,14,1310,-3.211,5.778
0min2sec,14,1320,-3.215,5.778
0min2sec,14,1330,-3.214,5.778
0min2sec,14,1340,-3.211,5.778
0min2sec,14,1350,-3.217,5.778
0min2sec,14,1360,-3.225,5.779
0min2sec,14,1370,-3.236,5.779
0min2sec,14,1380,-3.244,5.779
0min2sec,14,1390,-3.245,5.779
0min2sec,14,1400,-3.246,5.779
0min2sec,14,1410,-3.246,5.779
0min2sec,14,1420,-3.242,5.779
0min2sec,14,1430,-3.246,5.779
0min2sec,14,1440,-3.250,5.780
0min2sec,14,1450,-3.248,5.780
0min2sec,14,1460,-3.249,5.780
0min2sec,14,1470,-3.248,5.780
0min2sec,14,1480,-3.242,5.779
0min2sec,14,1490,-3.237,5.779
0min2sec,14,1500,-3.233,5.779
0min2sec,14,1510,-3.230,5.779
0min2sec,14,1520,-3.226,5.779
0min2sec,14,1530,-3.226,5.778
0min2sec,14,1540,-3.228,5.778
0min2sec,14,1550,-3.226,5.778
0min2sec,14,1560,-3.227,5.778
0min2sec,14,1570,-3.224,5.778
0min2sec,14,1580,-3.220,5.778
0min2sec,14,1590,-3.218,5.778
0min2sec,14,1600,-3.214,5.778
0min2sec,14,1610,-3.217,5.778
0min2sec,14,1620,-3.214,5.778
0min2sec,14,1630,-3.210,5.778
0min2sec,14,1640,-3.209,5.777
0min2sec,14,1650,-3.210,5.777
0min2sec,14,1660,-3.206,5.777
0min2sec,14,1670,-3.205,5.777
0min2sec,14,1680,-3.209,5.777
0min2sec,14,1690,-3.213,5.778
0min2sec,14,1700,-3.216,5.778
0min2sec,14,1710,-3.216,5.778
0min2sec,14,1720,-3.214,5.778
0min2sec,14,1730,-3.216,5.778
0min2sec,14,1740,-3.217,5.778
0min2sec,14,1750,-3.220,5.778
0min2sec,14,1760,-3.225,5.778
0min2sec,14,1770,-3.231,5.778
0min2sec,14,1780,-3.238,5.779
0min2sec,14,1790,-3.242,5.779
0min2sec,14,1800,-3.242,5.779
0min2sec,14,1810,-3.241,5.779
0min2sec,14,1820,-3.241,5.779
0min2sec,14,1830,-3.240,5.779
0min2sec,14,1840,-3.238,5.779
0min2sec,14,1850,-3.238,5.779
0min2sec,14,1860,-3.234,5.779
0min2sec,14,1870,-3.233,5.778
0min2sec,14,1880,-3.228,5.778
0min2sec,14,1890,-3.223,5.778
0min2sec,14,1900,-3.220,5.778
0min2sec,14,1910,-3.214,5.778
0min2sec,14,1920,-3.213,5.778
0min2sec,14,1930,-3.210,5.777
0min2sec,14,1940,-3.207,5.777
0min2sec,14,1950,-3.207,5.777
0min2sec,14,1960,-3.203,5.777
0min2sec,14,1970,-3.200,5.777
0min2sec,14,1980,-3.199,5.777
0min2sec,14,1990,-3.198,5.777
0min2sec,14,2000,-3.197,5.777
0min2sec,14,2010,-3.194,5.776
0min2sec,14,2020,-3.190,5.776
0min2sec,14,2030,-3.185,5.776
0min2sec,14,2040,-3.179,5.776
0min2sec,14,2050,-3.174,5.776
0min2sec,14,2060,-3.171,5.775
0min2sec,14,2070,-3.169,5.775
0min2sec,14,2080,-3.167,5.775
0min2sec,14,2090,-3.163,5.775
0min2sec,14,2100,-3.158,5.775
0min2sec,14,2110,-3.154,5.775
0min2sec,14,2120,-3.149,5.774
0min2sec,14,2130,-3.148,5.774
0min2sec,14,2140,-3.146,5.774
0min2sec,14,2150,-3.142,5.774
0min2sec,14,2160,-3.142,5.774
0min2sec,14,2170,-3.141,5.774
0min2sec,14,2180,-3.140,5.774
0min2sec,14,2190,-3.136,5.774
0min2sec,14,2200,-3.132,5.774
0min2sec,14,2210,-3.128,5.773
0min2sec,14,2220,-3.127,5.773
0min2sec,14,2230,-3.126,5.773
0min2sec,14,2240,-3.121,5.773
0min2sec,14,2250,-3.119,5.773
0min2sec,14,2260,-3.119,5.773
0min2sec,14,2270,-3.115,5.773
0min2sec,14,2280,-3.109,5.773
0min2sec,14,2290,-3.104,5.773
0min2sec,14,2300,-3.101,5.772
0min2sec,14,2310,-3.102,5.773
0min2sec,14,2320,-3.105,5.773
0min2sec,14,2330,-3.104,5.773
0min2sec,14,2340,-3.101,5.772
0min2sec,14,2350,-3.095,5.772
0min2sec,14,2360,-3.092,5.772
0min2sec,14,2370,-3.091,5.772
0min2sec,14,2380,-3.090,5.772
0min2sec,14,2390,-3.087,5.772
0min2sec,14,2400,-3.085,5.772
0min2sec,14,2410,-3.084,5.772
0min2sec,14,2420,-3.084,5.772
0min2sec,14,2430,-3.085,5.772
0min2sec,14,2440,-3.087,5.772
0min2sec,14,2450,-3.087,5.772
0min2sec,14,2460,-3.084,5.772
0min2sec,14,2470,-3.081,5.772
0min2sec,14,2480,-3.078,5.772
0min2sec,14,2490,-3.076,5.772
4min13sec,15,0,-3.512,5.786
0min2sec,15,10,-3.778,5.797
0min2sec,15,20,-3.700,5.794
0min2sec,15,30,-3.514,5.788
0min2sec,15,40,-3.435,5.783
0min2sec,15,50,-3.299,5.777
0min2sec,15,60,-3.198,5.774
0min2sec,15,70,-3.062,5.770
0min2sec,15,80,-2.960,5.767
0min2sec,15,90,-2.960,5.767
0min2sec,15,100,-2.955,5.767
0min2sec,15,110,-2.891,5.765
0min2sec,15,120,-2.908,5.764
0min2sec,15,130,-2.908,5.765
0min2sec,15,140,-2.857,5.764
0min2sec,15,150,-2.801,5.762
0min2sec,15,160,-2.767,5.760
0min2sec,15,170,-2.765,5.761
0min2sec,15,180,-2.781,5.761
0min2sec,15,190,-2.751,5.760
0min2sec,15,200,-2.702,5.758
0min2sec,15,210,-2.713,5.758
0min2sec,15,220,-2.699,5.758
0min2sec,15,230,-2.681,5.758
0min2sec,15,240,-2.650,5.757
0min2sec,15,250,-2.650,5.757
0min2sec,15,260,-2.657,5.757
0min2sec,15,270,-2.655,5.757
0min2sec,15,280,-2.653,5.757
0min2sec,15,290,-2.661,5.757
0min2sec,15,300,-2.660,5.758
0min2sec,15,310,-2.658,5.757
0min2sec,15,320,-2.653,5.757
0min2sec,15,330,-2.650,5.757
0min2sec,15,340,-2.649,5.757
0min2sec,15,350,-2.639,5.757
0min2sec,15,360,-2.653,5.757
0min2sec,15,370,-2.647,5.757
0min2sec,15,380,-2.626,5.756
0min2sec,15,390,-2.632,5.756
0min2sec,15,400,-2.617,5.755
0min2sec,15,410,-2.618,5.755
0min2sec,15,420,-2.628,5.756
0min2sec,15,430,-2.633,5.756
0min2sec,15,440,-2.632,5.756
0min2sec,15,450,-2.637,5.756
0min2sec,15,460,-2.635,5.756
0min2sec,15,470,-2.632,5.755
0min2sec,15,480,-2.642,5.756
0min2sec,15,490,-2.645,5.756
0min2sec,15,500,-2.645,5.756
0min2sec,15,510,-2.648,5.756
0min2sec,15,520,-2.653,5.757
0min2sec,15,530,-2.654,5.757
0min2sec,15,540,-2.657,5.757
0min2sec,15,550,-2.653,5.756
0min2sec,15,560,-2.648,5.756
0min2sec,15,570,-2.665,5.757
0min2sec,15,580,-2.663,5.757
0min2sec,15,590,-2.676,5.757
0min2sec,15,600,-2.679,5.757
0min2sec,15,610,-2.682,5.757
0min2sec,15,620,-2.681,5.757
0min2sec,15,630,-2.675,5.757
0min2sec,15,640,-2.672,5.757
0min2sec,15,650,-2.667,5.757
0min2sec,15,660,-2.675,5.757
0min2sec,15,670,-2.682,5.758
0min2sec,15,680,-2.689,5.758
0min2sec,15,690,-2.690,5.758
0min2sec,15,700,-2.696,5.758
0min2sec,15,710,-2.693,5.758
0min2sec,15,720,-2.703,5.758
0min2sec,15,730,-2.709,5.758
0min2sec,15,740,-2.711,5.759
0min2sec,15,750,-2.702,5.758
0min2sec,15,760,-2.699,5.758
0min2sec,15,770,-2.696,5.758
0min2sec,15,780,-2.693,5.758
0min2sec,15,790,-2.693,5.758
0min2sec,15,800,-2.701,5.758
0min2sec,15,810,-2.705,5.758
0min2sec,15,820,-2.694,5.758
0min2sec,15,830,-2.692,5.758
0min2sec,15,840,-2.682,5.757
0min2sec,15,850,-2.674,5.757
0min2sec,15,860,-2.671,5.757
0min2sec,15,870,-2.663,5.757
0min2sec,15,880,-2.658,5.757
0min2sec,15,890,-2.657,5.757
0min2sec,15,900,-2.658,5.757
0min2sec,15,910,-2.669,5.757
0min2sec,15,920,-2.669,5.757
0min2sec,15,930,-2.679,5.757
0min2sec,15,940,-2.679,5.757
0min2sec,15,950,-2.676,5.757
0min2sec,15,960,-2.678,5.757
0min2sec,15,970,-2.676,5.757
0min2sec,15,980,-2.677,5.757
0min2sec,15,990,-2.678,5.757
0min2sec,15,1000,-2.675,5.757
0min2sec,15,1010,-2.676,5.757
0min2sec,15,1020,-2.678,5.757
0min2sec,15,1030,-2.667,5.757
0min2sec,15,1040,-2.662,5.757
0min2sec,15,1050,-2.664,5.757
0min2sec,15,1060,-2.667,5.757
0min2sec,15,1070,-2.669,5.757
0min2sec,15,1080,-2.672,5.757
0min2sec,15,1090,-2.666,5.756
0min2sec,15,1100,-2.665,5.756
0min2sec,15,1110,-2.662,5.756
0min2sec,15,1120,-2.661,5.756
0min2sec,15,1130,-2.658,5.756
0min2sec,15,1140,-2.652,5.756
0min2sec,15,1150,-2.653,5.756
0min2sec,15,1160,-2.654,5.756
0min2sec,15,1170,-2.656,5.756
0min2sec,15,1180,-2.658,5.756
0min2sec,15,1190,-2.662,5.756
0min2sec,15,1200,-2.666,5.757
0min2sec,15,1210,-2.668,5.757
0min2sec,15,1220,-2.666,5.757
0min2sec,15,1230,-2.663,5.757
0min2sec,15,1240,-2.665,5.757
0min2sec,15,1250,-2.665,5.757
0min2sec,15,1260,-2.669,5.757
0min2sec,15,1270,-2.670,5.757
0min2sec,15,1280,-2.668,5.757
0min2sec,15,1290,-2.673,5.757
0min2sec,15,1300,-2.675,5.757
0min2sec,15,1310,-2.680,5.757
0min2sec,15,1320,-2.685,5.757
0min2sec,15,1330,-2.685,5.757
0min2sec,15,1340,-2.684,5.757
0min2sec,15,1350,-2.686,5.757
