time,epoch,batch,loss,cost
0min40sec,36,5400,-33.208,11.555
0min39sec,36,5500,-32.893,11.550
0min39sec,36,5600,-32.617,11.546
0min39sec,36,5700,-32.414,11.543
0min40sec,36,5800,-32.233,11.541
0min40sec,36,5900,-32.018,11.538
0min40sec,36,6000,-32.052,11.538
0min40sec,36,6100,-32.288,11.540
0min40sec,36,6200,-32.349,11.540
0min39sec,36,6300,-32.229,11.538
0min38sec,36,6400,-32.079,11.536
0min38sec,36,6500,-32.015,11.535
0min39sec,36,6600,-31.989,11.534
0min39sec,36,6700,-31.939,11.533
0min39sec,36,6800,-32.016,11.535
0min39sec,36,6900,-31.957,11.534
0min38sec,36,7000,-31.774,11.532
0min39sec,36,7100,-31.558,11.529
0min39sec,36,7200,-31.366,11.527
0min39sec,36,7300,-31.320,11.526
0min39sec,36,7400,-31.222,11.525
0min39sec,36,7500,-31.234,11.525
0min39sec,36,7600,-31.355,11.527
0min39sec,36,7700,-31.335,11.526
0min39sec,36,7800,-31.346,11.526
0min39sec,36,7900,-31.345,11.526
0min39sec,36,8000,-31.384,11.527
0min39sec,36,8100,-31.443,11.527
0min39sec,36,8200,-31.401,11.527
0min39sec,36,8300,-31.475,11.528
0min39sec,36,8400,-31.504,11.528
0min39sec,36,8500,-31.485,11.528
0min39sec,36,8600,-31.494,11.528
0min39sec,36,8700,-31.383,11.527
0min39sec,36,8800,-31.277,11.525
0min39sec,36,8900,-31.197,11.524
0min39sec,36,9000,-31.163,11.524
0min39sec,36,9100,-31.182,11.524
0min39sec,36,9200,-31.176,11.525
0min38sec,36,9300,-31.046,11.523
0min38sec,36,9400,-30.867,11.520
0min38sec,36,9500,-30.862,11.520
0min38sec,36,9600,-30.967,11.521
0min39sec,36,9700,-31.132,11.523
0min39sec,36,9800,-31.450,11.526
0min39sec,36,9900,-31.601,11.528
4min2sec,37,0,-80.006,11.940
0min39sec,37,100,-32.022,11.521
0min39sec,37,200,-28.559,11.492
0min39sec,37,300,-30.021,11.522
0min39sec,37,400,-31.787,11.550
0min39sec,37,500,-33.077,11.575
0min39sec,37,600,-33.330,11.587
0min39sec,37,700,-32.649,11.578
0min39sec,37,800,-31.820,11.568
0min39sec,37,900,-30.120,11.540
0min39sec,37,1000,-28.483,11.514
0min39sec,37,1100,-27.995,11.508
0min39sec,37,1200,-28.396,11.511
0min39sec,37,1300,-28.075,11.507
0min39sec,37,1400,-27.772,11.500
0min39sec,37,1500,-27.443,11.494
0min39sec,37,1600,-26.985,11.486
0min39sec,37,1700,-26.048,11.474
0min39sec,37,1800,-26.126,11.474
0min39sec,37,1900,-26.127,11.473
0min39sec,37,2000,-25.945,11.472
0min39sec,37,2100,-25.843,11.470
0min39sec,37,2200,-26.011,11.474
0min39sec,37,2300,-26.562,11.482
0min39sec,37,2400,-26.619,11.482
0min39sec,37,2500,-26.706,11.484
0min40sec,37,2600,-26.649,11.483
0min39sec,37,2700,-26.688,11.484
0min39sec,37,2800,-26.470,11.481
0min39sec,37,2900,-26.384,11.478
0min39sec,37,3000,-26.513,11.477
0min39sec,37,3100,-26.472,11.474
0min39sec,37,3200,-26.177,11.469
0min39sec,37,3300,-25.860,11.463
0min39sec,37,3400,-25.578,11.457
0min39sec,37,3500,-25.254,11.452
0min39sec,37,3600,-25.097,11.450
0min39sec,37,3700,-25.040,11.448
0min39sec,37,3800,-25.021,11.449
0min39sec,37,3900,-25.240,11.452
0min39sec,37,4000,-25.411,11.455
0min39sec,37,4100,-25.571,11.456
0min39sec,37,4200,-25.483,11.455
0min39sec,37,4300,-25.322,11.452
0min39sec,37,4400,-25.099,11.449
0min39sec,37,4500,-24.903,11.446
0min39sec,37,4600,-24.754,11.443
0min39sec,37,4700,-24.635,11.441
0min39sec,37,4800,-24.698,11.442
0min39sec,37,4900,-24.536,11.438
0min39sec,37,5000,-24.488,11.437
0min39sec,37,5100,-24.561,11.438
0min39sec,37,5200,-24.567,11.437
0min39sec,37,5300,-24.439,11.436
0min39sec,37,5400,-24.519,11.437
0min39sec,37,5500,-24.534,11.438
0min39sec,37,5600,-24.738,11.441
0min39sec,37,5700,-24.911,11.443
0min39sec,37,5800,-24.860,11.442
0min39sec,37,5900,-24.720,11.439
0min39sec,37,6000,-24.638,11.437
0min39sec,37,6100,-24.516,11.436
0min40sec,37,6200,-24.484,11.435
0min39sec,37,6300,-24.473,11.435
0min40sec,37,6400,-24.507,11.435
0min40sec,37,6500,-24.690,11.437
0min39sec,37,6600,-24.803,11.439
0min39sec,37,6700,-24.875,11.440
0min39sec,37,6800,-24.832,11.440
0min39sec,37,6900,-24.864,11.440
0min39sec,37,7000,-24.979,11.442
0min39sec,37,7100,-25.061,11.443
0min39sec,37,7200,-25.106,11.444
0min39sec,37,7300,-25.145,11.445
0min39sec,37,7400,-25.127,11.444
0min39sec,37,7500,-25.119,11.445
0min39sec,37,7600,-25.084,11.444
0min39sec,37,7700,-25.108,11.445
0min39sec,37,7800,-25.096,11.445
0min39sec,37,7900,-25.178,11.446
0min38sec,37,8000,-25.136,11.447
0min39sec,37,8100,-25.096,11.446
0min39sec,37,8200,-25.086,11.447
0min39sec,37,8300,-25.103,11.448
0min39sec,37,8400,-25.169,11.449
0min39sec,37,8500,-25.227,11.450
0min38sec,37,8600,-25.181,11.450
0min39sec,37,8700,-25.141,11.450
0min39sec,37,8800,-25.194,11.450
0min39sec,37,8900,-25.139,11.450
0min39sec,37,9000,-25.129,11.450
0min39sec,37,9100,-25.254,11.451
0min39sec,37,9200,-25.398,11.453
0min40sec,37,9300,-25.428,11.453
0min40sec,37,9400,-25.370,11.452
0min40sec,37,9500,-25.396,11.452
0min40sec,37,9600,-25.401,11.452
0min39sec,37,9700,-25.414,11.452
0min39sec,37,9800,-25.454,11.453
0min40sec,37,9900,-25.520,11.454
4min18sec,38,0,-35.001,11.451
0min39sec,38,100,-23.582,11.296
0min40sec,38,200,-24.395,11.283
0min40sec,38,300,-26.372,11.298
0min40sec,38,400,-31.167,11.365
0min40sec,38,500,-32.376,11.389
0min40sec,38,600,-33.742,11.408
0min40sec,38,700,-34.142,11.413
0min39sec,38,800,-34.416,11.414
0min40sec,38,900,-36.424,11.441
0min39sec,38,1000,-37.412,11.458
0min39sec,38,1100,-40.758,11.504
0min40sec,38,1200,-42.461,11.530
0min40sec,38,1300,-43.766,11.550
0min40sec,38,1400,-43.815,11.552
0min39sec,38,1500,-43.947,11.554
0min39sec,38,1600,-44.227,11.553
0min39sec,38,1700,-44.024,11.551
0min40sec,38,1800,-44.869,11.560
0min40sec,38,1900,-45.205,11.564
0min39sec,38,2000,-45.411,11.566
0min40sec,38,2100,-46.257,11.573
0min43sec,38,2200,-47.388,11.581
0min41sec,38,2300,-47.220,11.577
0min40sec,38,2400,-46.909,11.575
0min40sec,38,2500,-47.023,11.578
0min40sec,38,2600,-47.370,11.582
0min39sec,38,2700,-47.453,11.582
0min40sec,38,2800,-47.211,11.579
0min40sec,38,2900,-46.859,11.574
0min39sec,38,3000,-46.452,11.569
0min39sec,38,3100,-46.087,11.564
0min39sec,38,3200,-45.723,11.560
0min39sec,38,3300,-45.547,11.558
0min39sec,38,3400,-45.215,11.554
0min39sec,38,3500,-45.120,11.555
0min39sec,38,3600,-44.864,11.552
0min39sec,38,3700,-44.672,11.549
0min39sec,38,3800,-44.642,11.549
0min39sec,38,3900,-44.504,11.548
0min39sec,38,4000,-44.619,11.551
0min39sec,38,4100,-44.962,11.555
0min39sec,38,4200,-45.124,11.558
0min39sec,38,4300,-45.222,11.561
0min39sec,38,4400,-45.037,11.559
0min39sec,38,4500,-44.863,11.557
0min40sec,38,4600,-44.499,11.553
0min39sec,38,4700,-44.156,11.549
0min39sec,38,4800,-43.932,11.547
0min39sec,38,4900,-43.749,11.544
0min39sec,38,5000,-43.632,11.543
0min39sec,38,5100,-43.432,11.541
0min39sec,38,5200,-43.251,11.539
0min39sec,38,5300,-43.157,11.539
0min39sec,38,5400,-43.269,11.541
0min39sec,38,5500,-43.200,11.540
0min39sec,38,5600,-42.929,11.537
0min39sec,38,5700,-42.769,11.534
0min39sec,38,5800,-42.589,11.533
0min39sec,38,5900,-42.403,11.530
0min39sec,38,6000,-42.291,11.528
0min39sec,38,6100,-42.148,11.526
0min39sec,38,6200,-42.036,11.525
0min39sec,38,6300,-42.109,11.525
0min39sec,38,6400,-42.911,11.532
0min39sec,38,6500,-43.011,11.533
0min39sec,38,6600,-43.280,11.536
0min39sec,38,6700,-43.550,11.538
0min39sec,38,6800,-44.291,11.544
0min39sec,38,6900,-45.201,11.553
0min39sec,38,7000,-45.922,11.561
0min39sec,38,7100,-46.201,11.563
0min39sec,38,7200,-46.344,11.565
0min39sec,38,7300,-46.138,11.562
0min39sec,38,7400,-45.917,11.559
0min39sec,38,7500,-45.663,11.556
0min39sec,38,7600,-45.442,11.553
0min39sec,38,7700,-45.310,11.552
0min39sec,38,7800,-45.170,11.551
0min39sec,38,7900,-44.997,11.549
0min39sec,38,8000,-44.968,11.548
0min39sec,38,8100,-44.787,11.546
0min39sec,38,8200,-44.583,11.543
0min39sec,38,8300,-44.470,11.541
0min39sec,38,8400,-44.423,11.541
0min39sec,38,8500,-44.282,11.539
0min39sec,38,8600,-44.139,11.537
0min39sec,38,8700,-43.937,11.535
0min39sec,38,8800,-43.793,11.533
0min39sec,38,8900,-43.584,11.530
0min39sec,38,9000,-43.410,11.528
0min39sec,38,9100,-43.338,11.527
0min39sec,38,9200,-43.214,11.525
0min39sec,38,9300,-43.078,11.524
0min39sec,38,9400,-42.933,11.522
0min39sec,38,9500,-42.824,11.521
0min39sec,38,9600,-42.712,11.519
0min39sec,38,9700,-42.628,11.519
0min39sec,38,9800,-42.618,11.519
0min39sec,38,9900,-42.647,11.519
4min11sec,39,0,-42.881,11.306
0min39sec,39,100,-31.266,11.364
0min39sec,39,200,-31.479,11.371
0min39sec,39,300,-31.516,11.372
0min39sec,39,400,-31.673,11.372
0min39sec,39,500,-32.157,11.385
0min39sec,39,600,-33.006,11.396
0min39sec,39,700,-33.304,11.402
0min39sec,39,800,-32.732,11.399
0min39sec,39,900,-32.399,11.397
0min39sec,39,1000,-31.591,11.386
0min39sec,39,1100,-33.681,11.412
0min39sec,39,1200,-33.911,11.415
0min39sec,39,1300,-33.307,11.407
0min39sec,39,1400,-32.977,11.403
0min39sec,39,1500,-33.331,11.408
0min39sec,39,1600,-34.641,11.422
0min39sec,39,1700,-34.975,11.424
0min39sec,39,1800,-34.992,11.424
0min39sec,39,1900,-35.030,11.424
0min39sec,39,2000,-34.865,11.423
0min39sec,39,2100,-34.489,11.420
0min39sec,39,2200,-34.537,11.421
0min39sec,39,2300,-34.720,11.424
0min39sec,39,2400,-34.924,11.427
0min39sec,39,2500,-35.178,11.433
0min40sec,39,2600,-35.436,11.437
0min39sec,39,2700,-35.817,11.441
0min39sec,39,2800,-36.010,11.444
0min39sec,39,2900,-36.243,11.449
0min39sec,39,3000,-36.611,11.456
0min39sec,39,3100,-36.926,11.461
0min39sec,39,3200,-37.085,11.464
0min39sec,39,3300,-37.140,11.465
0min39sec,39,3400,-37.455,11.468
0min39sec,39,3500,-37.837,11.472
0min39sec,39,3600,-37.903,11.473
0min39sec,39,3700,-37.718,11.471
0min39sec,39,3800,-37.858,11.473
0min40sec,39,3900,-38.380,11.480
0min39sec,39,4000,-38.708,11.485
0min39sec,39,4100,-38.907,11.488
0min39sec,39,4200,-38.920,11.489
0min39sec,39,4300,-38.848,11.488
0min39sec,39,4400,-38.618,11.484
0min39sec,39,4500,-38.610,11.483
0min39sec,39,4600,-38.386,11.480
0min39sec,39,4700,-38.325,11.480
0min38sec,39,4800,-38.173,11.478
0min38sec,39,4900,-37.945,11.476
0min39sec,39,5000,-37.686,11.472
0min39sec,39,5100,-37.540,11.471
0min39sec,39,5200,-37.484,11.471
0min38sec,39,5300,-37.340,11.469
0min38sec,39,5400,-37.279,11.469
0min39sec,39,5500,-37.060,11.466
0min39sec,39,5600,-36.974,11.465
0min39sec,39,5700,-36.837,11.463
0min39sec,39,5800,-36.741,11.462
0min39sec,39,5900,-36.683,11.462
0min39sec,39,6000,-36.490,11.460
0min39sec,39,6100,-36.394,11.458
0min39sec,39,6200,-36.453,11.459
0min39sec,39,6300,-36.447,11.459
0min39sec,39,6400,-36.429,11.459
0min40sec,39,6500,-36.466,11.460
0min40sec,39,6600,-36.624,11.462
0min39sec,39,6700,-36.773,11.463
0min41sec,39,6800,-36.850,11.464
0min41sec,39,6900,-37.029,11.466
0min41sec,39,7000,-37.201,11.468
0min40sec,39,7100,-37.351,11.470
0min41sec,39,7200,-37.565,11.473
0min41sec,39,7300,-37.699,11.474
0min40sec,39,7400,-37.763,11.474
0min40sec,39,7500,-37.690,11.473
0min39sec,39,7600,-37.739,11.475
0min39sec,39,7700,-37.817,11.476
0min39sec,39,7800,-38.067,11.480
0min39sec,39,7900,-38.284,11.484
0min39sec,39,8000,-38.435,11.487
0min39sec,39,8100,-38.469,11.488
0min39sec,39,8200,-38.638,11.491
0min39sec,39,8300,-38.786,11.494
0min39sec,39,8400,-39.027,11.497
0min39sec,39,8500,-39.089,11.498
0min39sec,39,8600,-39.042,11.498
0min39sec,39,8700,-39.235,11.500
0min39sec,39,8800,-39.347,11.501
0min39sec,39,8900,-39.507,11.504
0min39sec,39,9000,-39.786,11.508
0min39sec,39,9100,-40.003,11.512
0min39sec,39,9200,-40.098,11.514
0min39sec,39,9300,-40.262,11.516
0min39sec,39,9400,-40.300,11.518
0min40sec,39,9500,-40.287,11.518
0min39sec,39,9600,-40.382,11.519
0min40sec,39,9700,-40.598,11.522
0min39sec,39,9800,-40.677,11.523
0min39sec,39,9900,-40.748,11.524
4min11sec,40,0,-53.265,11.533
0min38sec,40,100,-38.094,11.525
0min39sec,40,200,-42.349,11.589
0min38sec,40,300,-43.482,11.616
0min39sec,40,400,-44.150,11.622
0min39sec,40,500,-45.145,11.626
0min39sec,40,600,-46.920,11.642
0min39sec,40,700,-46.840,11.638
0min39sec,40,800,-47.318,11.649
0min39sec,40,900,-47.768,11.651
0min39sec,40,1000,-47.262,11.642
0min39sec,40,1100,-46.771,11.639
0min39sec,40,1200,-46.923,11.641
0min39sec,40,1300,-46.826,11.643
0min39sec,40,1400,-46.203,11.634
0min39sec,40,1500,-45.620,11.625
0min39sec,40,1600,-44.592,11.609
0min39sec,40,1700,-43.554,11.592
0min39sec,40,1800,-42.596,11.580
0min39sec,40,1900,-41.895,11.569
0min39sec,40,2000,-41.543,11.561
0min39sec,40,2100,-41.983,11.566
0min39sec,40,2200,-42.196,11.566
0min39sec,40,2300,-41.967,11.563
0min39sec,40,2400,-41.731,11.559
0min39sec,40,2500,-42.047,11.562
0min39sec,40,2600,-41.856,11.559
0min39sec,40,2700,-42.005,11.559
0min39sec,40,2800,-41.943,11.560
0min39sec,40,2900,-41.794,11.557
0min39sec,40,3000,-41.663,11.553
0min39sec,40,3100,-41.526,11.550
0min39sec,40,3200,-41.263,11.545
0min39sec,40,3300,-40.837,11.539
0min39sec,40,3400,-40.645,11.535
0min39sec,40,3500,-40.467,11.533
0min39sec,40,3600,-40.422,11.533
0min39sec,40,3700,-40.408,11.532
0min39sec,40,3800,-40.329,11.532
0min39sec,40,3900,-40.318,11.530
0min39sec,40,4000,-40.178,11.528
0min39sec,40,4100,-40.106,11.526
0min40sec,40,4200,-40.119,11.525
0min39sec,40,4300,-40.057,11.522
0min39sec,40,4400,-39.809,11.518
0min38sec,40,4500,-39.426,11.512
0min38sec,40,4600,-39.468,11.512
0min39sec,40,4700,-39.731,11.516
0min39sec,40,4800,-39.525,11.513
0min39sec,40,4900,-39.317,11.511
0min39sec,40,5000,-39.210,11.509
0min39sec,40,5100,-39.079,11.508
0min39sec,40,5200,-39.057,11.507
0min39sec,40,5300,-39.167,11.508
0min39sec,40,5400,-39.575,11.513
0min39sec,40,5500,-39.617,11.514
0min39sec,40,5600,-39.577,11.513
0min39sec,40,5700,-39.546,11.513
0min39sec,40,5800,-39.376,11.510
0min39sec,40,5900,-39.163,11.509
0min39sec,40,6000,-38.938,11.505
0min39sec,40,6100,-38.744,11.503
0min39sec,40,6200,-38.615,11.501
0min39sec,40,6300,-38.603,11.501
0min39sec,40,6400,-38.431,11.499
0min39sec,40,6500,-38.270,11.496
0min39sec,40,6600,-38.200,11.496
0min39sec,40,6700,-38.190,11.497
0min39sec,40,6800,-38.118,11.495
0min39sec,40,6900,-38.442,11.499
0min39sec,40,7000,-38.466,11.499
0min39sec,40,7100,-38.187,11.495
0min39sec,40,7200,-37.981,11.492
0min39sec,40,7300,-38.020,11.492
0min40sec,40,7400,-38.184,11.494
0min40sec,40,7500,-38.272,11.495
0min40sec,40,7600,-38.187,11.494
0min40sec,40,7700,-38.118,11.493
0min40sec,40,7800,-38.062,11.493
0min40sec,40,7900,-37.991,11.492
0min40sec,40,8000,-37.918,11.490
0min40sec,40,8100,-37.841,11.489
0min40sec,40,8200,-37.957,11.489
0min40sec,40,8300,-37.934,11.489
0min39sec,40,8400,-37.819,11.488
0min39sec,40,8500,-37.740,11.487
0min39sec,40,8600,-37.653,11.485
0min39sec,40,8700,-37.474,11.483
0min39sec,40,8800,-37.325,11.481
0min40sec,40,8900,-37.315,11.480
0min40sec,40,9000,-37.360,11.481
0min40sec,40,9100,-37.457,11.482
0min40sec,40,9200,-37.404,11.481
0min41sec,40,9300,-37.574,11.482
0min41sec,40,9400,-37.661,11.483
0min40sec,40,9500,-37.667,11.483
0min40sec,40,9600,-37.680,11.484
0min40sec,40,9700,-37.756,11.484
0min40sec,40,9800,-37.817,11.485
0min40sec,40,9900,-37.753,11.484
4min13sec,41,0,-62.450,11.726
0min40sec,41,100,-40.187,11.550
0min40sec,41,200,-43.345,11.575
0min40sec,41,300,-49.879,11.641
0min40sec,41,400,-51.446,11.666
0min39sec,41,500,-50.074,11.657
0min39sec,41,600,-49.384,11.645
0min39sec,41,700,-47.930,11.624
0min40sec,41,800,-45.833,11.592
0min40sec,41,900,-44.584,11.575
0min40sec,41,1000,-44.062,11.562
0min41sec,41,1100,-43.511,11.549
0min40sec,41,1200,-42.872,11.539
0min40sec,41,1300,-42.070,11.528
0min40sec,41,1400,-43.170,11.535
0min41sec,41,1500,-45.627,11.556
0min42sec,41,1600,-50.101,11.584
0min43sec,41,1700,-53.006,11.601
0min42sec,41,1800,-52.711,11.594
0min41sec,41,1900,-53.882,11.599
0min42sec,41,2000,-54.685,11.599
0min48sec,41,2100,-61.888,11.630
0min44sec,41,2200,-63.168,11.643
0min43sec,41,2300,-66.100,11.670
0min41sec,41,2400,-66.488,11.676
0min40sec,41,2500,-66.128,11.679
0min40sec,41,2600,-66.259,11.686
0min40sec,41,2700,-66.790,11.698
0min40sec,41,2800,-66.807,11.702
0min40sec,41,2900,-66.862,11.706
0min40sec,41,3000,-66.773,11.708
0min40sec,41,3100,-66.075,11.705
0min40sec,41,3200,-65.185,11.697
0min40sec,41,3300,-64.539,11.694
0min40sec,41,3400,-63.780,11.688
0min40sec,41,3500,-63.516,11.684
0min40sec,41,3600,-68.654,11.718
0min39sec,41,3700,-67.653,11.709
0min40sec,41,3800,-66.769,11.702
0min40sec,41,3900,-65.852,11.694
0min40sec,41,4000,-65.216,11.688
0min40sec,41,4100,-64.337,11.679
0min40sec,41,4200,-63.688,11.673
0min40sec,41,4300,-63.661,11.673
0min40sec,41,4400,-63.179,11.670
0min40sec,41,4500,-62.696,11.666
0min40sec,41,4600,-62.238,11.663
0min41sec,41,4700,-61.833,11.659
0min41sec,41,4800,-61.478,11.657
0min40sec,41,4900,-61.087,11.655
0min40sec,41,5000,-60.446,11.649
0min41sec,41,5100,-60.082,11.646
0min40sec,41,5200,-59.773,11.644
0min40sec,41,5300,-59.431,11.641
0min41sec,41,5400,-59.047,11.638
0min40sec,41,5500,-58.758,11.636
0min40sec,41,5600,-58.468,11.633
0min40sec,41,5700,-58.059,11.630
0min40sec,41,5800,-57.768,11.628
0min40sec,41,5900,-57.335,11.624
0min40sec,41,6000,-56.885,11.621
0min39sec,41,6100,-56.404,11.617
0min39sec,41,6200,-56.007,11.614
0min40sec,41,6300,-55.757,11.612
0min40sec,41,6400,-55.625,11.611
0min40sec,41,6500,-55.501,11.611
0min40sec,41,6600,-55.428,11.612
0min40sec,41,6700,-55.255,11.610
0min40sec,41,6800,-55.140,11.610
0min40sec,41,6900,-54.886,11.608
0min40sec,41,7000,-54.710,11.607
0min40sec,41,7100,-54.493,11.606
0min40sec,41,7200,-54.286,11.605
0min40sec,41,7300,-54.025,11.603
0min40sec,41,7400,-53.866,11.602
0min40sec,41,7500,-53.725,11.602
0min40sec,41,7600,-53.606,11.601
0min39sec,41,7700,-53.310,11.598
0min39sec,41,7800,-53.016,11.595
0min39sec,41,7900,-52.777,11.593
0min39sec,41,8000,-52.503,11.591
0min39sec,41,8100,-52.198,11.588
0min39sec,41,8200,-51.876,11.585
0min39sec,41,8300,-51.655,11.583
0min40sec,41,8400,-51.426,11.582
0min40sec,41,8500,-51.158,11.579
0min40sec,41,8600,-50.898,11.577
0min40sec,41,8700,-50.689,11.575
0min40sec,41,8800,-50.388,11.572
0min40sec,41,8900,-50.120,11.569
0min40sec,41,9000,-49.902,11.567
0min40sec,41,9100,-49.676,11.565
0min39sec,41,9200,-49.468,11.564
0min39sec,41,9300,-49.287,11.562
0min39sec,41,9400,-49.019,11.559
0min40sec,41,9500,-48.774,11.556
0min39sec,41,9600,-48.551,11.554
0min40sec,41,9700,-48.373,11.552
0min40sec,41,9800,-48.228,11.551
0min40sec,41,9900,-48.096,11.549
4min13sec,42,0,-82.102,11.935
0min40sec,42,100,-76.429,11.807
0min42sec,42,200,-242.421,12.588
0min47sec,42,300,-263.154,12.687
0min47sec,42,400,-252.653,12.622
0min41sec,42,500,-225.125,12.518
0min40sec,42,600,-200.121,12.414
0min39sec,42,700,-177.061,12.284
0min40sec,42,800,-157.813,12.157
0min39sec,42,900,-142.787,12.058
0min40sec,42,1000,-131.336,11.991
0min40sec,42,1100,-122.266,11.939
0min40sec,42,1200,-115.333,11.899
0min40sec,42,1300,-109.079,11.862
0min40sec,42,1400,-103.403,11.826
0min39sec,42,1500,-98.083,11.790
0min39sec,42,1600,-93.917,11.763
0min40sec,42,1700,-91.197,11.754
0min40sec,42,1800,-90.061,11.761
0min41sec,42,1900,-87.501,11.746
0min41sec,42,2000,-85.203,11.734
0min40sec,42,2100,-82.931,11.720
0min39sec,42,2200,-80.989,11.711
0min40sec,42,2300,-79.278,11.705
0min39sec,42,2400,-77.925,11.703
0min39sec,42,2500,-76.097,11.693
0min39sec,42,2600,-74.443,11.683
0min40sec,42,2700,-73.187,11.678
0min40sec,42,2800,-71.922,11.671
0min40sec,42,2900,-70.673,11.665
0min39sec,42,3000,-69.455,11.659
0min40sec,42,3100,-68.310,11.650
0min40sec,42,3200,-67.684,11.648
0min40sec,42,3300,-66.648,11.641
0min40sec,42,3400,-65.675,11.635
0min40sec,42,3500,-65.096,11.634
0min40sec,42,3600,-65.051,11.639
0min40sec,42,3700,-64.442,11.638
0min40sec,42,3800,-63.633,11.632
0min40sec,42,3900,-62.791,11.625
0min39sec,42,4000,-62.087,11.620
0min39sec,42,4100,-61.227,11.613
0min39sec,42,4200,-60.687,11.610
0min40sec,42,4300,-59.984,11.605
0min39sec,42,4400,-59.201,11.599
0min40sec,42,4500,-58.644,11.595
0min41sec,42,4600,-58.340,11.593
0min39sec,42,4700,-57.946,11.590
0min39sec,42,4800,-57.654,11.589
0min39sec,42,4900,-57.320,11.587
0min39sec,42,5000,-57.047,11.586
0min40sec,42,5100,-56.606,11.584
0min39sec,42,5200,-56.277,11.582
0min39sec,42,5300,-55.823,11.579
0min40sec,42,5400,-55.263,11.574
0min40sec,42,5500,-55.606,11.578
0min40sec,42,5600,-55.607,11.578
0min40sec,42,5700,-55.333,11.577
0min40sec,42,5800,-55.025,11.575
0min40sec,42,5900,-54.698,11.573
0min40sec,42,6000,-54.679,11.574
0min40sec,42,6100,-54.433,11.573
0min39sec,42,6200,-54.140,11.571
0min39sec,42,6300,-53.864,11.570
0min39sec,42,6400,-54.069,11.573
0min39sec,42,6500,-53.957,11.573
0min39sec,42,6600,-53.740,11.572
0min39sec,42,6700,-53.399,11.569
0min39sec,42,6800,-53.382,11.569
0min39sec,42,6900,-53.449,11.571
0min39sec,42,7000,-53.281,11.571
0min39sec,42,7100,-53.423,11.574
0min38sec,42,7200,-53.487,11.575
0min39sec,42,7300,-53.421,11.576
0min39sec,42,7400,-53.479,11.579
0min39sec,42,7500,-53.671,11.582
0min39sec,42,7600,-53.735,11.585
0min40sec,42,7700,-53.945,11.588
0min40sec,42,7800,-54.018,11.590
0min39sec,42,7900,-53.909,11.590
0min39sec,42,8000,-53.784,11.589
0min40sec,42,8100,-53.674,11.589
0min40sec,42,8200,-53.537,11.588
0min39sec,42,8300,-53.565,11.590
0min40sec,42,8400,-53.670,11.592
0min39sec,42,8500,-53.611,11.592
0min40sec,42,8600,-53.426,11.591
0min42sec,42,8700,-53.271,11.590
0min40sec,42,8800,-53.140,11.589
0min40sec,42,8900,-52.876,11.586
0min40sec,42,9000,-52.712,11.585
0min40sec,42,9100,-52.571,11.584
0min40sec,42,9200,-52.327,11.582
0min39sec,42,9300,-52.221,11.582
0min40sec,42,9400,-52.166,11.582
0min40sec,42,9500,-52.106,11.583
0min39sec,42,9600,-51.960,11.582
0min39sec,42,9700,-51.905,11.582
0min39sec,42,9800,-51.991,11.583
0min39sec,42,9900,-51.943,11.584
4min11sec,43,0,-36.030,11.525
0min39sec,43,100,-47.524,11.620
0min40sec,43,200,-44.130,11.577
0min40sec,43,300,-44.831,11.579
0min40sec,43,400,-46.801,11.608
0min40sec,43,500,-48.440,11.630
0min40sec,43,600,-50.692,11.664
0min40sec,43,700,-51.871,11.685
0min39sec,43,800,-52.104,11.695
0min40sec,43,900,-51.699,11.695
0min39sec,43,1000,-49.958,11.668
0min39sec,43,1100,-49.398,11.657
0min39sec,43,1200,-49.689,11.661
0min39sec,43,1300,-49.822,11.665
0min39sec,43,1400,-49.801,11.667
0min39sec,43,1500,-50.279,11.671
0min39sec,43,1600,-50.192,11.671
0min39sec,43,1700,-49.753,11.662
0min39sec,43,1800,-49.364,11.655
0min39sec,43,1900,-48.645,11.645
0min39sec,43,2000,-48.348,11.639
0min39sec,43,2100,-47.825,11.630
0min39sec,43,2200,-47.317,11.622
0min39sec,43,2300,-46.633,11.613
0min39sec,43,2400,-46.423,11.609
0min39sec,43,2500,-46.022,11.604
0min39sec,43,2600,-45.515,11.597
0min39sec,43,2700,-45.082,11.591
0min39sec,43,2800,-45.315,11.594
0min39sec,43,2900,-45.107,11.592
0min39sec,43,3000,-44.935,11.589
0min39sec,43,3100,-44.770,11.586
0min39sec,43,3200,-44.366,11.581
0min40sec,43,3300,-44.433,11.582
0min39sec,43,3400,-44.192,11.580
0min39sec,43,3500,-43.762,11.574
0min39sec,43,3600,-43.491,11.571
0min39sec,43,3700,-43.294,11.570
0min39sec,43,3800,-43.012,11.566
0min39sec,43,3900,-42.884,11.565
0min39sec,43,4000,-42.898,11.567
0min39sec,43,4100,-42.912,11.568
0min39sec,43,4200,-42.897,11.568
0min40sec,43,4300,-42.948,11.568
0min39sec,43,4400,-42.892,11.568
0min39sec,43,4500,-42.670,11.564
0min40sec,43,4600,-42.387,11.560
0min40sec,43,4700,-42.410,11.560
0min40sec,43,4800,-42.435,11.559
0min40sec,43,4900,-42.424,11.559
0min40sec,43,5000,-42.374,11.558
0min40sec,43,5100,-42.421,11.560
0min40sec,43,5200,-42.333,11.559
0min40sec,43,5300,-42.297,11.559
0min39sec,43,5400,-42.079,11.556
0min40sec,43,5500,-41.894,11.554
